"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance","ppNormalized","ppLogNormalized","Subject","Speed_u","Speed_std","Acc_u","Acc_std","Steering_u","Steering_std","ppNext"
77,0.00332862877858195,31.0459430528571,7.85250024971429,0,2.994929348,1,3,0,909.129263671429,-9.93112743086569e-06,-0.00297910707127969,"32",30.400128086369,1.64730487848992,5.52858481149405,5.0944969024045,2.49868862094048,1.7305856671297,0.00333381601561689
78,0.00333094017966215,31.0305569425,7.768322911875,0,1.7121633985,1,3,0,923.1432734125,-7.61972635066575e-06,-0.00228494769907694,"32",30.5118246470238,1.95061581372412,5.57742483542263,5.23450606786493,2.96203495607143,1.50036618709105,-4.69911724407801e-05
79,0.00333541391607297,31.0069813814286,7.693648994,0,1.49855424,1,3,0,937.1696842,-3.14598993984578e-06,-0.000942763685459092,"32",30.716054010119,2.41776632707999,5.70254484796429,5.45409567944953,3.49843537939881,1.73151385514565,0.000978514759377713
80,0.00336141456668644,30.926099685,7.564288915375,0,1.4990370255,1,3,0,951.1495996125,2.28546606736244e-05,0.00682233901954366,"32",29.2221959660714,0.405892672376636,9.3040038624643,3.5643234600792,3.62615958010714,3.00820556555513,0.0184710927957372
81,0.00339020548951656,30.8590701314286,7.55365822814286,0,1.49905574157143,1,3,0,965.123220142857,5.16455835037444e-05,0.0153509873300752,"32",29.1036683238393,0.386467079204273,8.73719370757143,3.17054187157783,3.74724562966072,3.17942063052592,0.0305760391974543
83,0.00339083566788711,30.7157242771429,8.53794716357143,0,1.49905574157143,1,3,0,992.940211685714,5.22757618742942e-05,0.0155368521078136,"32",32.2334549241965,4.52516772300942,6.32513166323215,6.66032648932465,4.5001993914375,0.00428813089928491,0.0380943633150963
84,0.00339073813612519,30.668067725,8.1369461815,0,1.4990370255,1,3,0,1006.79255075,5.21782301123744e-05,0.0155080883541867,"32",32.0829828726785,4.59695211007162,11.3562074049107,0.144458540603009,4.28685846350893,0.297342097346683,0.0376174200868613
85,0.00341338242113536,30.5986444014286,7.855746565,0,1.49905574157143,1,3,0,1020.64583514286,7.48225151225444e-05,0.0221641632298084,"32",30.6028468779167,3.89849732246248,9.59767948025597,3.29216029428292,2.56713015020833,1.67508021541829,0.0351850044475226
86,0.00345293490428606,30.53131144625,7.778482726,0,1.4990370255,1,3,0,1034.441553,0.000114374998273244,0.0336850171626386,"32",30.4082330722619,3.85433392645577,9.66606105623809,3.58653141078707,2.63831487981548,1.62345153159199,0.0356548738957208
87,0.00349915532482384,30.4600561271429,7.68032276357143,0,1.49905574157143,1,3,0,1048.23482214286,0.000160595418811024,0.0469820540844257,"32",30.3460575602381,3.72779807630885,7.0883144687262,4.1109608826213,3.50001666483333,1.73290241745573,0.036706141625519
88,0.00354693847237894,30.4184689725,7.671503787,0,1.4990370255,1,3,0,1061.977383,0.000208378566366125,0.0605452793527164,"32",28.3742697378572,1.31025320918443,8.01000759807143,11.3232660511231,2.99828038035715,2.12022381721466,0.0317360725252775
89,0.00359510869609791,30.3470709285714,7.78155643471429,0,1.49905574157143,1,3,0,1075.71634914286,0.000256548790085094,0.0740346757870904,"32",28.761964683125,1.28072875585404,9.29910758125,13.1509240593702,2.9980740511875,2.11995849222669,0.0340683879681247
90,0.00364335568046959,30.2819183075,7.85837502625,0,1.4990370255,1,3,0,1089.40215325,0.000304795774456774,0.0873655965564621,"32",29.3479773814286,0.843440843544475,9.2130129842857,13.0291679126963,2.99794258621429,2.12022381721466,0.0393614859540006
91,0.0036914620910839,30.2088792057143,7.79155139128571,0,1.49905574157143,1,3,0,1103.07965671429,0.000352902185071084,0.100483059210895,"32",31.1774051208333,2.25486698642048,9.07477094541667,8.10749802387573,3.49354885433333,1.73822075799891,0.0461686242416053
92,0.00373915232048674,30.15165073125,7.627032663125,0,1.4990370255,1,3,0,1116.705116125,0.000400592414473924,0.1133193821062,"32",31.3000889833334,1.91368659106178,7.79069419142857,6.76949856128218,3.957450631,0.934816562496024,0.0521381330878545
93,0.00378596926200759,30.0826064957143,7.52678382542857,0,1.49905574157143,1,3,0,1130.329199,0.000447409355994774,0.12576238221205,"32",31.3049769254167,1.66862005644951,7.926388035,6.88645350314089,3.99706933716667,0.864427692329746,0.0584185787349887
94,0.00383041635659182,30.02802329625,7.51629070975,0,1.4990370255,1,3,0,1143.897643375,0.000491856450579004,0.137433954585365,"32",31.3216084314285,1.45796368525283,7.96723607666667,6.91235985209142,3.57877700795238,0.804571628327274,0.0670908044218474
95,0.00386343346053124,29.9420443814286,7.543571238,0,1.49905574157143,1,3,0,1157.45773114286,0.000524873554518425,0.146016733440409,"32",31.333532445,1.28465520773865,7.89701538625,6.86592531084038,3.49779116991667,0.865436427821418,0.0738802871811153
96,0.0038477032274668,29.87314025125,7.473897044125,0,1.4990370255,1,3,0,1170.95852175,0.000509143321453984,0.141936853881116,"32",31.3146205209524,1.17628160399953,7.63926824938097,6.71896355099784,3.49816363547619,0.865162662049484,0.0784012046260306
97,0.00380717408509066,29.8374497357143,7.53664260642857,0,1.49905574157143,1,3,0,1184.46127085714,0.000468614179077845,0.13134765215345,"32",31.25635412875,1.18247318465275,7.68575218745833,6.80604651769093,3.25520065345833,1.13539745541022,0.0795920098838675
98,0.00376290017358777,29.77893131625,7.8880980065,0,1.4990370255,1,3,0,1197.913907125,0.000424340267574954,0.119650431324739,"32",31.1313381480953,1.19959563791109,10.7999069799524,2.00091129391187,2.99832398138095,1.49873700579839,0.0811005702882669
99,0.00371794791129939,29.73399541,8.47917368685714,0,1.49905574157143,1,3,0,1211.368599,0.000379388005286575,0.10763232812812,"32",30.78062839125,0.95894200893458,12.8689596399583,3.10708918511821,2.998074051125,1.4990370256875,0.0847925390817768
100,0.00367371051216717,29.663652905,7.516674324625,0,1.4990370255,1,3,0,1224.77417525,0.000335150606154354,0.0956626391706434,"32",30.39088846,0.670601044757149,12.865686556,3.1850121100028,2.99806394357143,1.49905574397573,0.0895500385937892
101,0.00363305107043555,29.41167371,3.46230365242857,0,1.49905574157143,0.428571428571429,1.28571428571429,0,1238.14988471429,0.000294491164422735,0.0845332599396924,"32",29.8149948425,0.462460094359822,12.269209895625,6.32591137701862,2.9980740511875,2.11995849222669,0.109288958181055
102,0.00361917433260114,28.860405355,2.126316943875,0,1.4990370255,0,0,0,1251.293886875,0.000280614426588324,0.0807063644376695,"32",29.2441533335715,0.24061536727402,10.0077411288571,10.1339317771637,2.99811148328572,2.1199849606856,0.118038983879813
103,0.0036517870639201,28.2923561414286,0.00120766642857143,0,1.49905574157143,0,0,0,1264.22290814286,0.000313227157907285,0.0896771036150357,"32",28.43520630375,0.372492561601545,10.781972007875,10.48257771929,2.9980740511875,2.11995849222669,0.129879364112313
104,0.00369583360862551,27.7819772275,0,0.027294339375,1.4990370255,0,0,0,1276.871581125,0.000357273702612695,0.101666582413765,"32",27.6678076592857,0.51744341936635,12.1090557925,8.48164886619346,2.9991384005,2.12143724093748,0.142354315155286
105,0.00374081105988486,27.31108908,0,10.5353800088571,1.49905574157143,0,0,0,1289.33411971429,0.000402251153872044,0.113762897480971,"32",26.70549618375,0.216134644110677,11.254809678625,14.0673017159919,2.6798323613125,1.66989677829293,0.154727021433869
106,0.00377662430320872,26.53421714875,0,26.96039829875,1.50240472225,0,0,0,1301.509102,0.000438064397195904,0.123291017533398,"32",25.5685277607143,1.06690460449038,11.1517943660714,15.7704346771892,2.62703259371429,1.59520016234334,0.166320715910584
107,0.0038055833428672,24.8728342785714,0,33.0646878185714,0.200173236142857,0,0,0,1313.18064,0.000467023436854384,0.130929737299371,"32",23.3900247658333,1.90638991868101,15.5802823704167,13.4952016098239,1.53732966141667,4.35485261851012,0.180120981019972
108,0.00384740197936389,22.65172272875,0,34.03156728875,-20.547746641875,0,0,0,1323.89338175,0.000508842073351075,0.141858557850812,"32",21.7308878142857,2.48794185286085,15.0059213047619,13.0769054601215,-6.60460723661905,1.75973271328884,0.184139767396482
109,0.00389474925783051,20.39448552,0,33.1442042171429,-41.7270469842857,0,0,0,1333.60268985714,0.000556189351817694,0.1540897494311,"32",20.6216667928125,2.7570746559615,11.1281391628125,12.9511132750001,-26.5259903801563,8.7634015371836,0.203349645333002
110,0.00394295535077776,18.01129564375,0,36.40387925,-31.06382603325,0,0,0,1342.103399125,0.000604395444764944,0.166390978426748,"32",17.8289417085,2.82062468924033,12.2065277483214,11.1997085514126,-54.6536804912857,13.274088722273,0.217653375843776
111,0.00399135563740837,14.8378467242857,0,38.9738449614286,54.740519134,0,0,0,1349.32641671429,0.000652795731395555,0.178591378901459,"32",15.6633705229643,2.01942909833802,10.7803004228214,9.9085710140025,-21.5326147265393,31.4308288756326,0.223327725255218
112,0.00403975305492369,11.77358207375,0,33.281288035,198.4251855,0,0,0,1355.187327875,0.000701193148910874,0.190644011741459,"32",14.009035785119,1.9829769322754,8.42493556604167,9.27343176876502,59.8478170564227,59.578190190746,0.224184877761965
113,0.0040880126876501,10.103960319,0.00210121971428571,27.6138724157143,372.920747114286,0,0,0,1360.07861385714,0.000749452781637285,0.202519402892469,"32",11.6442131144898,1.10063408213383,9.42976160035204,8.87097223458624,208.287125290714,120.474301105945,0.224181604762968
114,0.00413597087579817,9.447185107625,1.846070214,3.754757967625,471.6367105625,0,0,0,1363.3649505,0.000797410969785355,0.214182541626095,"32",9.96577670164285,1.0679666151352,8.267860429125,7.79491299866205,413.535715322818,143.708457564633,0.21988464962392
115,0.00418340836169874,9.25217505871429,8.66794898071429,0.412624088285714,503.049351757143,0,0,0,1364.26582385714,0.000844848455685924,0.225586757621745,"32",9.91391754224107,1.02015603630001,7.6256814076125,7.62452767108343,419.345814846786,136.72970874763,0.225586757621745
116,0.00422980191668366,9.48156494,15.8267263125,0.238867708125,498.3177239375,0,0,0,1362.325101,0.000891242010670844,0.23661560929782,"32",10.8070625249524,1.4131885367757,7.01649203030556,8.15667085236182,316.853950569921,156.76020667049,0.226651489930292
117,0.00427383195913648,10.7825073685714,15.5911356285714,0.520222846571429,353.105625057143,0,0,0,1358.28267771429,0.000935272053123664,0.246971284422448,"32",12.2235473081633,1.5478875057037,7.20245651055613,9.02216297517251,165.663538730265,113.263052839035,0.227030314720403
118,0.00430542423325938,12.37904468625,15.92174814625,0.201686423625,98.563481965,0,0,0,1353.229488,0.000966864327246564,0.254336122463671,"32",14.3091060692857,1.81619988581414,8.97941752708333,9.89028168755318,41.5070274304019,62.1585557608369,0.228060047859745
119,0.00428955241658987,13.6214814485714,16.1279036028571,0.00415837814285714,-15.0532668105714,0,0,0,1347.85688642857,0.000950992510577054,0.250642840913719,"32",16.17493323925,1.66589019552791,11.8513043619643,10.8735130893748,-29.806291720425,34.5853376351274,0.226182416163074
120,0.00424758058788627,14.8858028125,18.52495859875,8.43625e-06,-68.004654685,0,0,0,1341.815272625,0.000909020681873454,0.240809992844481,"32",18.5647264325,2.64550633772147,10.6269200357143,12.2723357737607,-51.3159369428571,12.6753709442836,0.220961463986734
121,0.0042017302600944,16.4132186257143,21.0247568442857,0,-66.8603535542857,0,0,0,1334.99230914286,0.000863170354081584,0.229956852844718,"32",20.057357490625,2.41254265932411,11.1281391628125,12.9511132750001,-31.8208154657589,10.2238879174359,0.213201624513382
122,0.00415443859990343,18.31144235875,24.23770209125,0,-18.54250959625,0,0,0,1327.207214875,0.000815878693890614,0.21863775080746,"32",21.0864412881548,1.38481050243824,15.0059213047619,13.0769054601215,-11.6185712958631,7.87329951486802,0.201759426395263
123,0.0041064514186644,20.5868564571429,23.9656594828571,0,-5.67370797928571,0,0,0,1318.49016414286,0.000767891512651584,0.207019700030758,"32",23.5264428198661,1.44624510820188,11.6852117778125,13.494441226372,-0.550007000125001,4.89540786906408,0.192539229011467
124,0.00405803263030178,22.79795777625,23.6185514125,0,5.9075965115,0,0,0,1308.661782,0.000719472724288964,0.195158728896506,"32",25.324409815119,1.31986443311312,8.78032610857143,15.2079709270692,1.00369959814286,0.867189216151226,0.180866216018051
125,0.00400934974509268,24.81411228,22.3031756685714,0,3.75500944585714,0,0,0,1297.91166871429,0.000670789839079864,0.183089516681603,"32",26.6888549296429,0.541649289689121,8.30891900160714,14.3911121446938,1.76528992733929,0.461131136461658,0.163303412856859
126,0.00396048318222661,26.55266591125,21.201894115,0,3.860627697125,0,0,0,1286.2687775,0.000621923276213795,0.170826480687824,"32",27.73929208125,0.860417519346088,6.87751506789287,10.7994946947431,1.9990022877619,0.865965236257115,0.151661262435424
127,0.00391150020743055,28.03369541,18.1064872214286,0,4.49922105942857,0,0,0,1273.92903871429,0.000572940301417735,0.158381432641094,"32",28.3281766975,1.0446277795994,6.24938351791667,6.3181818964973,2.52912819896429,1.78413783168176,0.139243053143604
128,0.00386244093803248,28.69859832,18.1942737975,0,4.497111076875,0,0,0,1261.07314175,0.000523881032019664,0.145759798774551,"32",28.9382099532143,0.808111984054832,6.244653377375,6.08821575132397,2.98279067071429,2.56993669942667,0.126723955645677
129,0.0038133441983999,29.4142940914286,17.1735130085714,0,4.497167225,0,0,0,1247.96090828571,0.000474784292387084,0.132966994635439,"32",29.5680286902381,0.587997177780745,6.62581272969048,6.02457337616962,2.01237022571429,0.889086766796437,0.114840782845035
130,0.00376424213137985,30.14200351125,16.7423047275,0,4.497111076875,1.75,2.625,0,1234.4831195,0.000425682225367034,0.120006996330758,"32",29.9404499143452,0.637636754876798,9.43101941898213,3.07691412347306,1.99868097171429,0.865408700537356,0.106048958604885
131,0.00371516840320515,30.8770965671429,15.9918613271429,0,4.497167225,2,3,0,1220.71231342857,0.000376608497192334,0.106884456567552,"32",30.1405251607738,0.799609919845728,10.3513227801309,2.32217700397083,1.99872851138095,0.865458624468763,0.0990024793738997
132,0.00366616548274848,31.5676103825,15.93480594125,0,4.497111076875,2,3,0,1206.586447375,0.000327605576735664,0.0936067374426317,"32",30.3182021245833,0.992085173641806,10.2348790084345,2.64070821940694,1.99872851138095,0.865491041655398,0.109614418701221
133,0.00361728277678559,32.1301217071429,9.41740980614286,0,4.497167225,2,3,0,1192.20294642857,0.000278722870772775,0.0801835793847747,"32",30.4944441463691,1.16985657044159,10.1779757037381,2.79762641752727,1.99894100952381,0.865274654388353,0.104798964784049
134,0.00356861015691908,32.0288705275,0.048422342625,0,4.497111076875,2,3,0,1177.673586625,0.000230050250906264,0.066636658126292,"32",30.6651256445833,1.35280329482817,10.0017376509345,2.58046317667046,2.25585511371429,0.7496433086007,0.0997827009282449
141,0.00338656355960077,29.9443801214286,0,0,4.497167225,2,3,0,1079.69176328571,4.80036535879542e-05,0.014276159448964,"32",30.7478086197619,3.11124146177206,12.6154467181191,5.49908785890185,2.49841999735714,1.73096587490773,0.0459035247151656
142,0.00341246000951439,29.66757667125,0,0,4.497111076875,2,3,0,1066.210813875,7.39001035015745e-05,0.0218938928246741,"32",30.7283456086905,3.44596856086975,11.6636265220833,4.1843278148668,2.49840128131548,1.73093345777265,0.0432245150774815
143,0.00343617703444244,29.3007586671429,0.00324938814285714,0,4.49750501914286,2,3,0,1052.89840614286,9.76171284296245e-05,0.0288199772099977,"32",30.8840609851191,3.51337263109237,8.62503699745834,2.33669853601612,2.49841999735714,1.73096587490773,0.0336104478619719
144,0.00346656531113877,28.8460458525,3.070155177375,0,4.503845744,2,3,0,1039.751837375,0.000128005405125955,0.0376247306288029,"32",31.0713618610119,3.53019853733552,8.20280108871429,2.88140288467687,2.498234114125,1.73107824561166,0.0349498903482326
145,0.00350344018312467,28.54192508,12.1682626285714,0,1.91927932257143,2,3,0,1026.81462957143,0.000164880277111854,0.0482058456652368,"32",29.3464715394643,1.77083984382545,6.8314637999375,1.4485545780564,1.60560957003571,0.150689869336968,0.0373766972206278
146,0.00353264545171312,28.62004346625,11.74274974875,0,1.492059827125,2,3,0,1013.89979875,0.000194085545700304,0.0565074602281141,"32",29.4969830046428,1.65616389421699,7.09632431082143,1.4716615628157,2.24706243975,1.0578676858321,0.0383346102122744
147,0.00354282560988537,28.8324468628571,11.4583550185714,0,4.07660585014286,2,3,0,1000.9409272,0.000204265703872554,0.0593850537680023,"32",31.523856166131,3.4767653408168,8.68177673394048,2.50346893434565,2.74100665073214,1.56376127578809,0.0402747965595533
148,0.00353328072043093,29.03367814125,11.03469368875,0,4.503231557875,2,3,0,987.8512617875,0.000194720814418114,0.0566872720987908,"32",31.6083468144643,3.48351315070042,5.42235708874405,3.39443029891446,2.49805309240476,1.73128370841894,0.0394526052455276
149,0.00352121392744533,29.2280737085714,11.5383048128571,0,5.69575563214286,2,3,0,974.702966542857,0.000182654021432515,0.0532662462098035,"32",31.5241531900595,3.18816091988162,4.65480507983929,4.07120848607444,2.49840128131548,1.73093345777265,0.0338835642124828
150,0.00352325655553924,29.37694181625,10.979105365,0,5.99543551775,2,3,0,961.4457319375,0.000184696649526424,0.0538461700232675,"32",31.5365493878571,3.827080475579,3.24764102507143,4.59285798337528,2.99811148328572,2.1199849606856,0.0307210201508203
154,0.00348499526313942,29.69286379375,10.033555583625,0,1.50001337525,2,3,0,907.99327165,0.000146435357126604,0.0429271355935787,"32",30.7537602326786,2.16261243776422,3.27609942542857,4.63310423912379,2.99802624378572,2.11986441382865,0.0165315892082708
155,0.0034527115961621,29.7357755585714,9.91107822085714,0,1.49905574157143,2,3,0,894.582874785714,0.000114151690149284,0.0336203430969864,"32",30.6125000894643,1.80532947205257,2.58881657371429,3.63158871843466,2.87663170925,1.94821308521232,0.0152754940849068
156,0.00343735398109344,29.73097041875,9.619522570125,0,1.497163987125,2,3,0,881.13924095,9.87940750806246e-05,0.0291624348567572,"32",30.6823499494048,1.10889236591086,5.05549478939286,2.60947769166033,1.99784140479762,0.867900461088853,0.0259862197945497
157,0.00344532262789502,29.7181928557143,9.29536589642857,0,2.05878022,2,3,0,867.725210257143,0.000106762721882204,0.0314780020650653,"32",30.5695256542857,0.921832237565657,4.35907162550595,3.93738233814549,1.99872851138095,0.865491041655398,0.0316728378196882
158,0.00346298608118503,29.74131416,9.3882378185,0,3.002090562875,2,3,0,854.280742475,0.000124426175172214,0.0365916968965756,"32",30.4678867391072,0.770134505548543,4.44759160566667,3.99347970443315,1.99872851138095,0.865458624468763,0.0409557118169491
159,0.00346330338962117,29.7297811585714,9.51783899485714,0,2.99806213485714,2,3,0,840.857865314286,0.000124743483608354,0.0366833212586632,"32",30.3566253963095,0.703673365191569,4.38816276033333,3.94285683625658,1.99862998808929,0.86557637794494,0.041957074184357
160,0.00343650334493318,29.718202545,9.2659623515,0,3.156571195,2,3,0,827.420858275,9.79434389203645e-05,0.0289149359345346,"32",30.2414574211905,0.731774368667787,4.42219824633333,3.95118075864967,2.00089729733333,0.863586528214188,0.0397351191994163
161,0.00339616010177756,29.7107915771429,9.04814213414286,0,4.50344949042857,2,3,0,814.005842742857,5.76001957647444e-05,0.0171058629062744,"32",30.1219387975595,0.844733159991752,4.49217112699405,3.98549329610528,2.39482378117262,0.791184447333174,0.0368256583241588
162,0.00335823425788818,29.70978859125,9.039177765125,0,4.497154256625,2,3,0,800.5643270375,1.96743518753643e-05,0.00587576903528131,"32",29.9542973146429,1.08231378076758,6.72226401220833,1.0814545416162,2.49873405790476,0.865746961459325,0.0349935257972932
163,0.00332909576791528,29.7229494085714,9.13329572585714,0,4.497167225,2,3,0,787.151863414286,-9.4641380975354e-06,-0.00283882210850983,"32",29.8884408099405,1.17833707330835,9.55422127306547,5.22395217507635,2.49840751988095,0.865480236128887,0.0193575580287071
164,0.00331446622715893,29.73831582,9.2551994305,0,4.496996746,2,3,0,773.7059095125,-2.40936788538856e-05,-0.00724295470288006,"32",30.059467286131,0.967281033422397,9.65339995770238,5.34962157878883,2.49841375857143,0.865469430400012,0.0163764052741813
165,0.00332057598879144,29.7095231542857,9.64734640728571,0,4.09351210728571,2,3,0,760.283813585714,-1.79839172213757e-05,-0.00540128950275687,"32",30.2514077109524,0.682391315579293,9.33647850485713,4.69393915991363,2.49840751988095,0.865480236128887,0.0111898821174132
166,0.00335172239230416,29.7095688375,9.43653719225,0,3.00000303025,2,3,0,746.8530884,1.31624862913446e-05,0.00393481240209947,"32",30.4545143490476,0.494540396664595,9.20852547201191,4.36756255828031,2.49841375857143,0.865469430400012,0.00234976267065257
167,0.00339460416971719,29.70578687,11.0510085375714,0,2.99811148314286,2,3,0,733.4440123,5.60442637043742e-05,0.0166476134428653,"32",30.622540835,0.442262437125389,9.12670171489287,3.71524818479269,2.49840751988095,0.865480236128887,0.00725552589393796
168,0.00343783539813301,29.74709448875,11.52404493125,0,2.998074051,2,3,0,720.0085739625,9.92754921201942e-05,0.0293024795885595,"32",30.7553686777381,0.505615373231527,9.87755130536905,2.87743754969805,2.49814842514286,0.865239727838981,0.00856006317341218
169,0.00346810548815704,29.80097377,10.2659880028571,0,2.99811148314286,2,3,0,706.565120614286,0.000129545582144224,0.0380689267683891,"32",30.8435054759524,0.606961328475838,9.57531257545237,2.97773186378357,2.33601106008929,0.7646840147394,0.0129390803945015
170,0.00347869487070868,29.822622455,10.184742747875,0,2.998074051,2,3,0,693.0911809875,0.000140134964695865,0.0411176369376083,"32",30.9257835082738,0.730952325313752,9.3444044374881,2.55125572149936,1.99719841171429,0.866786768298822,0.0167893511328072
171,0.00348606399362057,29.8503385557143,9.672676202,0,2.99811148314286,2,3,0,679.617542485714,0.000147504087607755,0.0432337548373685,"32",30.9947370218452,0.842224623507213,9.3697262384762,2.05119296910587,1.99872851138095,0.865491041655398,0.0170634104179459
172,0.00349108622558807,29.86296215125,9.509526035,0,2.998074051,2,3,0,666.11400975,0.000152526319575254,0.0446733777588006,"32",31.0495929325,0.959468864757127,9.02305184841667,2.38317271726137,1.99872851138095,0.865458624468763,0.0140486195137093
173,0.0035023341117581,29.8986389157143,9.73385434028571,0,2.99811148314286,2,3,0,652.619413685714,0.000163774205745284,0.0478900857513063,"32",31.1046393877976,1.06163926657587,9.20517930984523,2.48567019764994,1.99872851138095,0.865491041655398,0.0103382023442811
174,0.0035215354673238,29.9197752875,9.68952848,0,2.998074051,2,3,0,639.094468375,0.000182975561310984,0.0533575571031886,"32",31.2878437211607,1.59245763518174,9.74620397332143,2.58402777740654,2.24856489628571,1.05996601171974,0.00772405777730856
179,0.00349436328896571,29.98689078,8.94752373542857,0,2.99811148314286,2,3,0,571.417117942857,0.000155803382952895,0.0456116319162154,"32",31.71579777375,2.2427546159844,9.6126679505625,2.91856419793413,2.4921718179375,0.715453799231822,0.00181438872800192
180,0.00350145848522892,29.99719958875,9.049437337375,0,2.998074051,2,3,0,557.8575446375,0.000162898579216104,0.0476400422222856,"32",31.8017159335714,2.40416279440475,9.36142777335716,3.06947018687003,3.00354776542857,0.00768806413734679,0.00971718855832056
181,0.00349426971544586,29.9866931742857,9.029309043,0,2.99352118442857,2,3,0,544.312195742857,0.000155709809433044,0.0455848531407046,"32",31.884326664375,2.57046192878397,9.6707187913125,3.26281410753269,2.327804110125,0.947904840836438,0.0126580922907552
182,0.00347554229815878,30.00007116625,8.86179206225,0,4.009921697375,2,3,0,530.7573094,0.000136982392145964,0.0402109745392334,"32",31.9646618492857,2.72285820060493,9.62819388964285,2.67507236627408,2.24855893821428,1.06002737474926,0.0169504934676661
183,0.00349059689792262,30.0234517842857,10.3678644281429,0,4.49637122457143,2,3,0,517.2090131,0.000152036991909804,0.0445332030635086,"32",32.032535516875,2.8820283669962,9.525710139875,1.56393476140805,2.24855553825,1.05997924598076,0.0187609262668209
184,0.00353247010663654,30.0528046225,11.519303525,0,4.497111076875,2,3,0,503.631563,0.000193910200623724,0.0564578233693238,"32",32.0935334564286,2.99975347026789,9.40011075485715,1.71311492561909,2.24858361235714,1.05999248024179,0.0242285191546177
188,0.00371966037867224,30.71109049,11.63929214875,0,4.497111076875,2,3,0,448.8306277,0.000381100472659424,0.108092816847154,"32",31.9228873177679,1.9851127592451,1.93509812992857,2.7366420198678,2.24856489628571,1.05996601171974,0.0505730017319213
189,0.00376280041646707,30.9039219857143,11.5637457857143,0,4.497167225,2,3,0,434.918135414286,0.000424240510454255,0.119623920273213,"32",31.5878664526785,1.29203673969225,2.7088986439375,3.8309612013505,2.24857425432143,1.06000571450281,0.0587243415945871
190,0.00379180180887338,31.0911413775,11.36838774375,0,4.497111076875,2,3,0,420.905968725,0.000453241902860565,0.127301765708617,"32",31.2045646591071,0.71741609172748,4.138555538,5.85280137047388,2.24856489628571,1.05996601171974,0.0652271491574045
191,0.00380606579336035,31.28257302,11.3303726871429,0,4.497167225,2,3,0,406.823892985714,0.000467505887347534,0.131056503647238,"32",30.9493511571428,0.354788320261725,4.1858914730625,5.91974449182688,2.24857425432143,1.06000571450281,0.0671221859748649
192,0.00380316735124415,31.4394061025,11.35290776125,0,4.497111076875,2,3,0,392.6457361375,0.000464607445231335,0.130294681233568,"32",30.7258928208929,0.0237728261903285,4.15579742835714,5.8771850856579,2.24856489628571,1.05996601171974,0.0652411224977604
193,0.00378757073027948,31.5821904028571,11.1045858142857,0,4.497167225,2,3,0,378.420623828571,0.000449010824266665,0.126185293626025,"32",30.5342317053572,0.295943647000102,4.161147783125,5.88475162993411,2.24857425432143,1.06000571450281,0.062910754576549
194,0.00376465105863623,31.726400495,10.4849078375,0,4.497111076875,2,3,0,364.1142689875,0.000426091152623414,0.120115625112067,"32",30.3968083522321,0.679282671672514,3.76527982014286,5.32490978777575,2.24856489628571,1.05996601171974,0.0618143227981616
195,0.00375301251666238,31.8807074371429,9.97801076414286,0,4.497167225,2,3,0,349.748731542857,0.000414452610649564,0.117019303802643,"32",30.3234903711905,0.838000745750164,3.4992551605,3.65087106365737,1.99872851138095,0.865491041655398,0.0626782142703159
196,0.00377631708807099,32.0031052,9.80154831125,0,4.497111076875,2,3,0,335.3117665375,0.000437757182058175,0.123209667734995,"32",30.8931972171428,0.927165106782918,3.722089892,5.22598533493542,1.49905574157143,0,0.0645016931120121
197,0.00381662209520467,32.1148228928571,9.70505918871429,0,4.497167225,2,3,0,320.831209014286,0.000478062189191854,0.133826211254326,"32",31.054818628125,1.19128707542796,3.7264779341875,5.26457849504827,1.4990370255,0,0.0705491375040115
198,0.00385446632140727,32.2266704825,9.57920007225,0,4.497111076875,2,3,0,306.2926822875,0.000515906415394455,0.143693007250657,"32",30.2370288980953,1.85952475149613,9.02043789790478,8.314604163304,1.99874098876191,0.865480235926519,0.0976143473969652
199,0.00386430201074088,32.3099604028571,9.61322639171429,0,4.497167225,2,3,0,291.713344428571,0.000525742104728064,0.146241521204961,"32",30.4643834579167,1.38318761189971,11.3790842677083,4.66385501633579,1.998716034,0.865469430197641,0.102774456408718
200,0.00383546514394473,32.42461646,9.571048780625,0,4.499034495875,2,3,0,277.0807782125,0.000496905237931914,0.138751164602458,"32",30.6196760280952,0.979053223665532,11.0899439541428,3.95664352495889,1.99874098876191,0.865480235926519,0.101661381962933
201,0.00379248671022537,32.5239588385714,9.74495256171429,0,3.61275461571429,2,3,0,262.416002728571,0.000453926804212555,0.127482376278498,"32",30.735247645,0.704952559807094,11.0970249165417,3.55616240853659,1.998716034,0.865469430197641,0.0946194126266695
202,0.00374695330869978,32.6061061825,9.785833733,0,2.9971109255,2,3,0,247.6979385125,0.000408393402686964,0.115403507341595,"32",30.7574795138095,0.567531070498947,9.05759572580953,1.2696730460325,1.99872453933333,0.865451744680475,0.0927523067449187
203,0.00370107733797533,32.6768298028571,9.39414696828571,0,2.99811148314286,2,3,0,232.955143928571,0.000362517431962515,0.103084398614151,"32",30.6541332425,0.398921772656966,9.51686201520833,1.68982227171009,2.05154841533333,0.956977798951828,0.103084398614151
204,0.00365610344549199,32.75174244875,9.581938094125,0,2.998074051,2,3,0,218.166742325,0.000317543539479174,0.0908583971634664,"32",30.5496890447619,0.260679315172669,9.49254087904762,1.08878868823902,2.50052032452381,1.7345875396543,0.0908583971634664
