"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance","ppNormalized","ppLogNormalized","Subject","Speed_u","Speed_std","Acc_u","Acc_std","Brake_u","Brake_std","Steering_u","Steering_std","ppNext"
29,0.00454021943708411,28.2876035085714,12.7917822707143,0,1.49905574157143,1,1,0,158.234469457143,0.000316682923259277,0.0723025298504023,"29",28.6640566558929,0.978878064688937,9.48572259364192,6.17044620731174,0,0,3.09298694354981,1.21623782408821,0.080001858235855
30,0.00447662952664428,28.43186179625,7.563067484125,0,1.4990370255,1,1,0,171.062369175,0.000253093012819446,0.0581976105947444,"29",28.9645939580456,0.947254238276726,10.2735125016994,5.17133873524452,0,0,3.03369587328571,1.13160654940237,0.0671950450521308
31,0.00441329183962089,28.0913384757143,5.35856557957143,0,1.49905574157143,1,1,0,183.850749571429,0.000189755325796057,0.043948045337129,"29",29.282133266002,0.855393034729958,10.4174253340119,4.62969207758697,0,0,3.03398243074405,1.24258206112104,0.0589931812014095
32,0.00435038044036631,27.7565561075,15.2595894125,0,1.4990370255,1,1,0,196.43630105,0.000126843926541477,0.0295904845987138,"29",29.4608575857878,0.78630510683815,9.88518720989497,4.13276979582572,0,0,3.12428598620693,1.32872915046475,0.0674334739297291
33,0.00428820237053733,28.0465444071429,14.6785855671429,0,1.49905574157143,1,1,0,209.026346928571,6.46658567124963e-05,0.015194803376585,"29",29.6057262671639,0.881962243175742,10.341441286958,2.87987756138202,0,0,3.12431218348529,1.43052424252705,0.0491058816649074
34,0.00422777176727181,28.39509474625,11.77257518875,0,1.4990370255,1,1,0,221.7870866625,4.23525344697695e-06,0.0010022717336593,"29",29.6831995975735,0.975649945644803,10.7422491908466,2.89772512832998,0,0,3.10381715233824,1.52460331135713,0.0465544702081539
35,0.00417440456314616,28.4123624642857,9.33785169285714,0,1.49905574157143,1,1,0,234.627051242857,-4.91319506786729e-05,-0.0117010847381804,"29",29.7213424072899,1.03085281489229,11.3417880461649,2.74549132970014,0,0,3.06860511219643,1.52690654812019,0.0448317543979563
36,0.00416018704340973,28.267516105,9.106451250125,0,1.4990370255,1,1,0,247.429472275,-6.33494704151034e-05,-0.0151127775617743,"29",29.7628858924219,1.07420987975807,11.6756103885056,2.44324274166037,0,0,2.88595372568527,1.47633912895528,0.0425354224150947
37,0.0041649238573736,28.1629135185714,13.6538053828571,0,1.49905574157143,1,1,0,260.168412757143,-5.86126564512332e-05,-0.0139748193008726,"29",29.8322750003013,1.06082123288949,10.2760851087232,3.85365740101694,0,0,2.7922627418192,1.41350110883404,0.0405143696052375
38,0.00416724686887203,28.31676946875,13.68804545125,0,1.4990370255,1,1,0,272.9125568875,-5.62896449528031e-05,-0.0134172187477439,"29",29.8683416589844,1.07075583824465,9.40262024852567,4.3823286916663,0,0,2.6986103185692,1.34082905457328,0.0464686050700546
39,0.00418724959211292,28.6398528057143,13.1992917042857,0,1.49905574157143,1,1,0,285.771545985714,-3.62869217119133e-05,-0.0086287168728818,"29",29.8599114764181,1.03694362823792,9.27500866999474,4.54913226365057,0,0,2.71626553381303,1.30029137373853,0.0481945261301602
40,0.00423155947153904,28.93810260125,11.61713357875,0,1.4990370255,1,1,0,298.7829700375,8.02295771420644e-06,0.00189778092318615,"29",29.9400693308829,1.01518705053144,9.44482992949801,4.4292831251736,0,0,2.6249058371121,1.26725847714681,0.0517452592325752
41,0.00427871980629929,29.05619754,10.6428061714286,0,1.49905574157143,1,1,0,311.890219085714,5.51832924744564e-05,0.0129810403252666,"29",29.9659607965377,0.947275894735199,9.62758244578075,4.39301143902789,0,0,2.70792442908036,1.34038534156446,0.0544685649302577
42,0.00429745182351174,29.07844914875,12.69634110375,0,1.4990370255,1,1,0,325.0163558625,7.39153096869062e-05,0.0173494339098497,"29",29.9773355506548,0.827109267496897,10.4957720411002,3.47200419647707,0,0,2.79120114450595,1.40450858199364,0.0510652102473058
43,0.00426981049083494,29.1676857242857,13.2047965928571,0,1.49905574157143,1,1,0,338.1698143,4.62739770101068e-05,0.0108966309187428,"29",30.0012375365972,0.710898529798136,11.0433006456994,2.45446655465961,5.712526984127e-05,0.00024236199409124,2.87448513839881,1.46081318091168,0.0416311174458103
44,0.0042149207398848,29.3463369125,14.85052039625,0,1.4990370255,1,1,0,351.3773533875,-8.6157739400336e-06,-0.00204202651519836,"29",30.0605788359821,0.651105314568939,10.8961527546468,3.3032210933543,0.026957897610119,0.11411631113374,2.95772643745933,1.51016902856752,0.0319918539123069
45,0.0041558435830119,29.6533332042857,13.9752782542857,0,1.49905574157143,1,1,0,364.697405571429,-6.76929308129331e-05,-0.0161573770548378,"29",30.1541723091766,0.641665618629889,10.4177393580099,4.30567283937115,0.0272573677767857,0.114048458133421,2.99815599762302,1.5425700185403,0.0236719876786058
46,0.00409631106966794,29.98720803375,17.2670658925,0,1.4990370255,1,1,0,378.156454875,-0.000127225444156893,-0.0305859832107505,"29",30.2793209243651,0.666124640312068,10.118427107879,5.12105074552709,0.0272573677767857,0.114048458133421,2.9980906876756,1.54250493343057,0.0146241819381135
47,0.004038734530156,30.5449036071429,18.0885326757143,0,1.49905574157143,1,1,0,391.8228177,-0.000184801983668833,-0.0447414046646344,"29",30.4375319068254,0.728076737571672,9.87850781352381,5.748926084621,0.0272002425069444,0.11406262537814,2.99809484679762,1.54250707327865,0.00518937182300583
48,0.00399817214771811,30.9871908125,14.35865295625,0,1.4990370255,1,1,0,405.7308091625,-0.000225364366106724,-0.054835518598253,"29",30.5651551742332,0.746336853618803,10.4433326478645,5.91453368232944,0.000317086058823529,0.00130737931294023,3.0862703148624,1.54250439847498,0.022055135505153
49,0.00399331454517003,31.1792343057143,11.2896533677143,0,1.49905574157143,1,1,0,419.777089371429,-0.000230221968654803,-0.0560512130519752,"29",30.7348693671744,0.727082439181557,10.9472874957101,5.40766653108124,0,0,3.08627361769328,1.54250760824964,0.0187656073555824
50,0.0040010413162988,31.16762448125,0.10033301775,0,1.4990370255,1,1,0,433.866560725,-0.000222495197526033,-0.0541181559113086,"29",30.8687752567752,0.665826804028431,11.4452864956135,4.68947623220654,0,0,3.0862703148624,1.54250439847498,0.0194920960860607
51,0.00400987142648838,30.8500653714286,3.18099468271429,0,1.49905574157143,1,1,0,447.879220585714,-0.000213665087336453,-0.0519136346966169,"29",30.9630826693067,0.55226770928426,11.0334115714842,4.60707179751806,0,0,3.08627361769328,1.54250760824964,-0.000677985733009123
52,0.00402451336934528,30.59186137875,12.68137387125,0,1.4990370255,1,1,0,461.7379536875,-0.000199023144479554,-0.0482688108366638,"29",31.0005391368277,0.455932885810966,10.2691805627574,4.56787464476849,0,0,3.0862703148624,1.54250439847498,0.00299729111109279
53,0.00405451814248843,30.6229482528571,9.70479444914286,0,1.49905574157143,1,1,0,475.569579485714,-0.000169018371336403,-0.0408409625084181,"29",30.980119527479,0.474165102119807,10.7614723783456,4.17569153565423,0,0,3.08627361769328,1.54250760824964,0.00446374876977256
54,0.00408368848888642,30.565385395,9.980131782,0,1.4990370255,1,1,0,489.387890275,-0.000139848024938413,-0.0336721913214912,"29",30.9373950613025,0.563298655097529,10.559028629126,4.50164986450348,0.000183482025210084,0.000756515770343419,3.0862703148624,1.54250439847498,0.0025320719004803
55,0.00409889768020777,30.5335702242857,13.5310089514286,0,1.49905574157143,1,1,0,503.1841465,-0.000124638833617063,-0.0299547337474255,"29",30.8535396968697,0.620923849186316,10.5993753323813,4.47862045981246,0.554508436517857,2.28549318077042,3.08627361769328,1.54250760824964,-0.00239835368984895
56,0.00409548328928095,30.67849873125,10.673702926375,0,1.4990370255,1,1,0,517.0005012,-0.000128053224543883,-0.0307880831007932,"29",30.710015977395,0.623458661998656,10.5610977239643,4.96568558125444,1.53513695324055,4.51837620752042,3.0862703148624,1.54250439847498,-0.00910715217389768
57,0.00407182557125682,30.7101967128571,10.8364244141429,0,1.49905574157143,1,1,0,530.880304914286,-0.000151710942568013,-0.0365813704652806,"29",30.5250100255252,0.605543676328483,9.4900279135,5.55549473421212,1.75223455799055,4.52865856650989,3.08627361769328,1.54250760824964,-0.0171356849255364
58,0.00404118766996711,30.66492553875,11.071919202875,0,1.4990370255,1,1,0,544.7297496375,-0.000182348843857723,-0.0441341859897495,"29",30.3063155363235,0.561165112542897,9.88199443200736,5.25939390314712,1.75254563373844,4.5285310895389,3.0862703148624,1.54250439847498,-0.0137159471236288
59,0.0040340044740642,30.7062506828571,13.08233221,0,1.49905574157143,1,1,0,558.594941157143,-0.000189532039760633,-0.0459132638101947,"29",30.1445414409349,0.491674554066344,9.76262799496219,4.34222036793465,1.19847388704727,4.08591339339716,3.08627361769328,1.54250760824964,-0.0219964384470127
60,0.00406010396081054,30.8889109625,11.26774820075,0,1.4990370255,1,1,0,572.4991057125,-0.000163432553014293,-0.0394642331929669,"29",30.0615826854622,0.526166565708358,9.94240810790336,3.19127474852182,0.21784955634979,0.894925340809804,3.0862703148624,1.54250439847498,-0.0281232213817174
61,0.00408655526795001,30.9701938828571,9.81423034071429,0,1.49905574157143,1,1,0,586.485147257143,-0.000136981245874824,-0.0329704303468166,"29",30.0316143055655,0.568530925780718,11.0461571675566,2.18544206119092,0.000710176510912698,0.00217122233144554,2.99809484679762,1.54250707327865,-0.0422224415718029
62,0.00409374488470563,30.90528447125,12.20800894775,0,1.4990370255,1,1,0,600.4509351625,-0.000129791629119204,-0.0312126419290593,"29",30.1096263587897,0.565636803132569,11.0465259493988,2.2009710752751,0.000243094169642857,0.00101373970598302,2.9980906876756,1.54250493343057,-0.0448346504272312
63,0.00408377376364533,30.9552242342857,12.3742304957143,0,1.49905574157143,1,1,0,614.419165314286,-0.000139762750179503,-0.0336513097418312,"29",30.1870215542857,0.557670813485885,11.5353682143065,1.94135611739736,3.95346825396826e-06,1.67731452695202e-05,2.99809484679762,1.54250707327865,-0.047443132805445
64,0.00408017388159635,31.2169398075,13.365977175,0,1.4990370255,1,1,0,628.451575175,-0.000143362632228483,-0.0345332071646309,"29",30.2585342688095,0.542574339942067,11.9231246832351,1.9204478508209,0,0,2.9980906876756,1.54250493343057,-0.0474378951772875
65,0.00410291715237631,31.41642861,10.4827666354286,0,1.49905574157143,1,1,0,642.612316428571,-0.000120619361448524,-0.0289745915534461,"29",30.3384655858135,0.548857789388884,11.7694279483482,1.82872192856496,0,0,2.99809484679762,1.54250707327865,-0.051286751605585
66,0.00413125337894764,31.463545245,9.760023732,0,1.4990370255,1,1,0,656.80252535,-9.2283134877193e-05,-0.0220919704968248,"29",30.3728762084139,0.611059953858163,11.6275746592174,2.21680889956651,0,0,2.90991301772269,1.54250653831299,-0.0486441238440848
67,0.00414096807262662,31.3889433557143,0.0250478011428571,0,1.49905574157143,1,1,0,671.0216556,-8.25684411982133e-05,-0.0197432186006115,"29",30.3355596409623,0.668774221307614,11.3134939659038,2.77944468662696,0,0,2.99809172745734,1.54250386350398,-0.0428147471404285
68,0.00412065002841776,31.03795326375,1.705377776625,0,1.4990370255,1,1,0,685.113905425,-0.000102886485407073,-0.024661888147393,"29",30.3341887360913,0.716722021569763,10.8177722159831,4.05009793025276,0,0,2.99831694655754,1.54273802050704,-0.0454240541831959
69,0.00409037717608599,30.73082503,6.28929971814286,0,1.49905574157143,1,1,0,699.071982714286,-0.000133159337738844,-0.0320356278773151,"29",30.3177306709325,0.737225641063703,10.3824399351131,4.67261699657008,0,0,2.94612979680853,1.50446301074263,-0.0459464034218707
70,0.0040635081152748,30.46485304625,2.22946941975,0,1.4990370255,1,1,0,712.8844651125,-0.000160028398550034,-0.0386261442867459,"29",30.3136395086012,0.734565522833499,9.75016901389286,5.28977344088469,0,0,2.86253706961012,1.45441250256892,-0.0488223542206063
71,0.00404259186106296,30.14539209,0.105190996285714,0,1.49905574157143,1,1,0,726.583521314286,-0.000180944652761873,-0.0437867764470123,"29",30.3424563684325,0.760830057690365,9.30280914057144,5.84551533106226,0,0,2.8595027200754,1.3602294430429,-0.0551593031158255
72,0.00403887279239697,29.78669056875,0.308325107875,0,1.4990370255,1,1,0,740.11256525,-0.000184663721427863,-0.044707171201174,"29",30.4215542351786,0.823425795940585,8.53053899606052,5.90312169346797,0,0,2.94353884226587,1.31819885737266,-0.0584891525021387
73,0.00406145752259659,29.40294157,7.14480717485714,0,1.49905574157143,1,1,0,753.4953696,-0.000162078991228243,-0.0391309076944122,"29",30.4400939669328,0.831668779965798,6.92286344369328,6.09288898295612,0,0,2.99558126521954,1.29982773124643,-0.0661705115590022
74,0.0040886545141699,29.14845822375,12.88505751625,0,1.4990370255,1,1,0,766.687544675,-0.000134881999654933,-0.0324568664700182,"29",30.5368548209139,0.93771599321067,6.27066193567542,5.71483606948569,0,0,3.09093885159349,1.24131670092478,-0.0543655116323926
75,0.00409594397922718,29.2790101728571,9.81546464028571,0,1.49905574157143,1,1,0,779.8897813,-0.000127592534597654,-0.030675602108075,"29",30.5687899151576,1.010379115795,6.67407260892542,5.59747886397522,0.00236896072058824,0.00976747527392462,3.1792880603729,1.17216544641035,-0.0515282513404468
76,0.00408122998909658,29.2128822075,9.60134492,0,1.4990370255,1,1,0,793.0972263125,-0.000142306524728253,-0.0342744018176644,"29",30.5489996560399,1.00836224328024,7.02813647525421,5.19140563022602,0.661256743796218,2.716070952088,3.18250200198529,1.17155786009969,-0.0487785805325052
77,0.00405708533141244,29.1806536014286,11.57524099,0,1.49905574157143,1,1,0,806.279929642857,-0.000166451182412393,-0.0402079954373118,"29",30.5155335750794,0.922962172832238,7.24129960889286,5.17416294753605,1.52232048865476,4.50431478837807,3.0879977827371,1.08717420495966,-0.0461232301726506
78,0.00404510664602228,29.3376262175,12.9990592425,0,1.4990370255,1,1,0,819.4815533875,-0.000178429867802554,-0.0431648974350844,"29",30.4410344244444,0.833543379850347,8.00455776065973,5.33000623804155,2.51139085119444,5.89143715629682,3.08132693138691,1.0873508765746,-0.0422441915954886
79,0.00404669615400637,29.6268340228571,13.6803021571429,0,1.49905574157143,1,1,0,832.797346028571,-0.000176840359818463,-0.0427720287494457,"29",30.3576906396534,0.763991062068659,8.15427252466282,5.46321600811077,2.70363719602206,6.02054103856287,2.99809386809454,1.05998586342368,-0.0327690588887282
80,0.00406431986414921,30.02203193,13.1286681725,0,1.4990370255,1,1,0,846.2622507875,-0.000159216649675623,-0.0384263987066991,"29",30.3051114277941,0.732317424737752,8.75366609758719,5.12005084023389,2.04479284520693,5.6328848023432,2.99809166620378,1.05998586342368,-0.0247370498751554
81,0.004080338765644,30.3625459628571,12.6866443885714,0,1.49905574157143,1,1,0,859.902365157143,-0.000143197748180834,-0.0344927969475872,"29",30.3271281409874,0.729430339870147,9.45842499965232,4.81593672347235,1.09459503964076,4.31004145525984,2.99809386809454,1.05998586342368,-0.0246413109155952
82,0.00409113266423002,30.57071744,8.37540549275,0,1.4990370255,1,1,0,873.6647376375,-0.000132403849594813,-0.0318509460416996,"29",30.4047981768382,0.703640338164359,10.254984960167,4.24198809842631,0.0486462833802521,0.192942657664594,2.99809166620378,1.05998586342368,-0.0215254849871998
83,0.0040974772186425,30.4722504257143,0.481936657428571,0,1.49905574157143,1,1,0,887.477359314286,-0.000126059295182333,-0.0303013410127981,"29",30.4649189469643,0.650712025242833,11.5447802538445,2.52030791104338,0.00177125630672269,0.00551648852535981,2.99809386809454,1.05998586342368,-0.0187888784987035
84,0.00409631947905701,30.1549212775,11.97107592,0,1.4990370255,1,1,0,901.1521881,-0.000127217034767823,-0.0305839302953128,"29",30.4789324987605,0.556445936677645,11.2870661406145,3.82531899506732,0.00172782404621849,0.00552802356455773,2.99809166620378,1.05998586342368,-0.0165560622248666
85,0.00409013123489817,30.1727536314286,12.6377709214286,0,1.49905574157143,1,1,0,914.775001714286,-0.000133405278926664,-0.0320957564584559,"29",30.411593731145,0.448811366758137,11.6437691683866,3.59168472810272,0.00131362071533614,0.00536643970925413,2.99809386809454,1.05998586342368,-0.0170050733919178
86,0.00407617176942406,30.32621791375,10.629093260875,0,1.4990370255,1,1,0,928.4329463875,-0.000147364744400773,-0.0355145565499013,"29",30.3054694769958,0.345370435010766,11.5599799176901,3.58349879904193,1.1404875e-05,4.70235042719662e-05,2.99809166620378,1.05998586342368,-0.0172908975404768
87,0.00405271593583695,30.3419446585714,12.3116071614286,0,1.49905574157143,1,1,0,942.143092214286,-0.000170820577987884,-0.0412855547378506,"29",30.2204967880882,0.252779710934075,11.3513474645819,3.52949585138072,0,0,2.99809386809454,1.05998586342368,-0.0165258938169865
88,0.00404463241460139,30.34838672375,9.74439735625,0,1.4990370255,1,1,0,955.8394627875,-0.000178904099223443,-0.0432821401313337,"29",30.1893002253571,0.214651959215984,11.3258926072868,2.25391066947747,0,0,2.99809166620378,1.05998586342368,-0.0144906152172911
89,0.00406906955141521,30.23054493,6.997119302,0,1.49905574157143,1,1,0,969.538597842857,-0.000154466962409623,-0.0372584507709863,"29",30.2245137250735,0.237943704635578,10.2947588559002,2.83554222144888,0,0,2.99809386809454,1.05998586342368,-0.0108129605014428
90,0.00410852416593186,30.04155334875,9.38318035425,0,1.4990370255,1,1,0,983.1308276,-0.000115012347892973,-0.027608932572746,"29",30.2800365567437,0.268794294651216,9.43866890006618,3.25166323404575,0,0,2.99809166620378,1.05998586342368,-0.00775923934739478
91,0.00414011761177746,29.88856995,4.81428348128571,0,1.49905574157143,1,1,0,996.683169357143,-8.34189020473735e-05,-0.0199486169901517,"29",30.3170723080672,0.281975870987792,9.18180439715232,3.07251929846191,0,0,2.99809386809454,1.05998586342368,-0.00910620018399921
92,0.00413665756561541,29.59585770375,9.610408708125,0,1.4990370255,1,1,0,1010.0986845,-8.68789482094236e-05,-0.0207847025925378,"29",30.3297260298103,0.316450980278955,8.72911134941965,3.17233832612463,0,0,2.99809276715402,1.09474869232468,-0.0106884281894225
93,0.00410792869481065,29.4564085357143,9.18072995571429,0,1.49905574157143,1,1,0,1023.44123971429,-0.000115607819014183,-0.0277538786018541,"29",30.3089767130804,0.401810437093451,8.91289410672657,4.03872139923029,0,0,2.99809276715402,1.09474869232468,-0.0153538847450766
94,0.00407599181076749,29.321846515,8.780155983375,0,1.4990370255,1,1,0,1036.707309625,-0.000147544703057344,-0.0355587064618632,"29",30.2735801443973,0.542904596425561,9.00103038405469,4.74294005091124,0,0,2.99809276715402,1.09474869232468,-0.0199963475418522
95,0.00404938434016064,29.24083713,14.3593222271429,0,1.49905574157143,1,1,0,1049.93340942857,-0.000174152173664194,-0.0421079577366665,"29",30.2581387520089,0.688745017243825,8.82571551957031,5.09874633883476,0,0,2.99809276715402,1.09474869232468,-0.025605146015985
96,0.00404469300129318,29.44772291375,16.0200847575,0,1.4990370255,1,1,0,1063.1728285,-0.000178843512531653,-0.0432671607140946,"29",30.2798992331362,0.806650411443461,8.70175081198995,5.47580112247975,0,0,2.99809276715402,1.09474869232468,-0.0348137626890493
97,0.00406050778568603,29.7556435971429,15.3741686714286,0,1.49905574157143,1,1,0,1076.55186242857,-0.000163028728138804,-0.0393647764331853,"29",30.3438283130246,0.848832666118431,8.87482006820535,5.61888879955176,0,0,2.99809276715402,1.09474869232468,-0.0373585609355093
98,0.00408084185677098,30.1337861775,14.94832178625,0,1.4990370255,1,1,0,1090.0605795,-0.000142694657053854,-0.0343695081396156,"29",30.4251462884487,0.811108041569597,9.14061202993304,5.41625554921082,0,0,2.9980614233058,1.09474869893237,-0.0381254023243287
99,0.0040958875154747,30.3567467185714,12.3503181714286,0,1.49905574157143,1,1,0,1103.74801885714,-0.000127648998350134,-0.0306893874871177,"29",30.495943294721,0.717551114161777,9.61694892210938,5.64874881382739,0,0,3.02017088413393,1.09831532883432,-0.0362138835657243
100,0.00409804385808555,30.2973843375,10.6745548545,0,1.4990370255,1,1,0,1117.436054875,-0.000125492655739284,-0.0301630607436563,"29",30.5454662326451,0.636499634268302,9.52054052248549,5.27156885774175,0,0,3.1137127345625,1.15840222780786,-0.0329736513159208
101,0.00408829405621427,30.14273346,12.5550635185714,0,1.49905574157143,1,1,0,1131.09700257143,-0.000135242457610563,-0.0325450308858626,"29",30.5238789612612,0.604566455345461,9.6299326526317,4.66444350394738,0,0,3.20737508838281,1.20795355498372,-0.0309169878018809
102,0.00407297261187817,30.12679845,10.983388315875,0,1.4990370255,1,1,0,1144.691826875,-0.000150563901946663,-0.0362997083356671,"29",30.4279005680134,0.637363477723743,10.2909855350045,4.3591380477477,0,0,3.28231820768638,1.23104767009729,-0.0296245474464261
103,0.00404757533200889,29.9969148528571,6.61570068085714,0,1.49905574157143,1,1,0,1158.2926,-0.000175961181815943,-0.0425547941321556,"29",30.327037375,0.66428617481982,10.8183709414317,3.23130880569446,0,0,3.33331423202836,1.23076460109025,-0.0286820036351651
104,0.00401062361302029,29.74881828875,8.746591841125,0,1.4990370255,1,1,0,1171.7746675,-0.000212912900804543,-0.0517260685896241,"29",30.1614219051471,0.663168812344236,10.7880644380084,2.6716722258425,0,0,3.24490199555882,1.19559336240522,-0.0236725503895618
105,0.00399544206945769,29.5097054928571,4.91445267328571,0,1.49905574157143,1,1,0,1185.17430485714,-0.000228094444367144,-0.0555185834107625,"29",29.980251223771,0.680778466965059,10.6350330713015,2.9089741331178,0,0,3.23562516844853,1.18584617532728,-0.0173824917780821
106,0.0040196082211053,29.00046174875,2.084038951125,0,1.4990370255,1,1,0,1198.384246,-0.000203928292719533,-0.0494883718964596,"29",29.7816559709034,0.735511778524294,9.99835358808298,3.30337060669408,0,0,3.25291659063445,1.20275848911431,-0.00832124224265958
107,0.00406515533016111,28.4882055514286,12.4021463128571,0,1.49905574157143,1,1,0,1211.36973728571,-0.000158381183663723,-0.0382208587488746,"29",29.5635317659664,0.813036605266567,8.94784528015546,3.80542339758432,0,0,3.27085615503151,1.20108901852864,0.00119923748862849
108,0.00411317620072396,28.42495336625,12.47960757125,0,1.4990370255,1,1,0,1224.202944625,-0.000110360313100874,-0.0264772846245283,"29",29.2992762950735,0.876689307364576,9.85534110784874,4.1768404808956,0,0,3.27118319728466,1.20100466650783,0.00715248072805608
109,0.00415544015028206,28.4280721642857,6.228638811,0,1.50127228457143,0.571428571428571,0.571428571428571,0,1237.06547942857,-6.80963635427733e-05,-0.0162544577786816,"29",28.9393080674603,0.916210244197731,10.8235472195466,4.37080937607422,0,0,3.18018776127381,1.16228163917062,0.0132930392392577
110,0.00420017658036929,28.02592264875,9.529726229875,0,2.36211443225,0,0,0,1249.80365775,-2.33599334555435e-05,-0.00554624606052379,"29",28.6453254811905,0.85918410495435,11.4538622769752,4.37283113081197,0,0,3.18076689199901,1.37108827318567,0.025142038522897
111,0.00425393160937869,27.6857888171429,3.62741239071429,0,2.99777918257143,0,0,0,1262.40247742857,3.03950955538564e-05,0.00717082615700892,"29",28.4856935191165,0.846492774763081,11.3593458043083,4.2495385152839,0,0,3.16139993981485,1.33770224415026,0.0377593439068848
112,0.00431494855134676,26.9964900875,0.01678602575,0.00043772625,1.8527883985,0,0,0,1274.752731875,9.14120375219265e-05,0.0214125872094133,"29",28.2506961590977,0.725430238747966,10.9958462608214,5.31341514965972,0.000117081098684211,0.000510344677363187,3.06607704301222,1.29711865232764,0.0509263937862888
113,0.00437763802463248,25.9922718485714,0,1.19264626442857,1.49855424,0,0,0,1286.74287771429,0.000154101510807646,0.0358365007745176,"29",27.9093939330921,0.711562603806269,10.4130443792923,7.04564965932659,0.182632476254699,0.795431976146986,3.00505439525752,1.32561513376287,0.0640116139750463
114,0.00444075989786766,24.97599752375,0,1.661849802875,1.499990701875,0,0,0,1298.23288925,0.000217223384042827,0.0501526952673581,"29",27.4402041322619,0.997723071719228,10.7686264718522,8.26337516114187,0.259036850737103,0.848429615570209,3.15106027665377,1.47475771905152,0.0747105189477019
115,0.00450405271701499,23.9512297771429,0,17.8607612712857,1.44052884957143,0,0,0,1309.30230171429,0.000280516203190156,0.0643047802396906,"29",26.8281338318214,1.4335721388746,10.4769697757759,9.28471042921421,1.37482497305714,4.73873642864885,3.061993097175,1.67347259291759,0.0975069453943236
116,0.00456741486758163,22.52491417125,0,37.6131129225,-5.467018497,0,0,0,1319.826443125,0.000343878353756797,0.078274555036705,"29",25.8545345582589,1.95388526153744,11.0693173061429,10.4434047992455,3.56283197805,7.94841557469855,2.25775247015536,2.62126267295956,0.109957894445294
117,0.00463077527249713,19.7626569485714,0,40.3990916171429,-31.0671668428571,0,0,0,1329.41369885714,0.000407238758672297,0.0920514839194562,"29",24.8734920514042,2.56005728094512,11.4885499350114,11.0381819814633,6.39139646527273,11.9079422842821,-1.15453181907711,8.94642497650558,0.122685920583931
118,0.00469407390354768,17.40092203375,0,35.44493068625,-44.30489859125,0,0,0,1337.686168625,0.000470537389722847,0.105628025646824,"29",23.2637081462175,3.08871782631447,12.1468499476217,11.388455384467,9.83732456605276,14.8543916156284,-8.93200875688636,17.7595442882174,0.138416715165632
119,0.00475725365683475,15.4261363742857,0,38.6198360057143,8.743744731,0,0,0,1344.95946457143,0.000533717143009917,0.118997722687245,"29",21.8082842807069,3.63264676597091,11.2249218423646,11.4852178956014,11.9682525459933,15.9243977242953,-15.5640760346533,21.1496733215813,0.150651556288837
120,0.00482023189078846,12.4956294875,0,40.70820461875,180.97337965,0,0,0,1351.125676,0.000596695376963626,0.132149220553572,"29",20.2987394727953,4.1122485272339,11.8613147460027,11.2475813242652,13.8852860059876,17.1080305840092,-10.1422706065316,30.2511838265409,0.155687057054467
121,0.00488291370873249,9.88449203928571,0,34.20175778,361.544457957143,0,0,0,1356.12056828571,0.000659377194907657,0.145069296410303,"29",18.6302807368952,5.04213990275331,11.4487469154107,10.9611460050848,14.7716503044482,17.695511802273,29.1799436241643,101.852087642538,0.154506173372823
122,0.00494511173330603,8.5768779045,0.01940644225,23.059698357875,518.6111529375,0,0,0,1359.457950125,0.000721575219481197,0.157726743030238,"29",16.9201950985554,5.18672065160202,11.2937240410619,10.8418488486087,16.2695295457179,18.0863386660976,74.688486114922,168.163000484931,0.150854685546716
123,0.00500654538774363,7.66198488671429,5.40478019328571,1.20035627842857,620.614680585714,0,0,0,1360.57661557143,0.000783008873918797,0.170073316642054,"29",16.1254855832246,5.5596775192052,10.9116615676548,10.6988398709265,15.6872243831981,17.5650570553703,117.45154267455,211.012419241219,0.15638141020843
124,0.00506647042859036,7.580759123625,17.1548212925,0.68666866025,600.98548155,0,0,0,1359.087072125,0.000842933914765527,0.181971589752726,"29",17.2422446149323,4.96389549377052,11.0916172392882,10.976090701766,16.8068695762512,18.1611387462338,56.54031385854,138.040520874901,0.156040836247717
125,0.00512282346383806,9.37316118757143,19.2318132985714,0.560113566571429,360.122190928571,0,0,0,1355.73347957143,0.000899286950013227,0.19303292713615,"29",19.2386800143112,4.63766941388686,10.8999368558482,11.151705064794,15.7994324918323,17.8855195253113,7.88506856109439,63.3128483172396,0.154708419198244
126,0.00515763212847306,11.51355473125,19.72383786625,0.169433869375,107.88646706625,0,0,0,1351.178316625,0.000934095614648227,0.199804766509592,"29",20.0097353992659,4.30294216703526,11.4220067924471,11.2629108116747,14.8787274360899,17.5520541487594,-3.06391318962302,47.2516829025394,0.157648543429541
127,0.00512837857344614,13.4969204928571,19.9020262357143,0.0115329572857143,-15.2027644977143,0,0,0,1345.91585885714,0.000904842059621306,0.194116723948125,"29",21.55299836445,3.77830075082698,10.77592496867,11.4653358143683,13.0343158843821,16.4752122029195,-14.5917632040271,21.2674781271988,0.154224019130773
128,0.0050728793860533,15.47179674,21.79031962625,9.9625e-06,-56.08859142625,0,0,0,1339.62746,0.000849342872228467,0.183235765130283,"29",22.8057780709077,3.33606653588897,11.1346124519866,11.4096377458066,11.9682455369546,15.924403221054,-11.9421069755312,19.7996179712021,0.144789227983299
