"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance","ppNormalized","ppLogNormalized","Subject","Speed_u","Speed_std","Acc_u","Acc_std","Brake_u","Brake_std","Steering_u","Steering_std","ppNext"
36,0.00396686006365208,23.9395980775,19.7681675325,0,1.4990370255,0,0,0,74.55118310375,0.000126437859461785,0.0323925554098778,"02",22.2646534677679,0.915436952014009,22.7760231188393,0.373161641821516,0,0,1.49730312122322,0.0024785794661367,0.0539789386491361
37,0.00414187106309477,24.3634686885714,20.1351323,0,1.49871794742857,0,0,0,85.4754548185714,0.000301448858904475,0.0755653218883943,"02",23.4257816108928,0.726646215646456,21.1401627619643,1.9402942610196,0,0,1.49904638353572,1.32342610253268e-05,0.061942294766645
38,0.00403054490282219,24.898599165,19.80037411125,0,1.48642440925,0,0,0,96.59816784875,0.000190122698631895,0.0483192676448958,"02",24.1515333830357,0.299721783434271,19.95164991625,0.259483275555793,0,0,1.49887748646429,0.000225622268036197,0.0212653829621625
39,0.00381825612914926,25.47096616,19.0552595085714,0,2.878017443,0,0,0,107.973029685714,-2.21660750410351e-05,-0.00578850172057077,"02",24.6310339267857,0.378394388702252,19.967753205625,0.23670978532285,0,0,1.49257117833928,0.00869284421084244,-0.002638224848448
40,0.003842389203763,25.99468648625,19.8168664025,0,2.99891483675,0.875,1.75,0,119.602006925,1.9669995727045e-06,0.000512052023674769,"02",25.1847826625,0.404724583491866,19.4278168099107,0.526875588315159,0,0,2.182220926125,0.984004870816585,0.00989275202825723
41,0.00391515829702766,26.4341986928571,18.6432954771429,0,2.99811148314286,1,2,0,131.456074571429,7.47360928373643e-05,0.0192734520328397,"02",25.732826323125,0.370326194136606,19.4360629555357,0.538537399295337,0,0,2.938466139875,0.0854873669484051,0.020769234603542
42,0.00392688828517502,26.74338839,20.891965385,0,2.998074051,1,2,0,143.4704583125,8.64660809847245e-05,0.0222650171742442,"02",26.2144425895535,0.310782061706145,19.2300809398214,0.829839959523378,0,0,2.99851315994643,0.000568056783299297,0.0355287873853101
43,0.00403245297077009,27.20946073,20.0054331685714,0,2.99811148314286,1,2,0,155.655958185714,0.000192030766579795,0.0487925575963759,"02",26.5887935414286,0.218630131522758,19.7676304310714,1.59004974049588,0,0,2.99809276707143,2.64685220506535e-05,0.0425006737717348
44,0.00398202745516688,27.72599392875,19.7505737425,0,2.998074051,1,2,0,168.0653132,0.000141605250976585,0.0362087899470938,"02",26.97642456,0.329562912137482,20.4486992767857,0.626872941977002,0,0,2.99809276707143,2.64685220506535e-05,0.0150594385511411
45,0.00381710543767091,28.1785099514286,18.6568295485714,0,2.99811148314286,1,2,0,180.6949797,-2.33167665193855e-05,-0.00608991284481153,"02",27.467727329375,0.365244127544104,19.8780034555357,0.1802128284244,0,0,2.99809276707143,2.64685220506535e-05,0.0133711280259985
46,0.0039686043322547,28.40113512125,18.25459779125,0,2.998074051,1,2,0,193.481267425,0.000128182128064405,0.0328321688968085,"02",27.9522519400893,0.319977148231605,19.2037016455357,0.773393936410325,0,0,2.99809276707143,2.64685220506535e-05,0.0644776411129713
47,0.00422790003972396,28.5191038142857,17.2749321314286,0,2.99811148314286,1,2,0,206.342516614286,0.000387477835533665,0.096123113329134,"02",28.2898225363393,0.157419767243518,18.4557136699107,0.284420803210545,0,0,2.99809276707143,2.64685220506535e-05,0.0931169910774461
48,0.00420255713057052,28.63854627125,20.2256547225,0,3.0039520005,1,2,0,219.2497474625,0.000362134926380224,0.0901108688257581,"02",28.4601194677678,0.0834164628132572,17.7647649613393,0.692728231355305,0,0,2.99809276707143,2.64685220506535e-05,0.0652255674267939
49,0.00399851313841726,29.00186565,19.9158593642857,0,4.19669989042857,1,2,0,232.268084928571,0.000158090934226965,0.0403402660278296,"02",28.5788250427678,0.0844585712810392,18.7502934269643,2.08647595354693,0,0,3.00103174182143,0.00412986942887133,0.0336526744830428
50,0.00394538836056226,29.446853865,19.64091407625,0,4.490634873625,1,2,0,245.472267875,0.000104966156371965,0.0269650829382559,"02",28.820205960625,0.256905596450608,20.0707570433929,0.219058398573446,0,0,3.60032594546428,0.843400121214437,0.048365745489118
51,0.00411792221481415,29.9247631985714,21.5120724542857,0,3.29857881814286,1,2,0,258.880369742857,0.000277500010623855,0.06976640803998,"02",29.2243597575,0.314654184374599,19.7783867202679,0.194415677625334,0,0,4.34366738202679,0.20784341984615,0.0785440699470117
52,0.0041908519540814,30.5188050575,20.88704726125,0,2.998672305125,1,2,0,272.53400265,0.000350429749891104,0.0873217318540433,"02",29.6858085317857,0.337932930560681,20.5764932652678,1.32310877778307,0,0,3.89460684588393,0.842910920385908,0.0856101096863124
53,0.00417653017099386,31.0494293442857,19.7754118171429,0,2.99811148314286,1,2,0,286.449005914286,0.000336107966803565,0.0838984875185815,"02",30.2217841280357,0.420051026757074,21.1995598577679,0.441959552407975,0,0,3.14862556163393,0.212065929076941,0.0969958891253611
54,0.00428737905355266,31.384546725,18.78406519375,0,2.998074051,1,2,0,300.5609491125,0.000446956849362364,0.110093290732141,"02",30.7841172008929,0.375208031448443,20.3312295391964,0.78604496073545,0,0,2.99839189413393,0.000396561026609536,0.122352478638254
55,0.00439379790448502,31.58843753,18.3677487585714,0,2.99811148314286,1,2,0,314.7906004,0.000553375700294725,0.134611666544367,"02",31.2169880346428,0.236963772396556,19.2797385054464,0.700987919907506,0,0,2.99809276707143,2.64685220506535e-05,0.149075005928873
56,0.00452275200306352,31.67778700375,17.62451830125,0,2.998074051,1,2,0,329.0863705,0.000682329798873224,0.163538345313379,"02",31.4864921275,0.144172570837084,18.5759069761607,0.294380174434198,0,0,2.99809276707143,2.64685220506535e-05,0.162084701324658
57,0.00450962215562128,31.7082443542857,16.9994062385714,0,2.99811148314286,1,2,0,343.414013357143,0.000669199951430985,0.160631057335936,"02",31.633112266875,0.0631796187840754,17.9961335299107,0.52554329635634,0,0,2.99809276707143,2.64685220506535e-05,0.154129325795742
58,0.00445136106800991,31.73456631625,16.7296290875,0,2.99823294025,1,2,0,357.7427719125,0.000610938863819615,0.147627594255547,"02",31.6930156790179,0.0215365991007681,17.3119622699107,0.442020978521548,0,0,2.99809276707143,2.64685220506535e-05,0.169717361752129
59,0.00465242897465213,31.7230030271429,7.13963491271429,0,2.99572534842857,1,2,0,372.093538728571,0.000812006770461835,0.191807129248711,"02",31.7214053352678,0.0186124377990906,16.8645176630357,0.190761252931774,0,0,2.99817221169643,8.58831440818063e-05,0.197647596158334
60,0.00470709232874249,31.3675487975,3.659396660875,0,1.7121633985,1,2,0,386.3533235375,0.000866670124552195,0.203488063067957,"02",31.7287846716965,0.00817648014044955,11.9346320001071,6.78114991253046,0,0,2.99697914433929,0.00177313518138085,0.180281229117473
61,0.00449361144197598,30.8822497214286,11.2314981761429,0.000386565,1.49855424,1,2,0,400.422756514286,0.000653189237785685,0.157074395166989,"02",31.5452759123215,0.251344096181936,5.39951578679464,2.46090006802038,0,0,2.35394437346429,0.90761535886752,0.139417716725911
62,0.00433769608355077,30.48333278,5.346957843625,0.47921755175,1.500632518875,1,2,0,414.2778028625,0.000497273879360475,0.121761038284834,"02",31.1248992594643,0.343158267593653,7.44544741850895,5.35428432927886,0.0001932825,0.000273342732869378,1.60535881925,0.151044484498902,0.11046217654924
63,0.00424077326669157,29.9406814371429,3.24363069671429,4.64013481585714,1.57526444128571,1,2,0,427.947307871429,0.000400351062501274,0.0991633148136453,"02",30.6827912507143,0.282076874414359,8.28922800988395,4.16099837328915,0.239802058375,0.338584637773171,1.4995933794375,0.00146956508570925,0.120137225271341
64,0.00442244826442803,29.23168952125,9.9492091855,0.06797074375,0.02566857625,1,2,0,441.3039710625,0.000582026060237734,0.141111135729036,"02",30.2120071085714,0.383712444354243,4.29529427016965,1.48727688863432,2.55967618380357,2.94221281340634,1.53794848008036,0.0527727384296013,0.168252552959856
65,0.00466914646129632,28.7603397485714,15.9550556971429,0,2.703926414,1,2,0,454.393673057143,0.000828724257106024,0.195393970190676,"02",29.5861854791965,0.501332991534311,6.59641994110715,4.74156002119902,2.35405277980357,3.23300822008446,0.800466508767855,1.09572974426538,0.190650869234478
66,0.00462506341517388,28.71134654625,15.6566397375,0,2.997518976875,1,2,0,467.3645652125,0.000784641210983585,0.185907768278281,"02",28.9960146349107,0.333294620571776,12.9521324413214,4.24677479514826,0.033985371875,0.0480625738279181,1.364797495125,1.89381427883905,0.175135589400702
67,0.00452648510829191,28.72217156,17.5217107485714,0,2.99811148314286,1,2,0,480.3493408,0.000686062904101615,0.164363410523123,"02",28.7358431474107,0.0346434255935076,15.8058477173215,0.211011948677785,0,0,2.8507226954375,0.20760129211485,0.180482289445298
68,0.00467478645011949,28.8022168,17.375571675,0,2.997959720375,1,2,0,493.3384206875,0.000834364245929194,0.196601168367474,"02",28.716759053125,0.00765444062906317,16.5891752430357,1.31880435932304,0,0,2.99781523000893,0.000418965199899499,0.194554326810973
69,0.00465568847256718,28.8705768285714,17.23876691,0,2.75517065142857,1,2,0,506.378481485714,0.000815266268376884,0.192507485254472,"02",28.76219418,0.056600532005705,17.4486412117857,0.103335929918658,0,0,2.99803560175893,0.000107312482285601,0.156404299434224
70,0.00433136799426851,28.98070456,17.3364827225,0,1.5009660045,1,2,0,519.4358817375,0.000490945790078214,0.120301113613976,"02",28.8363968142857,0.0483378397649441,17.3071692925,0.0967355770301326,0,0,2.87656518590178,0.171677797049989,0.0743151776435895
71,0.00395077416940737,29.2053874757143,18.4539860642857,0,1.49446544257143,1,2,0,532.587165814286,0.000110351965217075,0.0283292416732035,"02",28.9256406942857,0.0778720656898525,17.28762481625,0.0690955136479049,0,0,2.12806832796428,0.886856610838871,-0.0115005093255274
72,0.00364826622490605,29.45532976375,16.57124572625,0,2.510884671625,1,2,0,545.8306439625,-0.000192155979284245,-0.0513302603242582,"02",29.0930460178571,0.158874813318347,17.8952343933929,0.790194190975296,0,0,1.49771572353572,0.00459659142121484,-0.0533550668256519
73,0.00363352203244544,29.6739220128571,16.5799553842857,0,2.99731548285714,1,2,0,559.189053457143,-0.000206900171744855,-0.0553798733270456,"02",29.3303586197322,0.176735886775325,17.5126158952678,1.3312984602385,0,0,2.00267505709822,0.718716929392182,-0.0519012274453186
74,0.00365888964867934,29.86878308875,17.2376498325,0,2.998074051,1,2,0,572.6312930375,-0.000181532555510955,-0.0484225815635915,"02",29.5646258883036,0.15456806165845,16.5756005552679,0.00615865825885828,0,0,2.75410007724107,0.34395852520032,-0.0551852547986069
75,0.0036097350628735,30.06489617,16.8652782557143,0,2.99811148314286,1,2,0,586.176717428571,-0.000230687141316795,-0.0619479280336224,"02",29.7713525508035,0.137787588153175,16.9088026083929,0.465060204281077,0,0,2.99769476692857,0.000536388677808482,-0.0496490611695659
76,0.00369962740884397,30.15653506625,15.75567798875,0,2.998074051,1,2,0,599.7823899375,-0.000140794795346325,-0.0373501943055095,"02",29.966839629375,0.138672889631264,17.0514640441071,0.263306467066295,0,0,2.99809276707143,2.64685220506535e-05,-0.00817911404295568
77,0.00392189233689058,30.1328086071429,16.4169244971429,0,2.99811148314286,1,2,0,613.414052714286,8.14701327002849e-05,0.0209919662195981,"02",30.110715618125,0.0647984849588256,16.3104781222322,0.784605873176861,0,0,2.99809276707143,2.64685220506535e-05,0.0439106672443503
78,0.00410584545684277,30.0674490925,19.76207663625,0,2.998074051,1,2,0,627.003807225,0.000265423252652474,0.0668293682691026,"02",30.1446718366964,0.0167771401281775,16.0863012429465,0.467571890120548,0,0,2.99809276707143,2.64685220506535e-05,0.0671121566413357
79,0.0041081682844128,30.2275773971429,20.3508009728571,0,2.99811148314286,1,2,0,640.620425314286,0.000267746080222505,0.0673949450135689,"02",30.1001288498214,0.0462161560190559,18.0895005666965,2.36537976166332,0,0,2.99809276707143,2.64685220506535e-05,0.0383164059924179
80,0.00387606388764908,30.47207464875,13.320916377125,0,2.998074051,1,2,0,654.329709125,3.56416834587847e-05,0.00923786697126694,"02",30.1475132448214,0.1132278100729,20.0564388045536,0.416290970664432,0,0,2.99809276707143,2.64685220506535e-05,-0.00836145930735732
81,0.00374200484754283,30.2493404271429,4.19809979857143,0,2.99811148314286,1,2,0,668.072187871429,-9.84173566474654e-05,-0.0259607855859816,"02",30.3498260229464,0.172885664592854,16.8358586749911,4.97087906860102,0,0,2.99809276707143,2.64685220506535e-05,-0.016674562393062
82,0.00381215242349765,29.79332607125,14.739129298375,0,2.998074051,1,2,0,681.6176002625,-2.82697806926455e-05,-0.00738833920014237,"02",30.3607075379464,0.157496878500686,8.75950808784821,6.45080546621629,0,0,2.99809276707143,2.64685220506535e-05,0.0104868213438798
83,0.00395090352072266,29.6138838428571,22.2425846142857,0,2.99811148314286,1,2,2.28571428571429,695.0293543,0.000110481316532365,0.028361981887902,"02",30.0213332491965,0.322450843370286,9.46861454847322,7.45363343999855,0,0,2.99809276707143,2.64685220506535e-05,0.0170798282394484
84,0.00386275239203459,30.0999033575,73.32099761625,0,2.998074051,1,2,4,708.4726732875,2.23301878442945e-05,0.00579767459099489,"02",29.7036049570535,0.126884816527845,18.4908569563304,5.3057441362107,0,0,2.99809276707143,2.64685220506535e-05,0.00579289585501108
85,0.00386271547406235,31.7050279285714,94.7987402071429,0,2.99811148314286,1,2,4,722.389718328571,2.22932698720549e-05,0.00578811711902727,"02",29.8568936001786,0.34366769459299,47.7817911152679,36.1178922059361,0,0,2.99809276707143,2.64685220506535e-05,0.00578811711902727
86,0.00412175174947787,35.4734233875,94.4763522075,0.022414686,2.998074051,1,2,4,737.4650310625,0.000281329545287575,0.0706959435684729,"02",30.9024656430357,1.13499446885374,84.0598689116964,15.1870574305995,0,0,2.99809276707143,2.64685220506535e-05,0.0706959435684729
87,0.00435378373833527,39.4032689914286,85.1961386442857,28.5391945404286,2.99811148314286,1,2,4,754.522044214286,0.000513361534144974,0.125462979292943,"02",35.4734233875,NA,94.4763522075,NA,0.022414686,NA,2.998074051,NA,0.125462979292943
88,0.00467000536245198,35.52911043375,7.829333580625,38.6639996075,2.998074051,1,2,4,771.64641825,0.000829583158261685,0.195577905767674,"02",39.4032689914286,NA,85.1961386442857,NA,28.5391945404286,NA,2.99811148314286,NA,0.230973019064543
89,0.00501257847321299,30.9269976,3.27807973814286,28.8830950985714,2.99811148314286,1,2,4,786.586166428571,0.00117215626902269,0.266368132361412,"02",35.52911043375,NA,7.829333580625,NA,38.6639996075,NA,2.998074051,NA,0.278056392522847
90,0.00513113544396326,27.88494664,4.0206659725,14.99725274875,2.998074051,1,2,4,799.7941848,0.00129071323977296,0.289744652684282,"02",33.228054016875,3.25418519253026,5.55370665938393,3.21822245492045,33.7735473530357,6.91614390440149,2.99809276707143,2.64685220506535e-05,0.264499776407886
91,0.00487849716886036,26.53864693,4.72167893085714,7.11785674628571,2.99811148314286,1,2,4,812.063522428571,0.00103807496467006,0.23925490013149,"02",29.40597212,2.15105486253105,3.64937285532143,0.525087761929716,21.9401739236607,9.81877328804605,2.99809276707143,2.64685220506535e-05,0.199216665417592
92,0.00450307611385979,23.21016665,3.377743752375,28.4214513725,2.998074051,1,2,4,823.410307425,0.000662653909669494,0.159178430703694,"02",27.211796785,0.951977654450483,4.37117245167857,0.495691016553976,11.0575547475179,5.57157434499667,2.99809276707143,2.64685220506535e-05,0.11814780080994
93,0.00414830361171369,18.2079495114286,3.209699343,29.8774031128571,2.99811148314286,1,2,4,832.812878542857,0.000307881407523395,0.0771171709161855,"02",24.87440679,2.3535909770337,4.04971134161607,0.950305678179874,17.7696540593929,15.0639162238454,2.99809276707143,2.64685220506535e-05,0.0320786417266996
94,0.00388594560877808,13.2890331325,2.882284507875,31.17943375,2.998074051,1,2,4,839.9000656625,4.55234045877847e-05,0.0117840442769106,"02",22.6522543638095,4.1932778895823,3.76970734207738,0.828702093796947,21.8055704105476,12.7407475597027,2.99809900576191,2.16114577565687e-05,0.0223812537673889
95,0.00386869414451303,7.56234421714286,2.88863762471429,34.1362692414286,2.99821017985714,1,2,4,844.889051585714,2.82719403227345e-05,0.0073347099870027,"02",18.2357164313095,4.96062504321736,3.15657586775,0.251965361621604,29.8260960784524,1.37970685563445,2.99808652838095,2.16114577565687e-05,0.0276798585126281
96,0.00402935904668849,2.45052808866667,2.69689045933333,32.07765508,2.99283242933333,1,2,4,848.7248029,0.000188936842498194,0.0480250070382535,"02",15.5673733777679,6.69965813693503,3.08959130699107,0.245503742995912,30.9036393691964,2.4317604416074,2.99811744125,6.42945717902655e-05,0.0480250070382535
1,0.00466422262301951,0,1.75082251657143,0.00583113128571429,-55.4836179971429,0,0,0,-10.2219496971429,0.00105320492285318,0.255931529845468,"03",0.00633788299234694,0.0167574512753913,1.66084757637755,0.0772693591003483,37.2482333570893,23.7322749858968,-56.1473454596939,2.10081327595168,0.248904088133008
2,0.00444579019865208,0,1.758487166,16.329133637125,-55.46436994625,0,0,0,-10.227030135,0.000834772498485747,0.207967976422885,"03",0,0,1.62197847613095,0.0672382840897779,57.7758254839286,1.52328170496327,-55.4646861120833,0.000350144978042975,0.243360472495628
