"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance","ppNormalized","ppLogNormalized","Subject","Speed_u","Speed_std","Acc_u","Acc_std","Brake_u","Brake_std","Steering_u","Steering_std","ppNext"
386,0.00404642282768158,30.57303956,18.8208969925,0,4.497111076875,4,1,0,1156.981275875,0.000447897709448005,0.11730916318403,"22",29.3743099044197,1.44303386555411,13.9407544571652,4.06808751425624,0,0,4.12237521537947,1.43521379712369,-0.0290167480861713
387,0.00411542628425894,30.7106195242857,18.3039155314286,0,4.497167225,4,1,0,1143.16588257143,0.000516901166025365,0.134218345908975,"22",29.1886487590357,1.34482718882373,13.1923116100571,3.03824178236963,0,0,3.89751872571786,1.34080249402139,-0.0300845657598712
388,0.00418151738854424,31.0083991125,17.6047740075,0,4.497111076875,4,1,0,1129.2114715,0.000582992270310665,0.150150116266067,"22",29.3473205988929,1.27040316002409,13.0378902574071,2.6213998667153,0,0,3.89698909298572,1.34101476558594,-0.0314034380979648
389,0.00423087507105213,31.3245929342857,17.4721249928571,0,4.49257692614286,4,1,0,1115.15335414286,0.000632349952818554,0.161884767961889,"22",29.7245019451339,1.29271827650555,13.8402819515179,2.42627542002978,0,0,4.15422929557143,1.3448225670319,-0.0241563363951176
390,0.00420510974150467,31.61259011125,17.3841087575,0,5.508958723,4,1,0,1100.9211245,0.000606584623271094,0.15577631479972,"22",29.6512484233571,1.27472578895667,17.1279892399643,4.49658388773398,0,0,4.19699302183929,1.25385373593271,-0.0205680517625741
391,0.00414235517590934,31.9017388242857,18.5000166585714,0,5.99542696628571,4,1,0,1086.59702328571,0.000543830057675765,0.140740433369295,"22",29.9113262483929,1.32961337954878,18.0875388764286,5.48866249415723,0,0,4.19695007025,1.25353372941668,-0.0152442912348159
392,0.00407443063477899,32.23090467125,18.39012580125,0,5.994323947375,4,1,0,1072.101717875,0.000475905516545415,0.124206940021501,"22",30.4480819521429,1.49442199722107,16.8886772035715,5.07766746989944,0,0,3.94168979007143,1.13469594443021,-0.0271811890275806
393,0.00400571471447989,32.5139591485714,19.0216245371429,0,5.273368969,4,1,0,1057.49719514286,0.000407189596246315,0.107197945187851,"22",30.740088999375,1.56999846503055,14.935886332125,5.36756437151803,0,0,3.74807743271875,0.866029670611834,-0.0300276548816194
394,0.00393863951058946,32.6842976925,10.65492344975,0,4.499050552,4,1,0,1042.747343625,0.000340114392355885,0.0903112872620087,"22",30.6845065408572,1.48926289822582,14.3523580917286,4.65751696596449,0,0,3.59680823368572,0.819817980310925,-0.0278338293714527
395,0.00388286029139737,32.5336493871429,8.40582261828571,0,4.497167225,4,1,0,1028.01873214286,0.000284335173163795,0.0760479963778486,"22",31.1680675469643,1.55649419210179,13.611878775,6.01253756015852,0,0,4.00056383350447,1.22905258720236,-0.0471425470198452
396,0.00388525400256208,32.2232931,7.960393735625,0,4.497111076875,4,1,0,1013.371893,0.000286728884328505,0.0766642878195709,"22",31.388574780491,1.61695287367527,13.2276872522232,6.26004271286919,0,0,4.12219493135714,1.43489997675641,-0.0473985152536192
397,0.00391894209058817,31.8990821428571,7.93926178542857,0,4.497167225,4,1,0,998.898046328571,0.000320416972354594,0.0852976681206927,"22",31.5454429931697,1.57870873783099,8.2369061387991,3.50086847788393,0,0,4.12240090062947,1.43527805815386,-0.0459610173802178
398,0.00395174677210108,31.5501429325,7.884762468125,0,4.497111076875,4,1,0,984.55668815,0.000353221653867505,0.0936336273265432,"22",31.5794134876786,1.27853685805302,6.51393350448661,2.30879148119528,0,0,4.12179739771429,1.43420806768573,-0.0283258420929152
399,0.00399483423908117,31.2488614157143,7.89329248957143,0,4.497167225,4,1,0,970.384154114286,0.000396309120847595,0.104478011368877,"22",31.6110726210714,1.01509424783462,6.78473241948214,2.05419776042828,0,0,3.80088351522321,0.931057350078762,-0.0254199599178388
400,0.00405399177594025,30.93933499375,7.48643178575,0,4.497111076875,4,1,0,956.3284048875,0.000455466657706675,0.119177944140301,"22",31.7321535859375,1.05014671397844,8.47519210308037,3.83989352666364,0,0,3.80089755225447,0.931071345908543,-0.0260087067878561
401,0.00409376894450347,30.6176021185714,13.4999343314286,0,4.497167225,4,1,0,942.434874771429,0.000495243826269894,0.128941972557013,"22",31.7977642099553,0.970111298656935,9.90062050938839,5.17730889707005,0,0,3.74749058368304,0.865330081537152,-0.0238651414436343
402,0.00408576843309518,30.50156337625,16.9288136375,0,4.497111076875,4,1,0,928.630674325,0.000487243314861605,0.126985746087297,"22",31.8285942430804,0.824115122935674,10.7508026259732,5.41789829562129,0,0,3.74761595900446,0.865474833691277,-0.0227887896519048
403,0.00405823917107638,30.6295066814286,16.5580332,0,4.497167225,4,1,0,914.8398536,0.000459714052842804,0.120225102547717,"22",31.8030583955804,0.727781183645972,12.0417753359018,5.11143415006283,0,0,3.74761595900446,0.865474833691277,-0.0237061797562425
404,0.00404707856159241,30.76307096625,16.07268450375,0,4.497111076875,4,1,0,900.9616199625,0.000448553443358834,0.117471202791988,"22",31.758507061875,0.692340589230914,12.5918189669911,3.95179889265732,0,0,3.74753960132589,0.865563010723776,-0.025465905634189
405,0.00406257012828156,30.8920714,15.9985945285714,0,4.497167225,4,1,0,887.051514228571,0.000464045010047984,0.121291734542011,"22",31.6946185421875,0.735753466986153,14.3410120307411,2.10940880630643,0,0,3.74400284484821,0.86966701716113,-0.0262641337791557
406,0.0040802701242305,30.99248418,17.23945499375,0,4.497111076875,4,1,0,873.0593806625,0.000481745005996924,0.125639117725869,"22",31.6497236654018,0.780894657522494,14.2400534474598,0.935533210232617,0,0,4.10683197957143,0.739755808561719,-0.0254949896282288
407,0.00406128245639679,31.0691758714286,15.54691768,0,4.497167225,4,1,0,859.053225357143,0.000462757338163215,0.120974724391856,"22",31.5916679233928,0.864010075799833,11.6938703832411,4.25769724729399,0,0,4.02427949323214,0.777904175615468,-0.0393466774187766
408,0.0040078284707667,31.0274972225,13.12786034,0,4.497111076875,4,1,0,845.0095829875,0.000409303352533124,0.107725491176988,"22",31.4471714747321,1.04268107903898,10.1510307740402,4.85569567233823,0,0,4.12244710641072,1.43379585358456,-0.0379851350005215
409,0.00396630262772114,30.81658499,7.54616252114286,0,4.497167225,4,1,0,831.040678271429,0.000367777509487565,0.0973102580001086,"22",31.4142510806786,1.14713441422542,11.2337063082143,4.68622442478428,0,0,3.897075417175,1.33993521365365,-0.0256374399023034
410,0.00395981756451917,30.4290270525,7.5839641745,0,4.497111076875,4,1,0,817.1956207125,0.000361292446285595,0.0956738799669345,"22",31.0632033496875,1.47942007963132,10.4881288354732,4.75985594115851,0,0,3.90665494413393,1.0807547586605,-0.0279987191202331
411,0.003968188604656,30.03079831,7.85878740085714,0,4.497167225,4,1,0,803.543149385714,0.000369663486422425,0.0977856449827401,"22",30.8459746687946,1.74858489650147,11.8646669041161,4.63821248560042,0,0,3.74709314243304,0.864893132646916,-0.0287296537655193
412,0.003968547938651,29.6261460775,4.9503368265,0,4.497111076875,4,1,0,790.0625396,0.000370022820417425,0.0978761945390296,"22",30.2930527534643,1.87287634526222,15.1935390716143,3.35533502887674,0,0,3.89753369863214,0.821056393894564,-0.0300391721865509
413,0.00395751366584372,29.1280512028571,10.3823939184286,0,4.497167225,4,1,0,776.788057514286,0.000358988547610144,0.095091891260072,"22",30.2239981410357,1.91993768398647,16.42849395575,2.14711276641605,0,0,3.89750749615,0.821066645125372,-0.0331121468461486
414,0.00396587231692874,28.685435585,15.9193758875,0,4.497111076875,4,1,0,763.73687855,0.000367347198695165,0.0972017604480557,"22",30.2613027625,1.88270200962633,16.8826917424643,2.44891765341542,0,0,3.89768541231786,0.82084870426288,-0.0372891196046923
415,0.00401595457516425,28.5313059285714,19.8135365314286,0,4.497167225,4,1,0,750.833707557143,0.000417429456930675,0.10975099633502,"22",30.3673018921071,1.68988403365685,17.5429865405714,2.0732122395247,0,0,3.99412303004286,0.710335644055469,-0.0320616610800129
416,0.00408277220165731,28.77447587375,20.11329361875,0,4.497111076875,4,1,0,737.8930660375,0.000484247083423735,0.126252143444461,"22",30.7099769673214,1.56762226869041,17.5547249599554,2.14165746469699,0,0,4.58159945841072,0.165855990759522,-0.020182781023722
417,0.00414822408121528,29.2516348685714,19.4092150828571,0,4.497167225,4,1,0,724.803784228571,0.000549698962981705,0.142156234596855,"22",30.8069399370982,1.26596360777253,17.6799192958482,1.46874936606004,0,0,4.44281887684375,0.107814558836469,-0.00823776303780289
418,0.00421451409351006,29.72662668375,19.5509682775,0,4.497111076875,4,1,0,711.4685050375,0.000615988975276485,0.158010228303984,"22",30.8835161462054,0.998141491158815,17.5858107231697,1.91868250498185,0,0,4.31679002246428,0.989548723272244,-0.00155551785673394
419,0.00428104798460714,30.1385944428571,20.4575309471429,0,4.497167225,4,1,0,697.9537169,0.000682522866373565,0.173673759270661,"22",30.9365690899554,0.728367942822065,17.7883159421429,1.36875932279561,0,0,4.49204612011607,2.1193088985692,-0.000584207929525367
420,0.00433360566129256,30.54789926875,19.4724811525,0,4.497111076875,4,1,0,684.233610075,0.000735080543058984,0.185875834881867,"22",30.9864124482589,0.484862104387917,18.0248657404464,1.02613683366905,0,0,4.34744815172322,1.84064556322569,-0.00265014306064505
421,0.00431826059254633,30.9250393328571,19.0678874485714,0,4.497167225,4,1,0,670.362226128571,0.000719735474312754,0.182328603791676,"22",31.0009954455804,0.330205784441316,17.8903521151786,0.744340184828906,0,0,3.74460795198661,0.862569360501415,-0.00683833039873851
422,0.00425741012789796,31.26853510125,18.5668097025,0,4.497111076875,4,1,0,656.3004278875,0.000658885009664385,0.168136947768769,"22",30.9900461834375,0.331522863458768,17.6269230232589,0.690787532015599,0,0,3.90126594724107,0.732364364307836,-0.0116251738175008
423,0.00419286253699456,31.4757700028571,18.4227676442857,0,4.497167225,4,1,0,642.133256928571,0.000594337418760985,0.152859607648346,"22",30.9206181763393,0.428443547283024,17.0791904754911,0.483698570683247,0,0,4.12284527531696,0.749823036811203,-0.0159384733245995
424,0.00414844539496329,31.52547075,16.7244021125,0,4.497111076875,4,1,0,627.89295435,0.000549920276729715,0.142209584617212,"22",30.8454459063393,0.584965050037079,17.3773811124107,0.939315434175827,0,0,4.12086107882589,0.748530113780263,-0.0221800747043746
425,0.00414743345986342,31.54087528,16.4491473085714,0,4.497167225,4,1,0,613.659229814286,0.000548908341629845,0.141965623706451,"22",30.8089501034375,0.740366183281685,17.3981870822768,0.594522214861855,0,0,4.19399340466072,0.808608915089623,-0.0313502430435048
426,0.00411775537793763,31.58874164125,16.57023310875,0,4.497111076875,4,1,0,599.39192385,0.000519230259704055,0.134784128076745,"22",30.8227876383482,0.82232359191267,16.3018970203571,2.95067961956752,0,0,3.37290985346875,1.43512453297281,-0.0407320025372037
427,0.00405525074368425,31.6355566828571,16.53893618,0,4.497167225,4,1,0,585.122030514286,0.000456725625450675,0.119488446069432,"22",30.9039600272768,0.834959685171222,15.743066716741,2.68292361555789,0,0,3.37292682156697,1.43510802702449,-0.0450038839314642
428,0.00398949767463619,31.71153617625,16.36831307875,0,4.497111076875,4,1,0,570.806565475,0.000390972556402614,0.10314125203481,"22",31.0294113153572,0.745450410032352,12.8285677040089,2.70578251294683,0,0,3.44796885729018,1.30655978831926,-0.0427488272473324
429,0.00394306391243711,31.7729919314286,14.7977029571429,0,4.497167225,4,1,0,556.472358457143,0.000344538794203535,0.0914339892878635,"22",31.084218054241,0.560269764815658,9.35752696033035,4.49006240937422,0,0,3.74614647172322,0.867175013934688,-0.0362918494851039
430,0.0039074144228865,31.66703546,4.75320123325,0,4.497111076875,4,1,0,542.1238285125,0.000308889304652925,0.0823518080071777,"22",30.9848941196786,0.257193835641101,7.22402501714643,3.28488679670923,0,0,3.89752621220357,0.821066645215727,-0.0272669892290137
431,0.00385527797757672,31.28806795,4.298206929,0,4.497167225,4,1,0,527.904510971429,0.000256752859343145,0.068919038748847,"22",30.8233066520714,0.293302824940867,7.55599642471785,3.28594231257432,0,0,3.89787981362857,0.821389764878514,-0.0170569284142877
432,0.00382764932507844,30.88553209625,4.3108803425,0,4.497111076875,4,1,0,513.8540337,0.000229124206844865,0.061726787725358,"22",30.6463411322143,0.552737605001729,8.15992519894643,2.94822907431163,0,0,4.04263000000357,0.997675914291334,-0.00640723445579875
433,0.0038471659890104,30.50853267,4.27428785114286,0,4.497167225,4,1,0,499.996640014286,0.000248640870776825,0.0668126965566636,"22",30.4434728364286,0.791079965870097,8.73770979855357,3.6064639573645,0,0,4.31738618401786,1.36680241592153,0.00538646299905131
434,0.00388927936278415,30.1138994225,4.00316370875,0,4.497111076875,4,1,0,486.2980078,0.000290754244550575,0.0776998124714208,"22",30.3211858104464,1.08733106342902,12.7508437153214,5.15398204880937,0,0,3.83291936420982,1.80638117782366,0.0148594255032569
435,0.0039111590391618,29.7410498257143,6.24474760057143,0,4.497167225,4,1,0,472.783752814286,0.000312633920928224,0.0833096851657169,"22",30.1083311776339,1.26063136291377,14.2801780644063,3.42404071933627,0,0,4.12168019613393,1.43592062944602,0.0234714680969479
436,0.003896941715558,29.28673387,11.321398801375,0,4.497111076875,4,1,0,459.4418187625,0.000298416597324425,0.0796679957463198,"22",29.9871206814286,1.43651541693607,14.7338205707589,2.72165836071306,0,0,4.12243365374107,1.43520488964912,0.0249877182243191
437,0.00387235503685974,28.9068247571429,13.9005116928571,0,4.497167225,4,1,0,446.314528371429,0.000273829918626165,0.0733387845126421,"22",29.9576622673661,1.57881270805665,15.1372973030804,2.93882481699253,0,0,4.12383066569197,1.43572342735525,0.0219956732817208
438,0.00390298045687746,28.65479277875,15.129685355,0,4.50298902625,4,1,0,433.31343565,0.000304455338643885,0.0812164066759795,"22",30.02401249,1.67677363716416,13.8702553115402,4.91569241757159,0,0,4.42204103321429,1.64880309809216,0.0213371416989219
439,0.00396699056648643,28.5217744757143,14.3758877071429,0,5.69575563214286,4,1,0,420.409619942857,0.000368465448252855,0.0974836888144823,"22",30.1213298616518,1.77886223487771,13.4980278605893,5.20102546042828,0,0,4.49697087128571,1.73075537120129,0.0214779052213974
440,0.0040360481951959,28.43142757,15.3305628325,0,5.995549848625,4,1,0,407.5414219875,0.000437523076962325,0.114741968597766,"22",30.1884332824107,1.83088201294804,15.1496996384375,2.57798369237077,0,0,4.49715786682143,1.73097127781433,0.0323357712302167
441,0.00410570844707602,28.3543799357143,15.7867497885714,0,5.99622296657143,4,1,0,394.725440528571,0.000507183328842445,0.131854233948719,"22",30.3355351728572,1.58735634449272,15.9231786727857,2.22285255396068,0,0,4.19731864440714,1.64209911879408,0.0552598401530799
442,0.00417426320710298,28.26748319625,15.123511715,0,5.996148102375,4,1,0,381.937823425,0.000575738088869405,0.148413789418538,"22",30.4853272178214,1.70559193429604,16.3424636944286,2.08010406457711,0,0,4.19734110365714,1.64214695774622,0.0691085236820896
443,0.00423824850362124,28.18128807,14.7348944442857,0,5.99622296657143,4,1,0,369.192093371429,0.000639723385387665,0.163626018799232,"22",29.9321473036429,1.50140265487782,16.1442135498571,2.00929578368897,0,0,4.79732562491786,1.6424675514792,0.0884720921608686
444,0.00426666922785478,28.113200225,14.73220812125,0,5.9980715215,4,1,0,356.475781075,0.000668144109621205,0.170309406047189,"22",29.9317322996786,1.4246802612014,16.3711648671786,1.57230396865954,0,0,4.620073392075,1.52404205971678,0.101980782516811
445,0.00422540111728545,28.0332442871429,15.4974945842857,0,5.11181035728571,4,1,0,343.8023596,0.000626875999051874,0.160590119045539,"22",29.9242002792143,1.37066998641238,16.71473570025,1.38129874439012,0,0,4.49694091094286,1.49904644953304,0.107005526635093
446,0.0041651102360922,27.94382631,16.0179111575,0,4.496147951625,4,1,0,331.155959025,0.000566585117858625,0.146218666600508,"22",29.9029522307589,1.49771288384583,18.2314195417411,0.642863530549582,0,0,4.12237521537947,1.43521379712369,0.10142633809427
447,0.00409719927444111,27.8689470842857,18.5808518871429,0,4.497167225,4,1,0,318.558097785714,0.000498674156207534,0.129779560974581,"22",29.8136457047321,1.4091541239707,17.3693921582143,0.668449508730987,0,0,4.12237989439732,1.43524149051626,0.0888829114856535
448,0.00402922665724589,27.82374279875,17.10880446,0,4.497111076875,4,1,0,305.97583675,0.000430701539012315,0.113050385971686,"22",29.7302734503125,1.30366586246887,17.0140687919197,0.988441247013394,0,0,4.12235054123661,1.43520520673243,0.0762931552143033
449,0.00396245416845821,27.8419193,17.0681682957143,0,4.49706852842857,4,1,0,293.406111771429,0.000363929050224635,0.0963394981276569,"22",29.6566599063839,1.20514123476009,16.7604782308482,1.05771112095981,0,0,4.16647221624107,1.45318800638073,0.065334427963214
450,0.00390682453731569,27.8964093575,16.588993495,0,4.67348036425,4,1,0,280.813608225,0.000308299419082115,0.0822008309101534,"22",29.5940211799553,1.13892982955842,16.7017140395089,1.11417484477048,0,0,4.87531939759375,2.25389994854845,0.0532666931966002
451,0.00388231798148715,27.94980199,16.5637674314286,0,7.50894395385714,4,1,0,268.203053328571,0.000283792863253575,0.0759083189929708,"22",29.7715093885357,1.05319932046759,16.7178178171786,1.60147620472008,0,0,4.37972149794286,1.91915648932377,0.0554522392862057
452,0.00390526324806187,28.01732542875,18.31494382,0,6.908124938,4,1,0,255.5627489125,0.000306738129828295,0.0818011197759398,"22",29.5813210144196,1.05878930634618,16.4022004604911,1.0291899350701,0,0,4.39639410302232,1.62295600409886,0.0529870254209097
453,0.00395876531378455,28.1046013042857,17.2647764157143,0,5.59320534342857,4,1,0,242.893932871429,0.000360240195550975,0.0954081125359663,"22",29.6324089292857,0.841676136594881,16.7115319846786,1.25470262309952,0,0,3.89791439125,1.34103771293047,0.0526053142527885
454,0.00400697780523388,28.2083683475,16.6399390125,0,4.49904005625,4,1,0,230.1750121625,0.000408452687000304,0.107513217670807,"22",29.487284591384,0.810437443475885,16.7756970966071,1.49151181621719,0,0,4.11790717950447,1.42744279682841,0.0593305160180876
455,0.00399433620608998,28.3020183671429,17.1162062842857,0,4.497167225,4,1,0,217.419451228571,0.000395811087856405,0.104353334349458,"22",29.4099508827679,0.720021265038273,17.5263934712053,2.3367428094001,0,0,3.74596903507589,0.863753216679642,0.0645564010160893
456,0.00393670027920819,28.37758951625,18.4142510525,0,4.497111076875,4,1,0,204.6134299,0.000338175160974615,0.0898188053061872,"22",29.2489634097768,0.588556502354353,18.0057857134822,1.25549267835502,0,0,3.7442786040625,0.869322216926572,0.068261016181393
457,0.00388633537096343,28.4179408057143,17.6008775971429,0,4.497167225,4,1,0,191.791944071429,0.000287810252729855,0.0769425753946154,"22",29.0493995357143,0.46575557970582,17.7528955823661,1.61988984890695,0,0,4.0798795424375,0.716860109630407,0.066246421330978
458,0.00386689673196549,28.4345218575,16.7277647025,0,4.497111076875,4,1,0,178.9505809875,0.000268371613731915,0.0719282332549112,"22",28.7987714598215,0.455799585109229,18.5911832145982,2.88046736834746,0,0,3.38598752258036,1.4084115794719,0.0661201212759071
459,0.00385166170635961,28.3989622871429,16.1478877371429,0,4.497167225,4,1,0,166.115070442857,0.000253136588126035,0.067980593260244,"22",28.5174910217857,0.654811442362605,18.1355248536161,3.41715029092435,0,0,3.37257355734822,1.4356053757488,0.067803374906155
460,0.00384522004604518,28.30978957125,14.6183299825,0,4.497111076875,4,1,0,153.30294735,0.000246694927811605,0.0663067565408433,"22",28.2301501721875,0.946498298018293,17.4409677162947,4.42763106105051,0,0,3.37285202361161,1.43522520024561,0.069729550547984
461,0.00384605555154378,28.10425459,11.9140764342857,0,4.497167225,4,1,0,140.558072114286,0.000247530433310205,0.0665240171160395,"22",27.4206009502857,1.49114175871166,18.1025836593214,4.95487660094196,0,0,3.29790017230357,1.25419554290977,0.0689916263308159
462,0.00382458500616233,27.74913868,10.489654575,0,4.497111076875,4,1,0,127.938689725,0.000226059887928755,0.0609258924921043,"22",26.9713350895,1.71572715258076,17.35406183165,4.32925534729535,0,0,3.29749314871786,1.25507540322524,0.065592610684531
463,0.00381547663599158,27.3470769914286,10.1004323977143,0,4.497167225,1.71428571428571,0.428571428571429,0,115.493692585714,0.000216951517758005,0.0585415205657513,"22",27.0383052925595,2.00698893809798,15.9529854635208,4.45204765176476,3.23028095238095e-05,7.91254005916501e-05,3.60387199151786,0.992365758213268,0.0589366896303469
464,0.00385932676769487,26.84041330875,8.095280644375,0,4.497111076875,0,0,0,103.246048445,0.000260801649461295,0.0699686817360385,"22",27.0685185413929,2.057321139087,12.3673525359322,6.6741279192235,0.0689495390214286,0.154067532210515,3.89702930394643,1.33934629539341,0.06737761467721
465,0.00392469897696719,26.0274590357143,6.36326136842857,0,4.497167225,0,0,0,91.2914428528571,0.000326173858733615,0.0867655800805522,"22",25.89935912125,2.33231136262977,13.9898536630938,9.96144584730965,0.0861384695625,0.172276939125,3.74318702465625,1.50792524509071,0.0680326355487189
466,0.00399185207058247,25.1129561625,6.28549346325,0,4.497111076875,0,0,0,79.74550323375,0.000393326952348895,0.103731226420279,"22",24.8863339417857,2.43270461624774,14.3452929009286,10.7428599435627,1.73971853167857,3.47941046397941,4.64465148610714,0.297766911086101,0.073896990262009
467,0.00404868295629616,24.2191360114286,5.84791513814286,3.98991428571429e-05,4.497167225,0,0,0,68.60217269,0.000450157838062585,0.117867557027862,"22",23.4092396265357,2.15684193447378,16.1421438687143,10.9340176035026,3.3938790065,7.34688645484082,5.61872291743929,3.22225471684534,0.0834449102111089
468,0.00406230419253947,23.32112118625,4.1239380435,0.437373365,4.497111076875,0,0,0,57.8700598425,0.000463779074305894,0.121226272425273,"22",21.3268430352381,2.35205838727485,17.3698876027738,10.4441628392929,5.9655253997619,9.49032604337403,6.58668520783928,2.84717613784695,0.0789546275664535
469,0.00404152660998755,22.4396978128571,3.92873670042857,14.4847202157143,4.49493584471429,0,0,0,47.5325204714286,0.000443001491753975,0.116098419173128,"22",19.6840009702083,2.12756065431886,17.6512738642589,10.8373221933855,7.00826590729167,10.8593638619337,9.73337860259822,3.82567195407086,0.0908947526143016
470,0.00402538309719411,21.11617874625,3.727456765125,20.67880270625,7.168751338125,0,0,0,37.675198725,0.000426857978960535,0.112096010684675,"22",18.0260370711905,1.89135518018056,17.4619590296071,10.8981752840047,7.18294252190477,11.1350717907864,17.3090674575893,3.89743986970334,0.102792993781824
471,0.00405700293706291,19.5160671142857,3.431818403,20.9111914414286,19.5126790771429,0,0,0,28.4959414385714,0.000458477818829335,0.119920432896191,"22",15.6771916936161,2.23342299463142,15.8860939620692,10.7300035514608,8.37179374495536,11.5687543796788,23.4979025679241,8.79252791866026,0.123291198993056
472,0.0041215911858413,17.9339901125,3.163543166375,21.09192257125,21.01667465875,0,0,0,20.054909785,0.000523066067607725,0.135715223293577,"22",13.8502069281627,2.09674174684989,14.3084380010198,10.8465940962465,10.7418042449405,12.7582163583211,18.0813498790178,15.3143136545005,0.132090842426921
473,0.00419113411247798,16.2454704742857,2.97837913871429,24.2645566585714,11.5101716218571,0,0,0,12.3497398047143,0.000592608994244405,0.152447292478839,"22",6.00674215878853,5.64085211368986,10.7802315778778,9.09130173728289,14.6092650461494,15.1688515882051,11.9395666805498,28.6783556396349,0.135315611780386
474,0.00426030349152678,13.96457443625,3.047275527375,25.59153051,-2.617361167125,0,0,0,5.570158593,0.000661778373293205,0.168816323432579,"22",5.29170811140422,4.39259607468932,10.2029546406583,8.59783628261399,15.0188089086063,14.8433800783802,-57.483070512578,121.969225885056,0.138786615126129
475,0.00431729333308862,11.6369554514286,2.939485805,26.35342812,-43.2371402157143,0,0,0,-0.186622585857143,0.000718768214855045,0.182104585865859,"22",3.95074430518857,3.06746935885681,6.72399310546286,5.88488163156849,13.6146187142629,14.1255293420551,-274.364847528006,258.841634533944,0.15652308784822
476,0.0043415698418071,9.312423718125,2.92958217175,25.868595435,-150.75687860125,0,0,0,-4.896115674125,0.000743044723573524,0.187711920518519,"22",4.89408158541582,1.3454257899118,7.23354347748087,6.01904187006452,8.03986163674107,10.9586802514207,-475.468891569005,145.415202092818,0.16344549645739
477,0.00438820059305473,6.861067444,2.80686203357143,25.6222496357143,-299.334065671429,0,0,0,-8.487505154,0.000789675474821155,0.198395178235653,"22",4.30934245329545,0.627744683593117,6.83126992776785,5.15073002179641,5.59738125676136,9.06451849958956,-536.57892775276,87.7295713603703,0.169065061383396
478,0.00445477821938966,4.845601963375,2.85633180825,19.97644492375,-445.8983259875,0,0,0,-10.747004923125,0.000856253101156084,0.213453199801235,"22",4.19939916598661,0.674330857887273,5.11993879951562,2.94337626150196,5.19934361257812,8.87185484518412,-571.790881279464,62.2159368792859,0.182392297429646
479,0.0045209335230787,4.139893781,2.88119951871429,1.11874138271429,-583.809463942857,0,0,0,-12.07217924,0.000922408404845124,0.228194426367277,"22",3.99164983180357,0.276399712302985,4.62750096193214,1.57014364915062,3.35156276983214,6.06763736105372,-594.217538898571,26.8558427162787,0.189150795713322
480,0.00456975839345199,3.9324244825,3.96783530325,0,-616.7277366,0,0,0,-12.82946238375,0.000971233275218415,0.238936257511894,"22",3.8687039386875,0.143795244781672,4.2916792755625,1.15493881570066,1.3821255614375,1.95462071388744,-601.196791325,5.38004142544972,0.195346719153082
1,0.00447156993326626,0,1.29696681057143,0.0349903701428571,-19.4942441614286,0,0,0,-6.986289929,0.000441516175887032,0.103959844839825,"24",6.3899643162605,3.01131630844992,5.62796289518382,5.66050753365078,6.55152113410714,10.6754284401744,214.377492680777,287.797201759163,0.0734828470108735
2,0.00445340149316188,0,1.230998616875,39.2246904625,-19.47704491375,0,0,0,-6.98606314725,0.000423347735782652,0.0998884671454867,"24",5.71733786148872,3.48134129403394,5.16825149457049,5.51157716824852,9.38857250232894,17.2620502509638,189.125026201523,281.690804909037,0.0715469072918138
3,0.00445010556579138,2.59918571428571e-05,1.22444236814286,66.9720278942857,-31.5476335828571,0,0,0,-6.98616681314286,0.000420051808412152,0.0991481010346513,"24",6.03496629869048,3.28679742079671,5.38735200159424,5.58557475510724,6.18949164722024,10.469963635561,201.384618411766,284.593930805052,0.0724669470832417
4,0.00441146507240292,0.1250192635,1.184704566875,14.664846613375,-155.509030365,0,0,0,-6.974796906,0.000381411315023692,0.0904271329365915,"24",5.43147096841429,3.62163691044692,4.97138885068571,5.43633755429162,10.8803784003375,18.0777488377708,178.694922645759,278.117152060566,0.0705347087256112
5,0.00434945456412605,0.725312586142857,1.86759861271429,0.000414224,-373.031789457143,0,0,0,-6.79235909485714,0.000319400806746821,0.0762707326898289,"24",5.38460355977435,3.75181040405616,4.64622570372565,5.2774023971741,10.8424942860227,17.2446138675901,166.621351164213,274.54057961197,0.070170399080021
6,0.00431056756704218,1.230196473375,1.69299904075,0,-500.572067675,0,0,0,-6.35632982475,0.000280513809662952,0.0672898647500331,"24",5.02948059982515,3.78330355609132,4.39925804646577,5.11196845567009,10.9006498518333,16.8266668137561,133.413200257991,288.459705634882,0.0642398344119076
7,0.0043391239519882,1.62067559785714,1.60791815057143,0,-464.991132885714,0,0,0,-5.74843900285714,0.000309070194608972,0.0738927564192586,"24",4.71958626515214,3.87764068230494,3.90375533222714,4.85859462793963,11.6069211116267,16.8466563508074,82.0750584095381,292.984644396225,0.0572912461689685
8,0.00439549924852279,2.04787415175,3.962078911125,0,-245.062906325,0,0,0,-4.999654642,0.000365445491143561,0.0868014021112549,"24",4.6003973933331,3.84759782681695,3.81545390216346,4.78167646277241,11.1605010688718,16.6625027895876,61.0340510520284,306.459174334839,0.0526518784394547
9,0.00441749153569802,2.50454531057143,13.4185177467143,0,24.5110259314286,0,0,0,-4.08387964757143,0.000387437778318791,0.0917922917797087,"24",4.96907869991733,4.36976407532022,4.32739686329497,5.81792614530736,11.2018487826993,16.711480192908,23.5815575859877,281.545667001811,0.0452365339924903
