"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance","ppNormalized","ppLogNormalized","Subject","Speed_u","Speed_std","Acc_u","Acc_std","Brake_u","Brake_std","Steering_u","Steering_std","ppNext"
36,0.00396686006365208,23.9395980775,19.7681675325,0,1.4990370255,0,0,0,74.55118310375,0.000126437859461785,0.0323925554098778,"02",19.0746629466369,3.05215403255445,23.6044904033929,0.669959799725401,0,0,-4.89060897915476,6.6674694236719,0.0539789386491361
37,0.00414187106309477,24.3634686885714,20.1351323,0,1.49871794742857,0,0,0,85.4754548185714,0.000301448858904475,0.0755653218883943,"02",20.5834525887202,2.7946179087668,22.8755138904762,1.6422069372803,0,0,-2.43670148136309,5.61286274769869,0.061942294766645
38,0.00403054490282219,24.898599165,19.80037411125,0,1.48642440925,0,0,0,96.59816784875,0.000190122698631895,0.0483192676448958,"02",22.5855640966071,1.74921618728281,21.8629663311786,1.81426821238547,0,0,1.09364306278929,0.904372723054334,0.0212653829621625
39,0.00381825612914926,25.47096616,19.0552595085714,0,2.878017443,0,0,0,107.973029685714,-2.21660750410351e-05,-0.00578850172057077,"02",23.5461945733214,1.30138594387969,21.0511440362857,1.59210528275001,0,0,1.495757124925,0.00542096312540643,-0.002638224848448
40,0.003842389203763,25.99468648625,19.8168664025,0,2.99891483675,0.875,1.75,0,119.602006925,1.9669995727045e-06,0.000512052023674769,"02",24.3169194470714,0.97321759522297,20.25421828875,1.3221379660722,0,0,1.77225051335,0.618166264524044,0.00989275202825723
41,0.00391515829702766,26.4341986928571,18.6432954771429,0,2.99811148314286,1,2,0,131.456074571429,7.47360928373643e-05,0.0192734520328397,"02",24.9334637154643,0.82598144970148,19.7151599709643,0.397574152493076,0,0,2.07222233238571,0.791939492682317,0.020769234603542
42,0.00392688828517502,26.74338839,20.891965385,0,2.998074051,1,2,0,143.4704583125,8.64660809847245e-05,0.0222650171742442,"02",25.4323838385357,0.828977011294631,19.4901855598929,0.617510544499584,0,0,2.37203722391429,0.804356438065298,0.0355287873853101
43,0.00403245297077009,27.20946073,20.0054331685714,0,2.99811148314286,1,2,0,155.655958185714,0.000192030766579795,0.0487925575963759,"02",25.9083677788214,0.740297460502739,19.6415521768929,0.860195938008478,0,0,2.67190844462857,0.664751630865056,0.0425006737717348
44,0.00398202745516688,27.72599392875,19.7505737425,0,2.998074051,1,2,0,168.0653132,0.000141605250976585,0.0362087899470938,"02",26.5954335747768,0.511798699431822,19.8393901083036,0.924956700786615,0,0,2.99830296350893,0.000408296975685843,0.0150594385511411
45,0.00381710543767091,28.1785099514286,18.6568295485714,0,2.99811148314286,1,2,0,180.6949797,-2.33167665193855e-05,-0.00608991284481153,"02",27.0282604354018,0.563834198652111,19.8228169433036,0.926088016930921,0,0,2.99809276707143,2.16114577565687e-05,0.0133711280259985
46,0.0039686043322547,28.40113512125,18.25459779125,0,2.998074051,1,2,0,193.481267425,0.000128182128064405,0.0328321688968085,"02",27.4643382500447,0.622692049137966,19.8262004611607,0.920349022215172,0,0,2.99809276707143,2.16114577565687e-05,0.0644776411129713
47,0.00422790003972396,28.5191038142857,17.2749321314286,0,2.99811148314286,1,2,0,206.342516614286,0.000387477835533665,0.096123113329134,"02",27.8787749328572,0.527264887615998,19.1668585627232,0.843856245877788,0,0,2.99809276707143,2.16114577565687e-05,0.0931169910774461
48,0.00420255713057052,28.63854627125,20.2256547225,0,3.0039520005,1,2,0,219.2497474625,0.000362134926380224,0.0901108688257581,"02",28.2061857039286,0.349891939189339,18.4842333034375,1.02445910354669,0,0,2.99809276707143,2.16114577565687e-05,0.0652255674267939
49,0.00399851313841726,29.00186565,19.9158593642857,0,4.19669989042857,1,2,0,232.268084928571,0.000158090934226965,0.0403402660278296,"02",28.4343237895536,0.196160378350489,18.6030035484375,1.22760665949294,0,0,2.99956225444643,0.00292655056698284,0.0336526744830428
50,0.00394538836056226,29.446853865,19.64091407625,0,4.490634873625,1,2,0,245.472267875,0.000104966156371965,0.0269650829382559,"02",28.6401627141964,0.259885278596846,18.9177610023661,1.39588185591235,0,0,3.29920935626786,0.598333398232755,0.048365745489118
51,0.00411792221481415,29.9247631985714,21.5120724542857,0,3.29857881814286,1,2,0,258.880369742857,0.000277500010623855,0.06976640803998,"02",28.9015924001339,0.417474779250834,19.2643400736161,1.3476096343986,0,0,3.67234956192411,0.784407718248719,0.0785440699470117
52,0.0041908519540814,30.5188050575,20.88704726125,0,2.998672305125,1,2,0,272.53400265,0.000350429749891104,0.0873217318540433,"02",29.2530072462053,0.556616852734743,20.3236251543304,0.827520905264344,0,0,3.74746639567411,0.709089517743739,0.0856101096863124
53,0.00417653017099386,31.0494293442857,19.7754118171429,0,2.99811148314286,1,2,0,286.449005914286,0.000336107966803565,0.0838984875185815,"02",29.7230719427679,0.650718960269499,20.4889732890178,0.866575403224818,0,0,3.74614647183036,0.710937361970443,0.0969958891253611
54,0.00428737905355266,31.384546725,18.78406519375,0,2.998074051,1,2,0,300.5609491125,0.000446956849362364,0.110093290732141,"02",30.2349628663393,0.697916342899028,20.4538614022321,0.899747707873457,0,0,3.44649937000893,0.710328613320793,0.122352478638254
55,0.00439379790448502,31.58843753,18.3677487585714,0,2.99811148314286,1,2,0,314.7906004,0.000553375700294725,0.134611666544367,"02",30.7193860813393,0.638494455792742,20.2396491816071,1.20725947703191,0,0,3.07335916435268,0.15014668518335,0.149075005928873
56,0.00452275200306352,31.67778700375,17.62451830125,0,2.998074051,1,2,0,329.0863705,0.000682329798873224,0.163538345313379,"02",31.1353046641964,0.467224904648568,19.4535682576786,1.12334080131542,0,0,2.99824233060268,0.000287192287503789,0.162084701324658
57,0.00450962215562128,31.7082443542857,16.9994062385714,0,2.99811148314286,1,2,0,343.414013357143,0.000669199951430985,0.160631057335936,"02",31.4250501507589,0.278868469777962,18.6379360176786,0.897259076934021,0,0,2.99809276707143,2.16114577565687e-05,0.154129325795742
58,0.00445136106800991,31.73456631625,16.7296290875,0,2.99823294025,1,2,0,357.7427719125,0.000610938863819615,0.147627594255547,"02",31.5897539032589,0.145946945399287,17.9439346230357,0.791538260395637,0,0,2.99809276707143,2.16114577565687e-05,0.169717361752129
59,0.00465242897465213,31.7230030271429,7.13963491271429,0,2.99572534842857,1,2,0,372.093538728571,0.000812006770461835,0.191807129248711,"02",31.6772588010714,0.0635970465686115,17.4303255964732,0.728729506773819,0,0,2.99813248938393,6.92530277034684e-05,0.197647596158334
60,0.00470709232874249,31.3675487975,3.659396660875,0,1.7121633985,1,2,0,386.3533235375,0.000866670124552195,0.203488063067957,"02",31.7109001753571,0.0245635282858964,14.6232971350089,5.00316758038381,0,0,2.99753595570536,0.00120897539865518,0.180281229117473
61,0.00449361144197598,30.8822497214286,11.2314981761429,0.000386565,1.49855424,1,2,0,400.422756514286,0.000653189237785685,0.157074395166989,"02",31.6333406237947,0.177521689898982,11.1320167249152,6.77098434553927,0,0,2.67605829258036,0.642597633199655,0.139417716725911
62,0.00433769608355077,30.48333278,5.346957843625,0.47921755175,1.500632518875,1,2,0,414.2778028625,0.000497273879360475,0.121761038284834,"02",31.4268419655804,0.401041162705342,9.69003970930805,5.62153991425339,9.664125e-05,0.0001932825,2.30116898179464,0.808171745259533,0.11046217654924
63,0.00424077326669157,29.9406814371429,3.24363069671429,4.64013481585714,1.57526444128571,1,2,0,427.947307871429,0.000400351062501274,0.0991633148136453,"02",31.1140335815179,0.543636216990887,6.8443718983393,3.25168537528717,0.1199010291875,0.239544417688297,1.92676887645089,0.719648854249606,0.120137225271341
64,0.00442244826442803,29.23168952125,9.9492091855,0.06797074375,0.02566857625,1,2,0,441.3039710625,0.000582026060237734,0.141111135729036,"02",30.6684531840179,0.605079861321891,5.8703708443393,3.68799033260749,1.27993473315178,2.25148610449143,1.57165364966518,0.100238967881533,0.168252552959856
65,0.00466914646129632,28.7603397485714,15.9550556971429,0,2.703926414,1,2,0,454.393673057143,0.000828724257106024,0.195393970190676,"02",30.1344883649554,0.714946699553278,7.44282397549555,3.77102541558056,1.29692741908928,2.23882691166087,1.15002994410268,0.750423039221158,0.190650869234478
66,0.00462506341517388,28.71134654625,15.6566397375,0,2.997518976875,1,2,0,467.3645652125,0.000784641210983585,0.185907768278281,"02",29.6040108717411,0.760911348330404,8.62371335574555,5.63287776734898,1.29683077783928,2.23890154077364,1.45137298760268,1.09837740148017,0.175135589400702
67,0.00452648510829191,28.72217156,17.5217107485714,0,2.99811148314286,1,2,0,480.3493408,0.000686062904101615,0.164363410523123,"02",29.1610143133036,0.570268070461726,11.2011338292143,5.98165187448041,1.17702638990178,2.30896128459203,1.82559460210268,1.34750045144492,0.180482289445298
68,0.00467478645011949,28.8022168,17.375571675,0,2.997959720375,1,2,0,493.3384206875,0.000834364245929194,0.196601168367474,"02",28.8563868440178,0.251082705180251,14.7706538421786,3.31674647008066,0.0169926859375,0.033985371875,2.18130636256697,1.44375432128784,0.194554326810973
69,0.00465568847256718,28.8705768285714,17.23876691,0,2.75517065142857,1,2,0,506.378481485714,0.000815266268376884,0.192507485254472,"02",28.7490186637053,0.0412236343161869,16.6272444645536,0.958118785668216,0,0,2.92437914859822,0.146968704574127,0.156404299434224
70,0.00433136799426851,28.98070456,17.3364827225,0,1.5009660045,1,2,0,519.4358817375,0.000490945790078214,0.120301113613976,"02",28.7765779337054,0.0746287056255396,16.9481722677679,0.868738197061106,0,0,2.93719020795536,0.121346631223341,0.0743151776435895
71,0.00395077416940737,29.2053874757143,18.4539860642857,0,1.49446544257143,1,2,0,532.587165814286,0.000110351965217075,0.0283292416732035,"02",28.8439174371428,0.109517794399326,17.3681330140179,0.11744329702702,0,0,2.56305196486161,0.717253492422836,-0.0115005093255274
72,0.00364826622490605,29.45532976375,16.57124572625,0,2.510884671625,1,2,0,545.8306439625,-0.000192155979284245,-0.0513302603242582,"02",28.9647214160714,0.176490383830527,17.6012018429464,0.571426634020086,0,0,2.18714045471875,0.802230273367074,-0.0533550668256519
73,0.00363352203244544,29.6739220128571,16.5799553842857,0,2.99731548285714,1,2,0,559.189053457143,-0.000206900171744855,-0.0553798733270456,"02",29.1279996570089,0.258905537128083,17.4001203557589,0.780544845151401,0,0,2.06537169253125,0.663021403667088,-0.0519012274453186
74,0.00365888964867934,29.86878308875,17.2376498325,0,2.998074051,1,2,0,572.6312930375,-0.000181532555510955,-0.0484225815635915,"02",29.3288359530804,0.300843295976513,17.2354174743304,0.888046217875168,0,0,2.12590790038839,0.752070528595622,-0.0551852547986069
75,0.0036097350628735,30.06489617,16.8652782557143,0,2.99811148314286,1,2,0,586.176717428571,-0.000230687141316795,-0.0619479280336224,"02",29.5508555852679,0.285596825592265,17.2107092518304,0.885668686971627,0,0,2.50018491201339,0.708665067870247,-0.0496490611695659
76,0.00369962740884397,30.15653506625,15.75567798875,0,2.998074051,1,2,0,599.7823899375,-0.000140794795346325,-0.0373501943055095,"02",29.7657327588393,0.261340996599096,16.8135322996875,0.314013951219153,0,0,2.87609642215625,0.243474776550684,-0.00817911404295568
77,0.00392189233689058,30.1328086071429,16.4169244971429,0,2.99811148314286,1,2,0,613.414052714286,8.14701327002849e-05,0.0209919662195981,"02",29.9410340844643,0.214749120730719,16.6096403653125,0.629782915130033,0,0,2.997893767,0.000385926379014319,0.0439106672443503
78,0.00410584545684277,30.0674490925,19.76207663625,0,2.998074051,1,2,0,627.003807225,0.000265423252652474,0.0668293682691026,"02",30.0557557330357,0.130557696964962,16.5688826435268,0.637571695517246,0,0,2.99809276707143,2.16114577565687e-05,0.0671121566413357
79,0.0041081682844128,30.2275773971429,20.3508009728571,0,2.99811148314286,1,2,0,640.620425314286,0.000267746080222505,0.0673949450135689,"02",30.1054222339732,0.0463567916392336,17.1999893444643,1.76781867952361,0,0,2.99809276707143,2.16114577565687e-05,0.0383164059924179
80,0.00387606388764908,30.47207464875,13.320916377125,0,2.998074051,1,2,0,654.329709125,3.56416834587847e-05,0.00923786697126694,"02",30.1460925407589,0.0661061847961746,18.07137002375,2.32048227047534,0,0,2.99809276707143,2.16114577565687e-05,-0.00836145930735732
81,0.00374200484754283,30.2493404271429,4.19809979857143,0,2.99811148314286,1,2,0,668.072187871429,-9.84173566474654e-05,-0.0259607855859816,"02",30.2249774363839,0.177364092913895,17.4626796208438,3.25966655371276,0,0,2.99809276707143,2.16114577565687e-05,-0.016674562393062
82,0.00381215242349765,29.79332607125,14.739129298375,0,2.998074051,1,2,0,681.6176002625,-2.82697806926455e-05,-0.00738833920014237,"02",30.2541103913839,0.166410747181418,14.4079734462009,7.5145821119843,0,0,2.99809276707143,2.16114577565687e-05,0.0104868213438798
83,0.00395090352072266,29.6138838428571,22.2425846142857,0,2.99811148314286,1,2,2.28571428571429,695.0293543,0.000110481316532365,0.028361981887902,"02",30.1855796360714,0.2838846607444,13.1522366117321,6.69682950338521,0,0,2.99809276707143,2.16114577565687e-05,0.0170798282394484
84,0.00386275239203459,30.0999033575,73.32099761625,0,2.998074051,1,2,4,708.4726732875,2.23301878442945e-05,0.00579767459099489,"02",30.0321562475,0.39694198787685,13.6251825220893,7.40411963711214,0,0,2.99809276707143,2.16114577565687e-05,0.00579289585501108
85,0.00386271547406235,31.7050279285714,94.7987402071429,0,2.99811148314286,1,2,4,722.389718328571,2.22932698720549e-05,0.00578811711902727,"02",29.9391134246875,0.28816802324697,28.6252028318705,30.7026507405895,0,0,2.99809276707143,2.16114577565687e-05,0.00578811711902727
86,0.00412175174947787,35.4734233875,94.4763522075,0.022414686,2.998074051,1,2,4,737.4650310625,0.000281329545287575,0.0706959435684729,"02",30.3030353000446,0.955960101222408,51.2753629340134,38.9790241157224,0,0,2.99809276707143,2.16114577565687e-05,0.0706959435684729
87,0.00435378373833527,39.4032689914286,85.1961386442857,28.5391945404286,2.99811148314286,1,2,4,754.522044214286,0.000513361534144974,0.125462979292943,"02",31.7230596291071,2.65510905249056,71.2096686612946,34.1565800866992,0.0056036715,0.011207343,2.99809276707143,2.16114577565687e-05,0.125462979292943
88,0.00467000536245198,35.52911043375,7.829333580625,38.6639996075,2.998074051,1,2,4,771.64641825,0.000829583158261685,0.195577905767674,"02",35.5272401025,3.84940268672624,91.4904103529762,5.45338204811424,9.52053640880953,16.4706449008558,2.99809900576191,2.16114577565687e-05,0.230973019064543
89,0.00501257847321299,30.9269976,3.27807973814286,28.8830950985714,2.99811148314286,1,2,4,786.586166428571,0.00117215626902269,0.266368132361412,"02",36.8019342708929,2.25299400975203,62.5006081441369,47.5735408367287,22.4085362779762,20.0370094914288,2.99808652838095,2.16114577565687e-05,0.278056392522847
90,0.00513113544396326,27.88494664,4.0206659725,14.99725274875,2.998074051,1,2,4,799.7941848,0.00129071323977296,0.289744652684282,"02",35.2864590083929,4.24334231013226,32.1011839876845,46.0378554602034,32.0287630821667,5.74885551295307,2.99809900576191,2.16114577565687e-05,0.264499776407886
91,0.00487849716886036,26.53864693,4.72167893085714,7.11785674628571,2.99811148314286,1,2,4,812.063522428571,0.00103807496467006,0.23925490013149,"02",33.4360809162946,5.06947390191269,25.0810544838884,40.1262793762807,27.7708854988125,9.72373278111482,2.99809276707143,2.16114577565687e-05,0.199216665417592
92,0.00450307611385979,23.21016665,3.377743752375,28.4214513725,2.998074051,1,2,4,823.410307425,0.000662653909669494,0.159178430703694,"02",30.2199254009375,3.98711816570751,4.96243955553125,2.0000877068802,22.4155510502768,14.0818063145578,2.99809276707143,2.16114577565687e-05,0.11814780080994
93,0.00414830361171369,18.2079495114286,3.209699343,29.8774031128571,2.99811148314286,1,2,4,832.812878542857,0.000307881407523395,0.0771171709161855,"02",27.140189455,3.19903693053867,3.84954209846875,0.668099030413394,19.8549139915268,10.657127768452,2.99809276707143,2.16114577565687e-05,0.0320786417266996
94,0.00388594560877808,13.2890331325,2.882284507875,31.17943375,2.998074051,1,2,4,839.9000656625,4.55234045877847e-05,0.0117840442769106,"02",25.3537414662857,4.86131258448983,3.721573547375,0.645481979744328,21.8594118157928,10.2601577396388,2.99809651028572,2.0502429020181e-05,0.0223812537673889
95,0.00386869414451303,7.56234421714286,2.88863762471429,34.1362692414286,2.99821017985714,1,2,4,844.889051585714,2.82719403227345e-05,0.0073347099870027,"02",23.3429567439881,6.57003951524254,3.58169204079167,0.671355795568835,23.4127488048274,9.93447554140797,2.99809276707143,2.0502429020181e-05,0.0276798585126281
96,0.00402935904668849,2.45052808866667,2.69689045933333,32.07765508,2.99283242933333,1,2,4,848.7248029,0.000188936842498194,0.0480250070382535,"02",19.4488478468452,7.95427743492979,3.5167850218869,0.723389174362645,24.2882778286369,10.7139060754301,2.99810921652381,5.275170517705e-05,0.0480250070382535
1,0.00466422262301951,0,1.75082251657143,0.00583113128571429,-55.4836179971429,0,0,0,-10.2219496971429,0.00105320492285318,0.255931529845468,"03",0.00633788299234694,0.0167574512753913,1.66084757637755,0.0772693591003483,37.2482333570893,23.7322749858968,-56.1473454596939,2.10081327595168,0.248904088133008
