"Time","Perspiration","Speed","Acceleration","Steering","Phase","Activity","Failure","Distance","ppNormalized","ppLogNormalized","Subject","Speed_u","Speed_std","Acc_u","Acc_std","Steering_u","Steering_std","ppNext"
263,0.00510717385714286,30.5470466471429,10.5216974292857,1.49905574157143,3,1,0,335.789389057143,0.000898992858000861,0.193615698198957,"29",29.7184895147946,1.46893716517492,11.96127589665,4.78946865202981,1.93791644836518,1.02520901627861,0.151805284033138
264,0.00505867675,30.74833368125,10.81372065625,1.4990370255,3,1,0,349.6330436125,0.000850495750858001,0.184074445631798,"29",29.9533620782232,1.16104794253982,11.5725054796857,4.55809278364713,2.01281124276518,0.926209167635995,0.143143021604793
265,0.00503548114285714,30.9635636057143,10.7577025514286,1.49905574157143,3,1,0,363.567787142857,0.000827300143715141,0.179478589740224,"29",30.1404028760357,0.942195361011439,11.2018241614357,4.28147006439156,2.04958507427143,0.887803172680055,0.132278165345731
266,0.004969327375,31.1479208675,10.78382946625,1.4990370255,3,1,0,377.5912072125,0.000761146375858001,0.166254002673276,"29",30.2952067833214,0.791370060500213,10.8425415977214,3.97661635400384,1.89920245505,0.680132541515715,0.119754212778874
267,0.004851119,31.3202606657143,8.88116067971429,1.49905574157143,3,1,0,391.703923314286,0.000642938000858001,0.142178909222835,"29",30.4253056943839,0.696900907982334,10.5024564964089,3.64676101263549,1.81358996714375,0.610478773739741,0.107622333244094
268,0.0047846345,31.40523405625,10.596131908625,1.4990370255,3,1,0,405.8652041125,0.000576453500858001,0.128379146975008,"29",30.5386656527411,0.644353094603561,10.4315703854732,3.66466134633598,1.73866225514375,0.546074386417741,0.0967873605048647
269,0.00478497028571429,31.4942847528571,9.478071851,1.49905574157143,3,1,0,420.075874671429,0.000576789286572291,0.128449324524641,"29",30.6553893768661,0.571808363450527,10.368371127317,3.64959669594969,1.66371040386875,0.460245589674269,0.0849506399481807
270,0.00480738275,31.63161831875,10.851383828375,1.4990370255,3,1,0,434.3308081625,0.000599201750858001,0.133122318631467,"29",30.7693817205804,0.490963093727088,10.0270544870098,3.37403212300118,1.58875761679018,0.33707882610117,0.0703507277622407
271,0.00485025671428571,31.7406876828571,12.6643459842857,1.49905574157143,3,1,0,448.643353242857,0.000642075715143711,0.142001143568936,"29",30.8665527955179,0.456848312642946,9.81689009424107,3.16906897601566,1.51409966297143,0.067181829790247,0.0538800810925382
272,0.004860317375,31.913498265,13.165014635,1.4990370255,3,1,0,463.011986275,0.000652136375858001,0.144073248475257,"29",30.9479456117321,0.460492712134716,9.82302165288393,3.17473205422442,1.49907629623572,0.000131902465589222,0.036849334376635
273,0.00478392714285714,32.0928795357143,3.17484150785714,1.49905574157143,3,1,0,477.479879642857,0.000575746143715141,0.128231296722114,"29",31.0216352841071,0.49174218136137,9.84373593338393,3.19611947041143,1.49904638353572,9.60114206163113e-06,0.020811554197359
274,0.00464300275,31.74413393125,0.00140494825,1.4990370255,3,1,0,491.9061041125,0.000434821750858001,0.0983308114871679,"29",31.08670431425,0.543106029118421,9.38613390627678,3.46568562087324,1.49904638353572,9.60114206163113e-06,0.00646665223746545
275,0.00448882742857143,30.8375653514286,0,1.49905574157143,3,1,0,506.066769271429,0.000280646429429431,0.0645610267821111,"29",31.1217025590625,0.562430155989429,8.88068788180803,4.04349855160855,1.49904638353572,9.60114206163113e-06,-0.00532955725990854
276,0.004387438625,29.87997355625,0.423481480375,1.4990370255,3,1,0,519.760958875,0.000179257625858001,0.0417151115048,"29",31.1087194481339,0.566010490475792,8.35873090085803,4.48175713801039,1.49904638353572,9.60114206163113e-06,-0.0143283962656414
277,0.00434851242857143,29.2297848757143,11.6060232291429,1.49905574157143,3,1,0,533.101836171429,0.000140331429429431,0.0328033277906918,"29",31.0477227618214,0.629214904672592,7.72682068475178,4.67074310537663,1.49904638353572,9.60114206163113e-06,-0.0228453995139237
278,0.004306065875,29.292899555,7.3106633835,1.4990370255,3,1,0,546.302062525,9.7884875858001e-05,0.0229942090913182,"29",30.9481439843929,0.746879331852309,8.0471349428875,4.70783793998075,1.49904638353572,9.60114206163113e-06,-0.0322908526780589
279,0.004200509,29.1835242914286,11.0155416017143,1.49905574157143,3,1,0,559.5260159,-7.67199914199906e-06,-0.00182477914851642,"29",30.8632274405179,0.833272157510661,8.40837048763125,4.32655913622218,1.49904638353572,9.60114206163113e-06,-0.0415921370855894
280,0.004075040875,29.30774744625,14.2463028625,1.4990370255,3,1,0,572.713146875,-0.000133140124141999,-0.0321497095206986,"29",30.7978238470179,0.911628027264109,8.74683097093125,4.24789007415928,1.49904638353572,9.60114206163113e-06,-0.0485669170771523
281,0.00401073971428571,29.7340482528571,14.1999878442857,1.49905574157143,3,1,0,586.048425128571,-0.000197441284856289,-0.0480547947352603,"29",30.7516948945804,0.963708963828209,8.91245017906875,4.39951597499927,1.49904638353572,9.60114206163113e-06,-0.0531566992707994
282,0.004021654625,30.1857983175,12.46787832875,1.4990370255,3,1,0,599.578489225,-0.000186526374141999,-0.0453370703059992,"29",30.7275554855089,0.983651662395882,9.09890776545447,4.54563546985728,1.49904638353572,9.60114206163113e-06,-0.0575736033703195
283,0.004074256,30.3920033157143,11.7451689971429,1.49905574157143,3,1,0,613.277168185714,-0.000133924999141999,-0.0323423334967794,"29",30.7200401828214,0.987367007020353,9.14795920882947,4.57793800344053,1.49904638353572,9.60114206163113e-06,-0.0633631463188924
284,0.004085597,30.49778492625,12.2885895825,1.4990370255,3,1,0,627.0168374375,-0.000122583999141999,-0.0295626248367151,"29",30.71228801625,0.989403276450219,9.20913278722233,4.60535334238352,1.49904638353572,9.60114206163113e-06,-0.0711897614822503
285,0.004077985,30.6877334314286,9.985763566,1.49905574157143,3,1,0,640.840051142857,-0.000130195999141999,-0.031427492983946,"29",30.6997605785,0.990508417490756,9.28287623353483,4.64404484974789,1.49904638353572,9.60114206163113e-06,-0.0797661033349126
286,0.004065774625,30.66935696,3.947149314875,1.4990370255,3,1,0,654.7058983875,-0.000142406374141999,-0.0344262022809509,"29",30.6859690697857,0.988560358834681,9.2442792842634,4.63434002686384,1.49904638353572,9.60114206163113e-06,-0.0874063582632377
287,0.00399505985714286,30.43940773,12.7729667114286,1.49905574157143,3,1,0,668.510544885714,-0.000213121141999139,-0.0519719242263044,"29",30.6620408744107,0.982563923358564,8.90244527669465,4.76510011814179,1.49904638353572,9.60114206163113e-06,-0.0933830894609992
288,0.003919381375,30.58654991,15.0831152625,1.4990370255,3,1,0,682.2755733125,-0.000288799624141999,-0.0710966570147962,"29",30.617998227625,0.971182744330967,9.09703557828036,4.84301221520365,1.49904638353572,9.60114206163113e-06,-0.0969135805724514
289,0.00388728342857143,30.9882995042857,14.8994172771429,1.49905574157143,3,1,0,696.1852629,-0.000320897570570569,-0.0793199193915166,"29",30.5770640203125,0.953344779270467,9.32138474597411,5.01691763312107,1.49904638353572,9.60114206163113e-06,-0.0975198662889873
290,0.00389028775,31.4288970675,15.03762202625,1.495240568125,3,1,0,710.2756306875,-0.000317893249141999,-0.0785473590557091,"29",30.5517647578839,0.934245510180704,9.59245201728126,5.16995436695385,1.49904638353572,9.60114206163113e-06,-0.0965703530664544
291,0.00387440914285714,31.8081615285714,15.5573574257143,2.94353062385714,3,1,0,724.563880028571,-0.000333771856284859,-0.0826373136508165,"29",30.5416286953214,0.922944412220594,9.80176392717501,5.30654448264961,1.49885656066697,0.000851167631280166,-0.0950350731800522
292,0.00382053225,32.11212068875,9.988884879375,4.5147033305,3,1,0,738.9992982125,-0.000387648749141999,-0.0966407398299811,"29",30.5450023876071,0.927669312083627,9.94641449924644,5.42675088072317,1.57108030478125,0.323042403127064,-0.0905939134242379
293,0.00377352071428571,32.0953625742857,0.0109224774285714,3.11820552342857,3,1,0,753.5289583,-0.000434660284856289,-0.109022042740301,"29",30.5549335087946,0.944010006610303,9.78760801146519,5.37382008687171,1.72186362003125,0.732256268429817,-0.0828854315602893
294,0.003738167,31.7777874,0,2.9972332655,3,1,0,767.950205775,-0.000470013999141999,-0.118435100293716,"29",30.5550576607232,0.944223055015826,9.62941205994376,5.61968010053155,1.80282110912411,0.793288646946684,-0.074954038083323
295,0.00371778514285714,31.3723350514286,0,2.99811148314286,3,1,0,782.226339228571,-0.000490395856284859,-0.123902385216001,"29",30.5567403341607,0.946480888822796,9.62934181253126,5.6198067947337,1.87773092112411,0.83284347114895,-0.0673170392230416
296,0.003749266375,30.92828852375,0,2.998074051,3,1,0,796.28670085,-0.000458914624141999,-0.115470297195522,"29",30.5834788191607,0.962254165629054,9.62934181253126,5.6198067947337,1.95268370820268,0.863848061920628,-0.0591180350174804
297,0.00380707142857143,30.4299361442857,0,2.99811148314286,3,1,0,810.160578342857,-0.000401109570570569,-0.100170245456328,"29",30.6358945675357,0.950394775870049,9.60816773851251,5.65699256278062,2.02763555947768,0.887133944182413,-0.0509778560248343
298,0.003842884125,29.98291590625,0.158274405125,2.998074051,3,1,0,823.7913175,-0.000365296874141999,-0.0908073264522784,"29",30.6959021309643,0.89310253502582,9.02786657705536,6.02459959019742,2.10258834655625,0.903303718585321,-0.0434267570397783
299,0.00389332942857143,29.4705301142857,10.04203516,2.99811148314286,3,1,0,837.2322032,-0.000314851570570569,-0.0777657998966905,"29",30.7304029485268,0.848253239978352,8.67024712813661,6.33612553581048,2.17754019783125,0.91273041508244,-0.0359665557693745
300,0.0039280975,29.410551205,13.1075570875,2.998074051,3,1,0,850.498365275,-0.000280083499141999,-0.0688752739436547,"29",30.7447532396696,0.822751001057996,8.6215718060509,6.32088126684884,2.25249298490982,0.915627397005364,-0.0296277486050938
301,0.00395654514285714,29.7145665457143,10.7318375131429,2.99811148314286,3,1,0,863.8562794,-0.000251635856284859,-0.0616592803052853,"29",30.7498934276071,0.81357062170252,8.5646345173009,6.27249168652677,2.32744483618482,0.912051958236583,-0.025156524781891
302,0.00406838425,29.82568010125,9.516110073,2.998074051,3,1,0,877.3020215875,-0.000139796749141999,-0.0337845563368591,"29",30.74891934225,0.81486154232071,8.39122700074376,6.15534447093982,2.40239762326339,0.901931948926454,-0.0223784163066609
303,0.004158619,29.84532569,9.04863408514286,2.99811148314286,3,1,0,890.787223371429,-4.95619991419992e-05,-0.0118474393265471,"29",30.7309134314375,0.831763139393961,8.24363858795626,6.08746630660508,2.47734947453839,0.885038149822094,-0.0231438350140521
304,0.00411753125,29.82790836875,12.24088652,2.998074051,3,1,0,904.248840925,-9.06497491419992e-05,-0.0217767144936705,"29",30.7035795501518,0.85221788790863,8.10881184235626,6.03547151676713,2.55230226161697,0.860976619341333,-0.0277752282589432
305,0.00406576685714286,29.9344929042857,10.6269441635714,2.99811148314286,3,1,0,917.752858928571,-0.000142414141999139,-0.0344281128306214,"29",30.6700857222768,0.873626534129093,8.10642668923126,6.03374195482091,2.62725411289196,0.829118849724543,-0.0330737660249109
306,0.004068674,29.96758145,10.240359005,2.998074051,3,1,0,931.2777492125,-0.000139506999141998,-0.0337133389548283,"29",30.6324236959196,0.888927795576133,8.13848571910983,6.04594402181761,2.70220689997054,0.788525222057795,-0.0381112013813423
307,0.00410047228571429,29.8654201314286,12.6992689385714,2.99811148314286,3,1,0,944.800516885714,-0.000107708713427709,-0.0259283282764144,"29",30.5973349204196,0.901159679519763,8.45314620361608,5.97972754717475,2.77715875124554,0.737750225691112,-0.043822236924695
308,0.004136799125,29.9130920825,12.71018904125,2.998074051,3,1,0,958.2865728375,-7.13818741419989e-05,-0.0171081566207114,"29",30.5686355404911,0.915480080111993,8.44946131497322,5.9769474990556,2.85211153832411,0.674503595839833,-0.0504087972411873
309,0.00417154042857143,30.06771825,11.0592545171429,2.99811148314286,3,1,0,971.845541314286,-3.66405705705692e-05,-0.00874511247783705,"29",30.5349626491161,0.927098211823614,8.33081500391072,5.86075719843984,2.92706338959911,0.594814687324322,-0.0573802736436312
310,0.004174487375,30.00703619125,11.34982729725,2.998074051,3,1,0,985.407065775,-3.36936241419989e-05,-0.0080389210896028,"29",30.4889335864018,0.926258470376141,8.13880686591072,5.69478768004251,3.00201617667768,0.49074429593337,-0.0642901791391429
311,0.00412612485714286,29.9873970857143,11.9464047885714,2.99811148314286,3,1,0,998.9663207,-8.20561419991386e-05,-0.0196918118884231,"29",30.4178405425893,0.904629894109441,7.95441712946072,5.51657091140341,3.07715785082143,0.339696977799386,-0.070180394689572
312,0.004079320375,30.11591128875,12.33492091125,2.998074051,3,1,0,1012.531484375,-0.000128860624141999,-0.0311000870777551,"29",30.3268023204464,0.847140068847695,7.77386949760357,5.30986100107999,3.07988689378572,0.338784968033341,-0.0725048649830954
313,0.00403427385714286,30.2069912914286,11.61737086,2.99811148314286,3,1,0,1026.17044114286,-0.000173907141999139,-0.0422041621181624,"29",30.2269918504464,0.736033122156367,7.89117129919732,5.38672616016891,3.00405542981072,0.0268688357425628,-0.0708752143817832
314,0.003952063,30.22551966375,12.560070725,2.998074051,3,1,0,1039.807523,-0.000256117999141999,-0.0627927650203484,"29",30.1325732863036,0.590470104278167,8.47149371832589,5.11123795509972,2.99805072779643,0.000193316276672841,-0.0668875283631609
315,0.00388440514285714,30.2981790614286,12.0781326742857,2.99811148314286,3,1,0,1053.47945585714,-0.000323775856284859,-0.0800606299193154,"29",30.0549598994911,0.447559271570374,9.09949725457589,4.77621741178654,2.99809276707143,1.92022841232623e-05,-0.0603356874572822
316,0.003846603625,30.356520645,11.46503864375,2.998074051,3,1,0,1067.169525375,-0.000361577374141999,-0.0898399017513674,"29",30.0012520999911,0.330220376579036,9.70340388829018,4.30550539096558,2.99809276707143,1.92022841232623e-05,-0.0503580850827822
317,0.00382093728571429,30.3009770042857,7.16266536328571,2.99811148314286,3,1,0,1080.88854142857,-0.000387243713427709,-0.0965347299317081,"29",29.9726637060536,0.263811907455464,10.2766558204777,3.66049400748806,2.99809276707143,1.92022841232623e-05,-0.0383302207469262
318,0.00381389125,30.06877586,6.515631508125,2.998074051,3,1,0,1094.51238625,-0.000394289749141999,-0.0983804917578297,"29",29.9662157490536,0.253418495547991,10.634789088642,2.86638598934055,2.99809276707143,1.92022841232623e-05,-0.0271560786095219
319,0.00383142228571429,29.7849062,5.09933274528571,2.99811148314286,3,1,0,1108.04697157143,-0.000376758713427709,-0.0937943970475938,"29",29.9705087467411,0.2544414758844,10.952656943792,1.79614358748343,2.99809276707143,1.92022841232623e-05,-0.0173742827393147
320,0.003866216625,29.47678501,5.557619867375,2.998074051,3,1,0,1121.41827325,-0.000341964374141999,-0.0847540729284653,"29",29.9862275510268,0.230513943480053,10.7055218230562,2.21842951481662,2.99809276707143,1.92022841232623e-05,-0.00774636517715287
321,0.00391258857142857,29.1850020971429,9.62179285785714,2.99811148314286,3,1,0,1134.67558057143,-0.000295592427713429,-0.0728312921443237,"29",29.9895392412768,0.222131538321283,10.32802496205,2.42126765693928,2.99809276707143,1.92022841232623e-05,0.00261040866733321
322,0.004021960625,28.9957346275,8.770273144,2.998074051,3,1,0,1147.802534875,-0.000186220374141999,-0.0452609851171806,"29",29.9630610188482,0.280521515616266,10.2725227292857,2.42424479305033,2.99809276707143,1.92022841232623e-05,0.0134561671374759
323,0.00415310628571429,28.8330930614286,8.68978702914286,2.99811148314286,3,1,0,1160.87309885714,-5.50747134277088e-05,-0.0131739304633207,"29",29.9215637451607,0.353743919431321,10.2352308828357,2.44216333767366,2.99809276707143,1.92022841232623e-05,0.0232664553929953
324,0.004215174,28.59926955875,4.2470437645,2.998074051,3,1,0,1173.84685025,6.99300085800145e-06,0.00166038408668356,"29",29.8709521137321,0.429521514302796,10.2172885300357,2.45263574412478,2.99809276707143,1.92022841232623e-05,0.0325504610393406
325,0.004247404,28.1726268442857,8.53059912871429,2.99811148314286,3,1,0,1186.68033042857,3.92230008580009e-05,0.00927748494431668,"29",29.8095201732322,0.515299196896547,9.81759639226071,2.74002321743187,2.99809276707143,1.92022841232623e-05,0.0443151580839832
326,0.004335008125,27.91679124375,9.565965182875,2.998074051,3,1,0,1199.330119125,0.000126827125858001,0.0296929962001844,"29",29.7214268702322,0.630527138290516,9.71277914051786,2.74751947864787,2.99809276707143,1.92022841232623e-05,0.0588071702399499
327,0.004390737,27.7797167914286,11.5200454814286,2.99811148314286,3,1,0,1211.92015614286,0.000182556000858001,0.0424666059430487,"29",29.6188873599197,0.744790878951623,9.67905944941161,2.74484086298206,2.99809276707143,1.92022841232623e-05,0.0743929688003842
328,0.004320673625,27.8293704425,10.563784918375,2.996249896,3,1,0,1224.45815975,0.000112492625858001,0.02638083357974,"29",29.5146021929197,0.847405255237315,9.62009827655447,2.68863995859776,2.99809276707143,1.92022841232623e-05,0.0925031224320419
329,0.00424715671428571,27.8006877814286,7.81975037471429,2.27525748571429,1.71428571428571,0.571428571428571,0,1237.04093914286,3.89757151437109e-05,0.00921926281444918,"29",29.4104161109196,0.920752973682182,9.51277807041071,2.60018666054009,2.99800155932143,0.000412722172894601,0.11484063676891
330,0.004259463375,27.5740144275,9.04609828925,1.500976500625,0,0,0,1249.53760075,5.12823758580007e-05,0.0121126961361862,"29",29.2970645874911,0.973602711792972,9.35080286328929,2.59968091915566,2.96185885945,0.161609719161761,0.138413949625875
331,0.00433274342857143,27.3737306042857,11.5912707295714,1.49905574157143,0,0,0,1261.95581142857,0.000124562429429431,0.0291704393608816,"29",29.1754134993036,1.03055950563297,9.23561641288929,2.55713516273863,2.88700398193125,0.363972020156804,0.156641090786787
332,0.004408359125,27.35092923875,10.02914562225,1.4990370255,0,0,0,1274.294266625,0.000200178125858001,0.0464720510272461,"29",29.0447301752322,1.08637945983198,9.21785970993928,2.53848579194005,2.81205119485268,0.476761776161186,0.163208495056864
333,0.00448026714285714,27.1821860542857,0.0545116001428571,1.49905574157143,0,0,0,1286.64756042857,0.000272086143715141,0.0626521856935325,"29",28.9064810727321,1.11835082132908,9.10257094548929,2.43991562102137,2.73709934357768,0.557049564962803,0.159040508722173
334,0.004599651875,26.22293971375,0,1.499183343,0,0,0,1298.717764625,0.000391470875858001,0.0889501316464774,"29",28.755240810875,1.13758416177613,8.52442798249643,3.09472173827855,2.66214655649911,0.617637534495291,0.151454070629129
335,0.00479753642857143,24.8581794857143,0,1.52309418642857,0,0,0,1310.28154471429,0.000589355429429431,0.131072051577752,"29",28.555111813375,1.21476992419479,7.89642444624643,3.48274272863167,2.58720202109911,0.663933606501318,0.145863923322127
336,0.0049814455,23.01618279,0,-9.311186314875,0,0,0,1321.092239875,0.000773264500858001,0.16868961865995,"29",28.2831118345893,1.39900338287678,7.29251781253214,3.75593013393377,2.51345115626339,0.696987651462194,0.140234650953088
337,0.00514573014285714,20.5641795071429,0,-39.4892512357143,0,0,0,1330.96139957143,0.000937549143715141,0.201136780364962,"29",27.9160949418393,1.74619116809438,6.71926588034464,3.95522135020253,1.89798813796964,2.72649130004815,0.131718188011624
338,0.005358632375,18.13617245125,0,-45.80147617,0,0,0,1339.55946975,0.001150451375858,0.241678295891283,"29",27.4292550669822,2.31195093222398,6.36113261218036,4.22784307809445,-0.226379997973214,9.63184371440396,0.120065572845641
339,0.00552412014285714,15.4551690514286,0,27.7713348801429,0,0,0,1346.94809642857,0.00131593914371514,0.272093491285294,"29",26.8326248965447,3.02474173258286,6.03535103677411,4.45997374473181,-2.66635750902321,13.9742212578853,0.104395825271168
340,0.005504446375,11.791251775,0,200.1183253375,0,0,0,1352.934333875,0.001296265375858,0.268525704241054,"29",26.1161380391161,3.86819457889197,5.78038439950982,4.65767686865332,-1.42769633917321,15.5156620610522,0.0853838327987566
341,0.00520511471428571,8.99331989314286,0.000134258285714286,411.325172285714,0,0,0,1357.57645228571,0.000996933715143711,0.212611248906224,"29",25.2318613773661,4.93411950674426,5.50250340614107,4.83411117004533,8.42831622515179,47.7010268848131,0.066066447059093
342,0.00465733025,7.587777042625,2.53741222225,569.2612562,0,0,0,1360.472143125,0.000449149250858001,0.101411886331728,"29",24.2222772671661,6.02731884751668,5.0214204761625,4.88112740549439,28.8446692652803,101.875107083498,0.0513874817553193
343,0.00421080857142857,6.95943817385714,16.9214244285714,625.1860553,0,0,0,1361.31723442857,2.62757228657127e-06,0.000624201345646114,"29",23.1518793879223,6.96324390320347,4.709777430075,4.82786137212981,57.1578283727303,157.704178898564,0.0458357088347796
344,0.0041215605,8.370516342625,18.71629183625,547.373915675,0,0,0,1359.712986375,-8.66204991419985e-05,-0.0207986333299539,"29",22.0581966435438,7.70251043223264,5.12135930004643,5.49043434402526,88.2672255635732,201.691329117222,0.048496519618781
345,0.00432533242857143,10.8522205185714,19.0323622,294.494198085714,0,0,0,1355.82728242857,0.000117151429429431,0.0274585112694581,"29",21.0467589827375,8.11545473810559,5.84482170363393,6.26746957440236,115.486017644773,224.967754933734,0.0523420957386842
346,0.004509474125,13.16463554,19.14854454375,91.52408393,0,0,0,1350.52525975,0.000301293125858001,0.0691500555183193,"29",20.1807386664518,8.23823660382454,6.36990985719821,6.91118770751293,130.060821974902,226.73207300404,0.0507060753175599
347,0.00453597028571429,15.13558984,21.0893506314286,-23.3600973571429,0,0,0,1344.43415042857,0.000327789286572291,0.0750085263038445,"29",19.4431308812643,8.16926265170465,6.84903882524196,7.45517566063746,134.487122468852,224.978305526438,0.0444510008420681
348,0.00452667875,17.4606883275,21.03523329375,-47.69094078375,0,0,0,1337.25245625,0.000318497750858001,0.0729580135391492,"29",18.8109245336929,7.97714742922632,7.32750408274196,8.05377595518776,133.169212026837,225.864557485178,0.0375746321837871
349,0.00451020028571429,19.9011892571429,24.3394904414286,-31.0007533742857,0,0,0,1328.89748085714,0.000302019286572291,0.0693110725720825,"29",18.2924904279429,7.69202606191689,7.85107650151071,8.59727190668547,130.63485249285,227.679149066276,0.0305210582983288
350,0.0044816535,22.4174112275,24.16838728375,-4.19997967275,0,0,0,1319.316442,0.000273472500858001,0.0629615740887717,"29",17.8975155017286,7.37435108642196,8.67706350484643,9.35434130243518,128.97105194985,228.785422598744,0.0230364645915547
351,0.00445071585714286,24.8137234014286,22.39965538,7.51250626314286,0,0,0,1308.66122371429,0.000242534858000861,0.0560344611047539,"29",17.6396853417286,7.10339178826315,9.43317795457143,9.97623773451462,128.686004141181,228.956086431135,0.0153974689166671
352,0.004428996875,26.56220296875,21.80564178125,5.59966302525,0,0,0,1296.98569925,0.000220815875858001,0.0511426305647129,"29",17.5116849815857,6.93994094513893,9.97359718709286,10.3837225371367,128.98667666726,228.784153553749,0.00831853983486817
353,0.00438142,28.0736238485714,19.2217606348571,2.99932970228571,0,0,0,1284.66156914286,0.000173239000858001,0.0403423842057915,"29",17.4722486680857,6.88309473674717,10.5624219950429,10.715635603608,129.191707967247,228.665695485581,0.00278617987012735
354,0.00433587575,28.6111794725,0.50511855975,3.003656430625,0,0,0,1271.759962,0.000127694750858001,0.0298931199696613,"29",17.5168205578,6.95182448052359,11.5207844467786,10.5826841546654,129.266721665283,228.621843122843,-9.00101279681855e-05
355,0.00429964814285714,28.09231849,1.61406596585714,4.19669989042857,0,0,0,1258.95841,9.14671437151409e-05,0.0215027039889817,"29",17.6362325457375,7.12753191602615,11.5460403747661,10.5543070226984,129.341945319664,228.577834322346,-0.00158054501964099
356,0.004248189,27.7360210725,13.16401024175,4.496512823,0,0,0,1246.34212475,4.00080008580014e-05,0.00946228663709014,"29",17.7979394959518,7.33371000381284,11.6267436730589,10.4671851761755,129.475625604864,228.499915566785,-0.00331012396123239
357,0.00420962985714286,28.0537370228571,18.8869581985714,4.497167225,4,1,0,1233.79274128571,1.44885800086071e-06,0.000344236287909361,"29",18.0339314100768,7.58219626790656,12.2849441851464,10.1052222208347,130.166010561758,228.07898951525,-0.00468875945481003
358,0.00420552425,28.83461379625,13.8645624725,4.497111076875,4,1,0,1220.91001825,-2.65674914199862e-06,-0.000631528937246273,"29",18.4084092858625,7.89234799347545,13.229292095075,9.77382563256025,132.365331484794,226.563978856122,-0.00516782781913371
359,0.00418873671428571,29.2545993885714,11.3307038528571,4.497167225,4,1,0,1207.79241485714,-1.94442848562891e-05,-0.00463129920089234,"29",18.9433313531125,8.22832967442644,13.9225202187,9.26454411894609,134.880260847137,224.754119081002,-0.00531096119561283
360,0.004153747875,29.55089976125,15.330969855,4.497111076875,4,1,0,1194.501896125,-5.44331241419992e-05,-0.0130194582024323,"29",19.6333028699696,8.49469349456221,14.4890554113429,8.69744510958354,133.71655246438,225.397217977781,-0.00470753441982988
361,0.004120453,30.0717652428571,12.8235280428571,4.497167225,4,1,0,1181.06048385714,-8.77279991419993e-05,-0.0210673783349922,"29",20.5212852692821,8.55978123692618,15.2556039040929,8.00095270193324,123.935491751349,226.605302254674,-0.00260768088042195
362,0.004117296375,30.3866008825,9.654864141375,4.497111076875,4,1,0,1167.37288,-9.08846241419988e-05,-0.0218337587950339,"29",21.5752075367679,8.36103078746805,15.8967735933214,7.18643937201697,103.594091498313,217.52755793857,0.000484643669983888
363,0.00416750342857143,30.4872964342857,9.70540490514286,4.497167225,4,1,0,1153.63369157143,-4.06775705705693e-05,-0.00971332904743605,"29",22.7151487287616,7.89481176466857,16.2526461892777,6.64596948445648,75.3558842421571,188.633996358047,0.00368927807950037
364,0.004244970125,30.511764595,13.26247457375,4.497111076875,4,1,0,1139.8438755,3.67891258580008e-05,0.00870429422674057,"29",23.891541641783,7.14039237585373,15.8918452131062,6.80179873496868,44.3214398384071,137.557244168417,0.00622106517311195
365,0.00426536485714286,30.6460399971429,9.94795726157143,4.497167225,4,1,0,1126.04627242857,5.7183858000861e-05,0.0134972361612604,"29",24.9986040544018,6.27078541310242,15.6191543499812,6.79192143840906,17.1775996085009,70.0775268085383,0.00758961866439653
366,0.004218619,30.64473722125,12.160132835625,4.497111076875,4,1,0,1112.182460875,1.04380008580009e-05,0.00247733563147623,"29",25.9882950283304,5.42564982939672,15.1649341030598,6.85511682736174,2.67774806546518,25.5030639928926,0.00864646988161115
367,0.00418425128571429,30.7743000657143,14.77991282,4.497167225,4,1,0,1098.34193242857,-2.39297134277091e-05,-0.0057027037922639,"29",26.8623001123929,4.59561781447361,14.8155135176536,6.81939066278642,-1.67360057719107,14.6694691406489,0.0105922001732504
368,0.0041875045,31.19801986125,13.2368607575,4.497111076875,4,1,0,1084.325285875,-2.06764991419993e-05,-0.00492551571965105,"29",27.6442356236786,3.74751781557779,14.5000416270821,6.65790972503245,-0.280737348083928,13.7986384638834,0.0122953488443195
369,0.004198908,31.5034563742857,12.5506061828571,4.497167225,4,1,0,1070.18128128571,-9.27299914199858e-06,-0.00220599607851657,"29",28.3311022003661,2.95868871002433,14.1101230002696,6.48103972046005,2.32866524494732,8.13234883397803,0.0124832976561757
370,0.00421663275,31.72690259875,9.80603712775,4.497111076875,4,1,0,1055.880019125,8.45175085800124e-06,0.00200639533272007,"29",28.9112155562232,2.27795738876174,13.5206787873411,6.02152667370155,4.10356127491161,2.14493271383028,0.0120442464927814
371,0.00425080942857143,31.7351473428571,0.0562610714285714,4.497167225,4,1,0,1041.54335414286,4.26284294294307e-05,0.0100789307310549,"29",29.3766901247857,1.77731279741741,12.8025612795411,5.52043046326137,4.53841581239286,0.883715552953292,0.011412532916097
372,0.004263023625,31.42396972875,0.000662736,4.497111076875,4,1,0,1027.265301625,5.48426258580011e-05,0.012948191719472,"29",29.7227613218571,1.49321843291543,11.6853915641125,5.73277965028277,4.38764886048571,0.539979743921812,0.010199476619847
373,0.00426502357142857,31.0898933285714,0.244963942285714,4.497167225,4,1,0,1013.15640028571,5.68425722865711e-05,0.0134172197096474,"29",29.9658496598571,1.3394316669556,10.59514261185,5.78005215613916,4.33252126306696,0.460103361062305,0.0094277434975971
374,0.00428519825,30.777005175,8.01886041575,4.497111076875,4,1,0,999.174596,7.70172508580014e-05,0.0181363289822913,"29",30.1166631338571,1.28381684601052,9.64630277722142,5.8466039398844,4.40741313920268,0.337150571326952,0.00894996194120144
