"Time","Perspiration","Speed","Acceleration","Steering","Phase","Activity","Failure","Distance","ppNormalized","ppLogNormalized","Subject","Speed_u","Speed_std","Acc_u","Acc_std","Steering_u","Steering_std","ppNext"
111,0.00358891285714286,27.5893681928571,2.43277413614286,2.99816083157143,0,0,0,1296.91848014286,0.000243811017804625,0.0703521909402198,"01",29.0514089461191,0.395681736920765,14.1198967369714,2.31948991361343,2.99809151933333,1.93298754546211e-05,0.259817198146937
112,0.00367938275,26.56212961125,2.629244201875,2.978132365625,0,0,0,1309.135352,0.000334280910661765,0.0952478660583163,"01",28.9287085123929,0.531869506605319,13.2832745114643,3.78594057441813,2.99809730470476,2.56737818364825e-05,0.284952076014946
113,0.00379371614285714,24.6537473942857,2.71387634342857,-4.79000074257143,0,0,0,1320.795203,0.000448614303518905,0.125848909438093,"01",28.7453510808571,0.797742342316627,12.3773603017798,4.57674739950571,2.99676536353691,0.00515472605835857,0.305551266264991
114,0.003922121875,21.1106189125,2.186654514125,-39.4078101275,0,0,0,1331.102288,0.000577020035661765,0.159135659240211,"01",28.4364342513095,1.30726954172528,11.4222486325917,5.00861137930553,2.47756037729881,2.01051680295262,0.319987044759816
115,0.00411811714285714,18.2230865457143,1.94085317542857,-67.4642487328571,0,0,0,1339.85108357143,0.000773015303518905,0.207898910770941,"01",27.8862819107143,2.27084882401734,10.4680866036286,5.32562662553032,-0.349501063410713,10.9896692802073,0.327064290270656
116,0.004404971,16.4265189975,1.925182527,-47.32794242125,0,0,0,1347.302623625,0.00105986916066176,0.275236530385854,"01",27.1431046020119,3.32827265544248,9.59994352590715,5.59512905974633,-5.04698924900119,20.4468069446011,0.324466439163486
117,0.00471039242857143,13.96162661,1.81395632214286,44.653382502,0,0,0,1353.70670257143,0.00136529058923319,0.342274075700926,"01",26.2844543232738,4.26103850835927,8.75963146475477,5.74631900387418,-8.40205950929404,23.0017308476186,0.31077450335998
118,0.0049714215,10.599784228375,1.859145929,231.1274690125,0,0,0,1358.904862875,0.00162631966066176,0.396208667170962,"01",25.2669677989405,5.22270253006887,7.80916650223096,5.62849320388974,-5.62503894589404,26.6945071148757,0.287949433474689
119,0.00507667542857143,8.67421855528571,1.98189122285714,400.9326571,0,0,0,1363.169898,0.00173157358923319,0.417159455597975,"01",24.0251541371179,6.31430174418388,6.88463844635476,5.36794333302873,9.58358488939643,66.8068707214542,0.258946562085908
120,0.0049838515,8.256220179125,3.18609385275,486.0498437,0,0,0,1366.393495125,0.00163874966066176,0.398705837506641,"01",22.6548186652202,7.26334734196608,6.03492419762857,5.03631108555354,36.1125570926631,121.018931084879,0.227518082813384
121,0.00484243757142857,7.806860874,10.9496633055714,516.432604071429,0,0,0,1367.97135314286,0.00149733573209033,0.369921076806169,"01",21.2616414264952,7.90368231771632,5.37411625905,4.6811002257415,68.3160059071202,167.08193182032,0.196946833946185
122,0.00473192925,7.53159111725,15.04308944875,519.0880390375,0,0,0,1367.3818575,0.00138682741066176,0.346835847488317,"01",19.8504965800952,8.30763374850047,5.25206560600476,4.49434318200306,102.544974575149,201.741865840375,0.168038093231629
123,0.00461511185714286,8.06324902242857,17.3666975428571,454.806844485714,0,0,0,1365.05914485714,0.00127001001780462,0.321838958808811,"01",18.434343568769,8.48646446094134,5.40851532354047,4.80228675421594,136.950969745439,226.0908295834,0.13973697877119
124,0.004446599375,9.562567529625,20.40978569875,242.152885875,0,0,0,1361.330885875,0.00110149753566176,0.284642472881167,"01",17.066280576931,8.38684046482376,5.73963073223095,5.44675909817043,167.071554441087,236.812029075775,0.112576349583481
125,0.00423965757142857,11.54140506,24.5181214042857,22.0426846281429,0,0,0,1356.74577628571,0.000894555732090335,0.236985359859449,"01",15.8113834184298,7.97001029024431,6.3057125078619,6.47836039765974,183.015206067211,232.996509913774,0.0884460333206538
126,0.004002101875,14.15055438375,25.8770071625,2.490825969875,0,0,0,1351.043464125,0.000657000035661764,0.179322548592081,"01",14.7041995220131,7.25514079488853,7.39713530833095,8.00893430919542,184.284846772354,231.995233306065,0.0684585368979359
127,0.00378907671428571,16.6905674242857,23.6411368871429,-8.82013101885714,0,0,0,1344.13896342857,0.000443974874947475,0.124625236547278,"01",13.808278601406,6.31979762432809,8.96008417675476,9.1738021685398,184.25102444824,232.023585964751,0.0537054003066886
128,0.003664513,18.7933198525,25.40506429625,-13.50212957375,0,0,0,1336.103611625,0.000319411160661765,0.0911983069627356,"01",13.1501744556083,5.33390868106346,10.3608770224393,9.72567115618294,183.464473555942,232.700996368117,0.0444007320751352
129,0.00361349057142857,20.96572688,25.2421961471429,-9.22894518828571,0,0,0,1327.15000457143,0.000268388732090335,0.0771770818943631,"01",12.759479286156,4.59449518705674,11.8736228859607,10.2042234350209,182.883664967196,233.214736658513,0.0384514966573132
130,0.00359284125,23.09390497125,24.19952788625,-0.375485975,0,0,0,1317.140889,0.000247739410661765,0.0714461836002114,"01",12.7498198173226,4.57579791064693,13.4106589948286,10.375832694876,184.895589296477,231.282237137437,0.0332947073778625
131,0.003560565,24.7102688985714,22.2789456514286,3.31160690942857,0,0,0,1306.32750642857,0.000215463160661765,0.0624220999674563,"01",13.0745410456917,5.13108706190866,14.8945706422167,10.2086237960557,189.368173480335,226.655882712885,0.0279205361171841
132,0.003523384625,26.002386115,22.492820945,6.006890604875,0,0,0,1294.843178125,0.000178282785661765,0.0519249289460557,"01",13.6267910390964,5.90503700100328,16.2514881838452,9.70172880508339,192.744143435713,223.229779989966,0.0220396929817554
133,0.00346606771428571,27.4169981014286,22.5587746071429,5.27367439971429,0,0,0,1282.80246057143,0.000120965874947475,0.0355235884234872,"01",14.4295083394298,6.71645304151582,17.6300791587024,8.94320890613102,190.167710642571,225.274728066006,0.0159898251076296
134,0.003423177375,28.588390815,18.76178898125,4.499050552,0,0,0,1270.103651875,7.80755356617649e-05,0.0230720377440106,"01",15.5506559309667,7.4003084160899,19.0100544039119,7.86828410350556,175.110791001719,229.843002918664,0.0110635423035225
135,0.003409979,29.1616440871429,15.8790514671429,4.497167225,0,0,0,1257.05982228571,6.48771606617648e-05,0.0192089939900644,"01",16.8782674149476,7.85112713147528,20.1287142544714,6.31365200378937,148.681883898519,224.757778775364,0.00642513424200229
136,0.003402872875,29.4325440225,14.06928520625,4.497111076875,0.5,0.25,0,1243.804631625,5.77710356617646e-05,0.0171228992095518,"01",18.2719623421488,8.06389050895986,20.9749114287643,4.45883813831592,116.578372133519,206.801731805305,0.000567115078958932
137,0.00340258414285714,29.67798923,13.4940260885714,4.497167225,2,1,0,1230.46582842857,5.74823035189046e-05,0.017038046088361,"01",19.7136745520488,7.99209808511516,21.1828862221429,4.00776564474779,82.4493392672155,176.056875327869,-0.00641790786303644
138,0.00342044625,29.80561941,14.62947762625,4.497111076875,2,1,0,1217.009981375,7.53444106617648e-05,0.0222738860001899,"01",21.1901010928988,7.61773178399468,21.0796153314643,4.19295403084768,48.1432811463821,128.650670292835,-0.0141927395244384
139,0.00343237985714286,29.8692191957143,15.0053085642857,4.497167225,2,1,0,1203.549674,8.72780178046246e-05,0.0257567173666935,"01",22.6395924520702,6.98373241411765,20.8971340036905,4.41952741052791,18.1226322524595,62.5214669127174,-0.022550853765011
140,0.003414221625,29.98629710375,14.22872946125,4.497111076875,2,1,0,1190.015589875,6.91197856617647e-05,0.0204523998204058,"01",23.9933692298095,6.19091215653427,20.5368355280595,4.67500946690153,2.27891767579286,8.26275176441069,-0.0304197447877897
141,0.00338660328571429,30.14071404,15.2482300114286,4.497167225,2,1,0,1176.45291571429,4.15014463760548e-05,0.0123302997327492,"01",25.2230286993929,5.31014085949789,19.8508760651905,4.80225726961553,1.109212772375,6.2656301044748,-0.0367714121861543
142,0.0033375265,30.272878615,14.5124698925,4.497111076875,2,1,0,1162.788340875,-7.57533933823515e-06,-0.00226717452225955,"01",26.2890393431429,4.46657910420551,19.1422909217857,4.63065985333849,1.24296885605,6.31842378899181,-0.0417217529012207
143,0.00329654028571429,30.3941568042857,13.1882821978571,4.497167225,2,1,0,1149.09984328571,-4.85615536239452e-05,-0.0146236176693284,"01",27.1945267558571,3.69117001259081,18.5337131221429,4.59691102148595,2.13078499576548,5.70973422269922,-0.0448334698410969
144,0.003283242875,30.3071409525,9.496936544125,4.497111076875,2,1,0,1135.362733375,-6.18589643382353e-05,-0.0186655224216912,"01",27.9679158859762,2.9451133701304,17.71926098225,4.36913242154707,3.33073811568214,3.74192791296124,-0.0464594882610757
145,0.00325289928571429,30.06528656,9.65150932928571,4.497167225,2,1,0,1121.73869414286,-9.22025536239453e-05,-0.0279504509327113,"01",28.5906768241429,2.26866156145201,16.6695770087155,4.32381257559616,4.24580853335952,1.39085832261407,-0.0470650937776367
146,0.003197176,29.89481597375,13.8419590325,4.497111076875,2,1,0,1108.185288625,-0.000147925839338235,-0.0452292168034125,"01",29.0554355967262,1.70661562007697,15.6997091049179,4.14193217607686,4.57065208002619,0.548164765499528,-0.0456508368563302
147,0.00315120457142857,29.93318066,14.7152758442857,4.497167225,2,1,0,1094.68989428571,-0.000193897267909665,-0.0597123531523973,"01",29.4010720684048,1.21912244404188,15.1372433303226,3.73781635736937,4.64968569118929,0.425382466898843,-0.040951065059605
148,0.00312368075,30.032376215,13.26691757375,4.497111076875,2,1,0,1081.125075625,-0.000221421089338235,-0.0684851021870605,"01",29.6631250380714,0.779635007535337,14.6187403236083,3.13549551442836,4.54903746586429,0.200465374621377,-0.0340180852404862
149,0.00311999614285714,30.1196355528571,13.4139004214286,4.497167225,2,1,0,1067.55235271429,-0.000225105696481095,-0.069665370646109,"01",29.8374835789762,0.473955779582774,13.9992831880488,2.24668045403183,4.497266577675,0.000494319486196562,-0.026785464841609
150,0.003147775625,30.1431002475,12.23750804375,4.497111076875,2,1,0,1053.92295725,-0.000197326214338235,-0.060801083883872,"01",29.9395665615,0.328192028667416,13.6427572840607,1.82092154113092,4.49714102254167,2.8994767072821e-05,-0.0207346626216317
151,0.00318381828571429,30.1579782371429,13.0431941057143,4.497167225,2,1,0,1040.31663285714,-0.000161283553623945,-0.0494159415616044,"01",30.0049969721905,0.250711218780221,13.3999877225012,1.742539843348,4.49713727933333,2.8994767072821e-05,-0.0169257138450408
152,0.003207121125,30.13818122625,9.644207256875,4.497111076875,2,1,0,1026.678665125,-0.000137980714338235,-0.0421234481329815,"01",30.0533592531667,0.196505697411134,13.3315816491321,1.73451070044253,4.49714102254167,2.8994767072821e-05,-0.0145420928112459
153,0.00322521971428571,29.9726985042857,10.1545531841429,4.497167225,2,1,0,1013.11360614286,-0.000119882125052525,-0.0364960608608982,"01",30.0840387195833,0.167497657881695,13.0749270603524,1.97667923590006,4.49713727933333,2.8994767072821e-05,-0.0118022479132662
154,0.003238101875,29.82993750125,10.58350692375,4.497111076875,2,1,0,999.6003804875,-0.000106999964338235,-0.0325098202890945,"01",30.095177325869,0.152548544705749,12.7765987642119,2.06118223277116,4.49714102254167,2.8994767072821e-05,-0.0084174910903309
155,0.00326144371428571,29.6974901214286,9.48461273028571,4.497167225,2,1,0,986.165940914286,-8.36581250525251e-05,-0.0253271831038626,"01",30.0925585462381,0.156977486275982,12.4818119881762,2.0357102402488,4.49713727933333,2.8994767072821e-05,-0.00530257925900234
156,0.00330389975,29.505689785,8.757320977,4.497111076875,2,1,0,972.7740643375,-4.12020893382353e-05,-0.0123936247983396,"01",30.0733047474167,0.185975031225648,12.1655375394452,2.11201776205872,4.49714102254167,2.8994767072821e-05,-0.00328554060399355
157,0.003366809,29.2723554414286,11.0231801928571,4.497167225,2,1,0,959.512586,2.17071606617649e-05,0.00646827296056429,"01",30.0309697970833,0.235276886104153,11.7328102704833,2.10021802102401,4.49713727933333,2.8994767072821e-05,-0.00255031206245938
158,0.003400925375,29.1609739775,14.27896231,4.497111076875,2,1,0,946.3102314125,5.58235356617649e-05,0.0165504248579094,"01",29.9642682521786,0.295829633273409,11.5001909571738,1.95883003274566,4.49714102254167,2.8994767072821e-05,-0.00381800006174184
159,0.00338235042857143,29.1910350671429,15.4116946142857,4.497167225,2,1,0,933.143859028571,3.72485892331949e-05,0.0110737222005888,"01",29.8820560637262,0.336399769881035,11.57290296465,2.04434453369982,4.49713727933333,2.8994767072821e-05,-0.00638688624911555
160,0.00333472625,29.31735463375,17.12099571625,4.497111076875,2,1,0,919.9245676625,-1.03755893382353e-05,-0.0031065462263582,"01",29.8076490047024,0.358376694378448,11.9672201693274,2.18117297892922,4.49714102254167,2.8994767072821e-05,-0.0083982040789623
161,0.00328246442857143,29.5984620357143,16.6511165714286,4.497167225,2,1,0,906.636819828571,-6.26374107668051e-05,-0.0189026473413723,"01",29.7577868762857,0.371751832886729,12.4651859284583,2.45072227153142,4.49713727933333,2.8994767072821e-05,-0.00856698662249053
162,0.0032684015,29.90637792375,16.98466607875,4.497111076875,2,1,0,893.1047942375,-7.67003393382353e-05,-0.0231961101898603,"01",29.7380299470833,0.371824107904301,12.6524630977202,2.66169891001922,4.49714102254167,2.8994767072821e-05,-0.0067615609924999
163,0.00330524957142857,30.1042240085714,15.80022353,4.49606651042857,2,1,0,879.503525585714,-3.98522679096653e-05,-0.0119851542552052,"01",29.736243098,0.370882508264774,12.8037557800179,2.84547785758465,4.49713727933333,2.8994767072821e-05,-0.00436960142079868
164,0.003347565625,30.089086615,13.1303808775,5.084143295875,2,1,0,865.8880005625,2.46378566176467e-06,0.00073626419139039,"01",29.7410329509048,0.375416404648879,12.9726428437679,2.94825465144866,4.49706764157024,0.000278373844098863,-0.00321697536288229
165,0.003350975,29.9710727985714,15.8244409328571,5.99558547228571,2,1,0,852.335097728571,5.8731606617647e-06,0.00175420985551966,"01",29.7389963550476,0.373292673702325,12.9537415408393,2.94613173749796,4.53619937962857,0.151584371837807,-0.00410311648705538
166,0.0033346155,29.93293512375,15.20818905875,5.996148102375,2,1,0,838.7930264875,-1.04863393382351e-05,-0.00313975789876597,"01",29.7275278584524,0.362476650172984,13.1928704001131,3.0282700909526,4.63609767265595,0.405345914249142,-0.0060509648876943
167,0.00333072842857143,29.9288071142857,15.3193393471429,5.99622296657143,2,1,0,825.285232785714,-1.43734107668054e-05,-0.00430611084146371,"01",29.7125249842262,0.347745681855219,13.3372033969821,3.07190613818638,4.73602973114762,0.533245695190981,-0.00802466999006485
168,0.003320186125,29.96903413125,15.78938842,5.996148102375,2,1,0,811.7444474,-2.49157143382352e-05,-0.00747629503154279,"01",29.6985667100952,0.333343564900051,13.7155455363333,2.93082147581675,4.83597052379405,0.618875480025928,-0.00997649905574952
169,0.003306168,30.0059319,15.5299385042857,5.99622296657143,2,1,0,798.210666357143,-3.89338393382353e-05,-0.0117073232032014,"01",29.6983224185595,0.333129591020474,14.0912012187238,2.79999238802044,4.93590258228571,0.67841854604951,-0.0120706917204232
170,0.003308339375,30.11049898875,13.988974835,5.996148102375,2,1,0,784.625650075,-3.67624643382355e-05,-0.0110507739277255,"01",29.7100553784762,0.341100181099223,14.4209633240929,2.64432415399239,5.03584337493214,0.718403141514185,-0.0145726564981411
171,0.00332854071428571,30.0783269128571,12.38959323,5.99622296657143,2,1,0,771.037412828571,-1.65611250525252e-05,-0.00496315420516868,"01",29.7375893029643,0.356342142369784,14.7212541310738,2.27346088561338,5.13577543342381,0.741988638854683,-0.0176639065335733
172,0.00334830475,29.91922680625,9.999457011,5.996148102375,2,1,0,757.4730085875,3.20291066176464e-06,0.000957034588524586,"01",29.7757651114881,0.360374801027479,14.9634056146071,1.71858175237753,5.23571622607024,0.750728947143276,-0.0211662596560475
173,0.00335553957142857,29.6936300014286,11.3292886385714,5.99622296657143,2,1,0,744.017480685714,1.04377320903348e-05,0.00311544509885309,"01",29.8188898691429,0.333535578754475,14.8951574024833,1.8972699830969,5.3356482845619,0.745142416680325,-0.0245247227632753
174,0.00334742325,29.52110683625,13.2509146075,5.996148102375,2,1,0,730.6313339,2.32141066176458e-06,0.000693732381875201,"01",29.8544002707381,0.283015097627685,14.6985124910548,2.1069706210954,5.43558907720833,0.724899644641608,-0.027419605319164
175,0.00331509357142857,29.4593209471429,15.9925909828571,5.99622296657143,2,1,0,717.327219928571,-3.00082679096651e-05,-0.00901128817451369,"01",29.8764050553452,0.236814212704026,14.5544604906024,2.12848368199539,5.5355211357,0.688710364713819,-0.0298400712233332
176,0.003279939625,29.46465670375,15.90498383625,5.996148102375,2,1,0,704.0122843375,-6.51622143382352e-05,-0.0196721225515084,"01",29.8858694762381,0.214677789992909,14.4792335083762,2.04978097695354,5.63546192834643,0.63384517187203,-0.0312269374230953
177,0.00326299871428571,29.4981172214286,15.7481271757143,5.99622296657143,2,1,0,690.705328714286,-8.21031250525252e-05,-0.0248505140248421,"01",29.8769491207738,0.229725818087234,14.4294913260309,2.0018028024048,5.7353939868381,0.554798500514883,-0.0315241552236263
