"Time","Perspiration","Speed","Acceleration","Steering","Phase","Activity","Failure","Distance","ppNormalized","ppLogNormalized","Subject","Speed_u","Speed_std","Acc_u","Acc_std","Steering_u","Steering_std","ppNext"
227,0.004623499,14.26209,31.1014,-51.25953,0,0,0,7.287962,0.0007386176,0.1740593,"18",17.47194,9.523681,8.476235,8.580529,176.6472,215.4604,0.1994878
228,0.004661419,17.46754,28.30118,-52.55071,0,0,0,14.26991,0.0007765376,0.1822274,"18",16.23599,8.544868,10.3311,10.22612,173.03,219.0101,0.2006882
229,0.004665635,19.87436,29.95423,-25.88498,0,0,0,22.62359,0.0007807534,0.1831314,"18",15.26096,7.358276,11.98486,11.01685,169.3621,222.5034,0.2011404
230,0.004656108,22.302,29.23071,-10.14976,0,0,0,32.13713,0.000771226,0.1810873,"18",14.58454,6.293938,13.77211,11.63752,168.005,223.7051,0.2003961
231,0.004708666,24.36672,28.41915,-3.32509,0,0,0,42.68704,0.0008237844,0.1923121,"18",14.26733,5.713386,15.55559,11.83142,168.3278,223.4255,0.198751
232,0.004812179,26.29023,32.24372,-4.026625,0,0,0,54.11518,0.0009272969,0.2140574,"18",14.24136,5.662963,17.29079,11.67036,168.9722,222.8786,0.1966874
233,0.00489095,28.55832,27.67901,2.99558,0,0,0,66.50917,0.001006068,0.2302939,"18",14.55404,6.202113,19.26579,11.51574,169.2208,222.6693,0.1935559
234,0.004892901,29.97283,24.25018,5.926575,0,0,0,79.76422,0.001008019,0.2306927,"18",15.35291,7.176293,20.92849,10.73291,165.2902,225.204,0.1889372
235,0.004820488,30.84707,23.20907,-1.535792,0,0,0,93.51842,0.0009356061,0.2157826,"18",16.59815,7.995525,22.387,9.439789,153.4476,228.816,0.1841532
236,0.004744954,31.61725,23.52901,-0.3264212,0,0,0,107.6345,0.0008600718,0.1999891,"18",18.01611,8.529707,23.7579,7.701081,127.4681,222.2936,0.1810643
237,0.004701232,32.46988,25.67792,1.559012,3,3,0,122.0922,0.0008163501,0.190732,"18",19.53404,8.803256,25.09904,5.273993,95.63649,201.8944,0.1790988
238,0.004684959,33.39113,21.30397,2.99495,3,3,0,136.9824,0.0008000771,0.1872646,"18",21.14384,8.814507,25.63711,4.849655,63.38456,171.5558,0.1770232
239,0.004684662,33.78933,17.7592,1.493763,3,3,0,152.1805,0.0007997803,0.1872012,"18",22.80058,8.609402,26.0236,4.167726,31.00151,125.0796,0.1748497
240,0.004627594,33.98958,21.71764,1.939995,3,3,0,167.4726,0.000742712,0.1749445,"18",24.4596,8.124297,26.03802,4.136546,2.006579,55.37316,0.1729669
241,0.004572607,34.43737,19.83425,2.933948,3,3,0,182.9228,0.0006877247,0.1629908,"18",26.05195,7.41991,26.09507,4.065339,-10.52629,19.37261,0.1731441
242,0.004602984,34.70978,19.00019,2.49675,3,3,0,198.5479,0.000718102,0.1696122,"18",27.57571,6.529325,25.61404,4.360484,-8.614339,19.17755,0.1747379
243,0.004649239,35.0714,19.36972,2.991137,3,3,0,214.3016,0.0007643576,0.1796111,"18",28.93889,5.622769,24.80729,4.392061,-5.030587,15.26222,0.1739356
244,0.00464867,35.51063,19.0224,1.292711,3,3,0,230.2485,0.0007637885,0.1794887,"18",30.11248,4.840112,24.21186,4.488913,-1.327797,7.845021,0.1706114
245,0.004642073,35.84958,18.5014,0.7742235,3,3,0,246.373,0.0007571913,0.1780685,"18",31.1549,4.105702,23.48307,4.376019,0.4840491,3.929657,0.1673416
246,0.004659448,36.03312,16.192,-0.004795192,3,3,0,262.612,0.0007745663,0.1818044,"18",32.05807,3.458172,22.76779,4.24433,1.212314,2.608252,0.1655427
247,0.004643466,35.99167,13.09132,2.57755,3,3,0,278.891,0.0007585843,0.1783685,"18",32.83583,2.866005,21.95264,4.255558,1.433667,2.320716,0.1647958
248,0.00459511,35.85473,18.57595,2.998202,3,3,0,295.1201,0.0007102285,0.1679002,"18",33.4826,2.327409,20.67582,3.79567,1.873946,1.77253,0.1644394
249,0.00457428,35.96052,23.67476,2.755171,3,3,0,311.3261,0.0006893983,0.1633568,"18",33.96902,1.957859,20.06895,3.290027,1.874121,1.772649,0.1633514
250,0.004588637,36.61205,22.26989,1.500795,3,3,0,327.7089,0.0007037548,0.1664904,"18",34.3682,1.67484,20.03059,3.240778,1.662694,1.40599,0.1607589
251,0.004636621,37.07236,15.72709,1.514974,3,3,0,344.3752,0.0007517393,0.1768933,"18",34.75253,1.456318,19.96797,3.183551,1.865133,1.097285,0.1558437
252,0.004653483,37.08091,16.54157,0.784859,3,3,0,361.1216,0.0007686013,0.1805234,"18",35.11621,1.288958,19.44785,3.1975,1.987892,0.923895,0.1469364
253,0.004562538,37.06561,16.2218,2.222536,3,3,0,377.8654,0.0006776561,0.1607865,"18",35.42361,1.15571,18.83876,2.767204,1.936282,0.9700347,0.135383
254,0.004482303,37.03222,17.29946,2.268477,3,3,0,394.5981,0.0005974216,0.1430445,"18",35.66858,1.08115,18.49994,2.754906,1.884788,0.929475,0.1251928
255,0.004484439,36.97637,12.13654,1.499644,3,3,0,411.3171,0.0005995574,0.1435209,"18",35.88477,0.9996877,18.46929,2.76627,1.936435,0.9277175,0.1171777
256,0.004551121,36.81155,16.66163,1.522946,3,3,0,427.979,0.0006662389,0.1582809,"18",36.08389,0.8862607,17.83056,3.053846,1.907079,0.934539,0.1085811
257,0.004621321,36.80879,19.38726,4.205186,3,3,0,444.5982,0.0007364393,0.173588,"18",36.24217,0.7763971,17.61905,3.014776,1.813012,0.8939261,0.09555327
258,0.004625299,37.1359,20.12259,2.339423,3,3,0,461.2914,0.0007404168,0.1744484,"18",36.3821,0.6610712,17.64485,3.029065,1.926908,1.077294,0.07805611
259,0.004540445,37.52965,18.7671,1.49935,3,3,0,478.1615,0.0006555636,0.1559325,"18",36.51973,0.5784429,17.69504,3.065703,1.88346,1.043933,0.05961068
260,0.004445675,37.79899,17.0022,1.499037,3,3,0,495.1763,0.0005607931,0.1348391,"18",36.65433,0.5615173,17.67802,3.058508,1.897236,1.03692,0.04306957
261,0.00434713,37.77724,10.18891,1.499056,3,3,0,512.2647,0.0004622479,0.1124232,"18",36.7843,0.5869696,17.57808,3.054172,1.945557,0.9969679,0.02844753
262,0.004203868,37.45501,6.995247,1.499037,3,3,0,529.2614,0.0003189858,0.07891239,"18",36.90057,0.6001394,17.17787,3.594317,2.045814,0.8518865,0.01523639
263,0.004098124,36.84804,3.833242,1.499056,3,3,0,546.0667,0.0002132421,0.05343673,"18",36.99813,0.5593929,16.77147,4.353784,1.973913,0.8493116,0.002953057
264,0.004078735,36.08831,3.642232,1.497676,3,3,0,562.533,0.0001938528,0.04869422,"18",37.06435,0.4652403,15.78862,5.444707,1.87397,0.8073375,-0.009371508
265,0.004104035,35.32487,3.36342,2.114758,3,3,0,578.6733,0.0002191531,0.05487806,"18",37.07287,0.4442812,14.45312,5.816342,1.790137,0.7738945,-0.02220374
266,0.004079812,34.57147,3.2089,6.931535,3,3,0,594.4554,0.0001949303,0.04895836,"18",36.98705,0.6265609,13.19269,6.045464,1.831068,0.7737343,-0.03512414
267,0.003943495,33.92629,3.136796,5.281412,3,3,0,609.9408,5.861357e-05,0.01497492,"18",36.82033,0.8826465,12.35814,6.516313,2.192172,1.519873,-0.04666997
268,0.003812221,33.31073,3.067089,1.33007,3,3,0,625.1232,-7.266136e-05,-0.01888075,"18",36.61002,1.151118,11.46449,6.813986,2.491942,1.6595,-0.05242955
269,0.003775909,32.74003,13.5972,-0.0034998,3,3,0,640.0457,-0.0001089727,-0.02845139,"18",36.35969,1.421488,10.58751,7.001905,2.432444,1.685642,-0.04941364
270,0.003785102,32.62805,14.16639,1.011848,3,3,0,654.7828,-9.977936e-05,-0.02601961,"18",36.07355,1.684177,10.34069,6.811061,2.280979,1.799647,-0.03858083
271,0.003785164,32.56699,10.37416,1.49826,3,3,0,669.5214,-9.971786e-05,-0.02600336,"18",35.78366,1.880466,10.47601,6.869206,2.248459,1.819077,-0.02353632
272,0.003759152,32.39865,9.297611,1.499037,3,3,0,684.1857,-0.0001257302,-0.03289927,"18",35.50069,2.028291,10.05685,6.653232,2.246813,1.819791,-0.007180929
273,0.003672557,32.19707,8.695704,1.499056,3,3,0,698.7891,-0.0002123244,-0.05620431,"18",35.20668,2.141601,9.384206,6.132176,2.066404,1.744352,0.01010699
274,0.003578555,31.97069,8.67843,1.499323,3,3,0,713.2749,-0.0003063269,-0.08213348,"18",34.87742,2.202597,8.622414,5.364608,2.010379,1.748448,0.02835213
275,0.00354179,31.72512,9.018047,1.724978,3,3,0,727.6708,-0.0003430919,-0.09246032,"18",34.50683,2.192109,7.949836,4.57641,2.010377,1.748448,0.04730588
276,0.003560305,31.46814,9.041069,4.443551,3,3,0,741.9381,-0.0003245769,-0.08724636,"18",34.1019,2.099573,7.417559,3.855936,2.02544,1.744698,0.0672051
277,0.003593213,31.26998,12.188,3.379821,3,3,0,756.1214,-0.0002916687,-0.07804574,"18",33.6813,1.936304,7.341036,3.808102,2.22174,1.844059,0.08758655
278,0.003701404,31.22568,18.34299,2.195425,3,3,0,770.219,-0.0001834781,-0.04838043,"18",33.26896,1.721982,7.68722,4.005342,2.347125,1.855316,0.107413
279,0.003940812,31.46861,18.58208,1.494827,3,3,0,784.3728,5.593014e-05,0.01429422,"18",32.89414,1.48254,8.654536,4.699966,2.39355,1.841239,0.123488
280,0.004253755,31.84139,18.25464,1.498994,3,3,0,798.6652,0.0003688733,0.09070958,"18",32.58616,1.229912,9.650526,5.125626,2.39336,1.841338,0.1321113
281,0.00446631,32.09197,17.26719,1.499056,3,3,0,813.115,0.000581428,0.13947,"18",32.35393,0.9791671,10.64327,5.261236,2.352309,1.854807,0.1330969
282,0.004531253,32.2531,12.01138,1.499037,3,3,0,827.652,0.0006463713,0.153906,"18",32.18863,0.7636388,11.58049,5.091723,1.990144,1.361607,0.1301021
283,0.004546512,32.188,10.71477,1.499056,3,3,0,842.2229,0.0006616306,0.1572679,"18",32.07708,0.5953433,12.17213,4.524521,1.737985,1.014559,0.1260992
284,0.004488797,32.05482,10.22766,1.50096,3,3,0,856.7273,0.0006039151,0.1444922,"18",32.00223,0.4905127,12.68198,3.797754,1.749251,1.010636,0.1206531
285,0.004408129,31.94731,11.76994,0.4525315,3,3,0,871.1963,0.0005232476,0.1263579,"18",31.95655,0.4468587,12.45734,3.839179,1.849549,0.8919488,0.1147765
286,0.004408452,31.9144,18.12551,0.4738625,3,3,0,885.6055,0.0005235701,0.126431,"18",31.91117,0.4065396,12.29758,3.812751,1.812261,0.9398736,0.1096596
287,0.004455067,32.14386,16.88583,5.877415,3,3,0,900.0774,0.0005701854,0.1369496,"18",31.86766,0.3640409,12.81433,4.051267,1.743968,0.9996367,0.1042514
288,0.004468882,32.35479,15.54156,3.568048,3,3,0,914.6427,0.0005840003,0.1400457,"18",31.85068,0.3428207,13.32022,4.054537,2.03586,1.457425,0.09810827
289,0.004417335,32.52092,18.2954,2.435167,3,3,0,929.3037,0.0005324533,0.128444,"18",31.86119,0.3563556,13.77661,3.878269,2.173792,1.500268,0.09204997
290,0.004332925,32.70363,15.95285,0.6322163,3,3,0,944.0213,0.0004480431,0.1091503,"18",31.89787,0.3946892,14.41774,3.76863,2.236182,1.489638,0.08767671
291,0.004300126,32.72434,9.518402,0.240887,3,3,0,958.8232,0.000415244,0.1015517,"18",31.96311,0.4421125,14.88006,3.472646,2.163331,1.542217,0.08651243
292,0.004321573,32.45688,10.82326,1.496313,3,3,0,973.5376,0.0004366908,0.1065268,"18",32.04685,0.4602617,14.91188,3.41706,1.883154,1.478826,0.08756544
293,0.004336061,32.20839,17.05395,1.563431,3,3,0,988.1438,0.000451179,0.1098737,"18",32.12598,0.4171704,14.8209,3.511627,1.757586,1.42152,0.08811088
294,0.004282143,32.21043,18.06192,5.192217,3,3,0,1002.673,0.0003972609,0.09736095,"18",32.19149,0.3346975,14.73496,3.434197,1.715453,1.416975,0.08684706
295,0.004207808,32.43926,17.34471,6.609564,3,3,0,1017.281,0.0003229266,0.07984937,"18",32.24095,0.2685169,14.70028,3.394977,1.961946,1.674115,0.08461207
296,0.004166869,32.58444,12.13445,4.716968,3,3,0,1031.964,0.0002819873,0.07007237,"18",32.28081,0.2486064,14.63962,3.334522,2.302651,2.050821,0.08276132
297,0.00415384,32.477,14.8929,0.4768724,3,3,0,1046.681,0.0002689581,0.06694063,"18",32.31364,0.2543391,14.29744,3.308884,2.517178,2.127623,0.08147481
298,0.004163966,32.42269,20.28438,-1.502989,3,3,0,1061.318,0.0002790841,0.06937541,"18",32.32856,0.2570876,14.48954,3.249801,2.449034,2.178327,0.08092574
299,0.004180776,32.63641,20.78288,0.1081615,3,3,0,1076.002,0.0002958944,0.07340437,"18",32.34421,0.2550553,15.12752,3.392039,2.248898,2.398612,0.08157546
300,0.004209866,33.04705,18.39951,1.515933,3,3,0,1090.826,0.0003249843,0.08033827,"18",32.38298,0.2521097,15.8312,3.397794,2.156044,2.455908,0.08338299
301,0.004277787,33.21228,16.30336,3.005355,3,3,0,1105.811,0.0003929049,0.09634318,"18",32.4563,0.2752109,16.27317,3.260175,2.226938,2.418281,0.08511016
302,0.004350224,33.18524,14.81957,2.687537,3,3,0,1120.789,0.0004653421,0.1131348,"18",32.54282,0.2959163,16.15169,3.219925,2.395704,2.375148,0.08500863
303,0.004347579,33.06247,15.23511,1.488544,3,3,0,1135.767,0.0004626973,0.1125266,"18",32.61225,0.3170347,16.01394,3.230455,2.183045,2.175564,0.08427554
304,0.004276198,32.9456,17.24835,2.941606,3,3,0,1150.661,0.0003913161,0.09597172,"18",32.65943,0.3284358,15.99351,3.234622,2.044412,2.147073,0.08583949
305,0.00417815,32.99187,20.91338,3.062586,3,3,0,1165.55,0.0002932684,0.07277606,"18",32.68774,0.3339019,15.92371,3.192421,2.078174,2.157612,0.09104709
306,0.004123011,33.36746,22.0174,3.760606,3,3,0,1180.512,0.000238129,0.05949112,"18",32.70696,0.3430505,16.25441,3.44277,2.240199,2.132379,0.09977182
307,0.004108317,33.73322,10.12715,1.501081,3,3,0,1195.701,0.000223435,0.05592085,"18",32.74983,0.3832161,17.08768,3.200006,2.474847,2.089891,0.1103042
308,0.004128827,33.43266,6.077639,1.498741,3,3,0,1210.87,0.0002439455,0.06090086,"18",32.83492,0.4494915,17.04127,3.300803,2.475165,2.089732,0.1208597
309,0.004193832,32.84363,4.76696,1.499056,3,3,0,1225.864,0.00030895,0.07652226,"18",32.91654,0.4386198,16.30951,4.348261,2.470852,2.091814,0.1304446
310,0.004264734,32.11799,6.355933,1.499037,0.75,0.75,0,1240.519,0.0003798521,0.09328723,"18",32.95875,0.3940106,15.42318,5.230946,2.224641,1.961939,0.1372131
311,0.004290613,31.5829,9.998615,1.499056,0,0,0,1254.906,0.0004057314,0.0993371,"18",32.93733,0.4312397,14.6906,5.691797,1.88394,1.545654,0.1400445
312,0.004273012,31.31217,12.9054,1.499037,0,0,0,1269.089,0.0003881303,0.09522642,"18",32.87056,0.5507554,14.54821,5.786243,1.669412,1.333053,0.1387399
313,0.004315285,31.17603,7.899585,1.499056,0,0,0,1283.215,0.0004304029,0.1050707,"18",32.79291,0.6776995,14.41571,5.800524,1.737556,1.293269,0.1352049
314,0.00442302,30.90836,3.366823,1.499037,0,0,0,1297.234,0.0005381379,0.1297301,"18",32.7098,0.7929831,13.59006,5.78692,1.937693,0.9400062,0.1323369
315,0.004528306,29.87244,3.761685,1.503996,0,0,0,1311.039,0.0006434237,0.1532552,"18",32.5946,0.9197911,12.42899,5.984472,2.030418,0.8056421,0.1315844
316,0.004599008,27.2262,2.999027,-4.924975,0,0,0,1323.973,0.0007141264,0.1687481,"18",32.38295,1.14573,11.45313,6.132963,2.029622,0.8061923,0.132479
317,0.004629456,24.20831,2.600934,-43.20636,0,0,0,1335.69,0.0007445741,0.1753468,"18",31.98388,1.729849,10.56618,6.339964,1.500933,1.933186,0.1334845
318,0.004614135,21.09626,2.545614,-50.43251,0,0,0,1345.746,0.0007292533,0.1720319,"18",31.38542,2.612295,9.7516,6.536342,-1.558659,11.67793,0.1353193
319,0.004587924,18.11587,2.588811,-9.354502,0,0,0,1354.262,0.0007030419,0.166335,"18",30.58767,3.674678,8.905633,6.596834,-5.020063,17.1316,0.139603
320,0.004517996,13.73078,2.521595,92.45181,0,0,0,1361.109,0.0006331143,0.150976,"18",29.59902,4.81345,7.928331,6.354018,-5.839804,17.01723,0.1454172
321,0.004399649,9.595219,2.357398,253.7511,0,0,0,1366.277,0.0005147676,0.1244323,"18",28.31495,6.210172,6.702212,5.367231,0.119478,30.59353,0.1516022
322,0.00422948,8.302878,2.562985,444.6825,0,0,0,1370.152,0.0003445978,0.08498639,"18",26.73014,7.686506,5.391545,3.400159,16.78551,72.33498,0.1597937
323,0.004110046,8.136031,10.08849,463.2319,0,0,0,1372.865,0.0002251637,0.05634154,"18",25.03478,8.760954,4.887267,3.202851,46.33094,131.7522,0.1730776
324,0.004181271,7.781688,16.656,463.204,0,0,0,1373.723,0.0002963891,0.07352269,"18",23.34834,9.437548,5.154657,3.465944,77.11315,169.1585,0.1897439
325,0.004386559,8.094028,17.10333,463.2708,0,0,0,1372.759,0.0005016776,0.1214526,"18",21.67754,9.846061,5.94726,4.558243,107.8935,194.5217,0.2039843
326,0.004573086,8.90365,16.74913,418.913,0,0,0,1369.885,0.0006882041,0.1630957,"18",20.07594,9.979483,6.663753,5.394948,138.6783,212.2161,0.2125645
327,0.004650156,10.22227,22.98725,239.0125,0,0,0,1365.801,0.0007652739,0.1798081,"18",18.56399,9.828462,7.113787,5.946379,166.5059,220.1618,0.216792
328,0.004723846,12.30709,23.18614,13.67041,0,0,0,1360.894,0.0008389639,0.1955307,"18",17.158,9.372442,7.78591,7.104725,182.3401,215.9475,0.2195842
329,0.004836757,14.37464,25.80211,-12.13783,0,0,0,1355.108,0.000951875,0.2191518,"18",15.90007,8.590226,8.805014,8.142724,183.1515,215.2411,0.2209874
330,0.004890939,16.65006,25.14839,-32.54833,0,0,0,1348.206,0.001006057,0.2302918,"18",14.79782,7.521121,10.3007,9.079123,182.2424,216.0903,0.2196928
331,0.004836074,18.7677,25.14463,-26.38165,0,0,0,1340.287,0.0009511924,0.2190107,"18",13.91633,6.304607,11.72648,9.640795,179.9722,218.2923,0.217077
332,0.004814497,20.63691,24.05619,-5.556534,0,0,0,1331.359,0.0009296155,0.2145391,"18",13.35243,5.332425,13.20285,9.900982,178.5418,219.6565,0.214636
333,0.004894937,21.79047,19.06482,2.042429,0,0,0,1321.765,0.001010055,0.2311087,"18",13.11434,4.87303,14.6332,9.809317,181.0518,217.1424,0.2111367
334,0.004937026,22.39544,19.12118,-2.834513,0,0,0,1311.752,0.001052144,0.2396706,"18",13.16062,4.956827,15.73448,9.267666,184.5501,213.5394,0.2052961
335,0.004890334,22.99311,21.52611,-1.103365,0,0,0,1301.522,0.001005452,0.230168,"18",13.44592,5.368482,16.83664,8.547743,184.9848,213.1228,0.1986311
336,0.00482074,23.6144,18.91393,6.602365,0,0,0,1290.967,0.0009358581,0.2158349,"18",14.06341,5.909052,18.10361,7.63398,178.7478,217.3511,0.1928593
337,0.004790766,24.16529,18.46551,7.491335,0,0,0,1280.191,0.0009058837,0.2095976,"18",14.99802,6.25066,19.20738,6.269689,162.2712,220.6027,0.1893724
338,0.004795197,24.6435,22.39116,2.171949,0,0,0,1269.136,0.0009103153,0.2105222,"18",16.05552,6.377583,20.26755,4.284366,133.1251,209.2121,0.1873506
339,0.004797327,25.5945,28.23035,1.376199,0,0,0,1257.841,0.0009124451,0.2109663,"18",17.15602,6.337522,21.08773,3.249036,102.3878,190.2597,0.1840441
340,0.004768364,27.09554,26.72738,1.505756,0,0,0,1245.914,0.0008834825,0.2049108,"18",18.34354,6.120665,21.85935,3.487049,71.59925,163.1341,0.1788969
341,0.004752214,28.07398,17.66267,2.697644,4,3,0,1233.44,0.0008673326,0.2015181,"18",19.61031,5.806094,22.50095,3.434451,40.81492,122.4365,0.1725866
342,0.004707946,28.28994,18.97157,2.997367,4,3,0,1220.693,0.0008230643,0.1921592,"18",20.88833,5.374885,22.56185,3.331732,13.06723,63.70437,0.1655789
343,0.004632701,28.71805,21.54156,2.515095,4,3,0,1207.85,0.000747819,0.1760475,"18",22.09284,4.808533,22.29414,3.454193,-2.667118,12.39827,0.159363
344,0.004590341,29.40969,21.39095,4.146184,4,3,0,1194.713,0.0007054591,0.1668617,"18",23.1869,4.258485,22.1845,3.449956,-3.410805,11.66094,0.1550131
345,0.004588021,30.00587,17.56165,3.850735,4,3,0,1181.298,0.0007031393,0.1663562,"18",24.18924,3.778537,21.89043,3.304501,-2.325204,11.54789,0.1527789
346,0.004589494,30.26613,16.90251,1.494237,4,3,0,1167.658,0.0007046124,0.1666773,"18",25.07963,3.432876,21.38464,3.35051,0.1014,8.032664,0.1520265
347,0.004639339,30.48748,19.81192,5.122743,4,3,0,1153.957,0.0007544574,0.1774794,"18",25.84619,3.19855,20.83517,3.365646,1.959792,3.29627,0.1516804
348,0.004685398,30.77135,17.25806,5.528105,4,3,0,1140.105,0.0008005163,0.1873583,"18",26.50289,3.060885,20.55222,3.252001,2.671744,2.646042,0.1502374
349,0.00462392,30.92718,18.87135,2.998336,4,3,0,1126.177,0.0007390381,0.1741503,"18",27.10162,2.9496,20.43177,3.343209,2.904123,2.738277,0.1476129
350,0.004533254,31.0008,14.85527,2.997735,4,3,0,1112.168,0.0006483724,0.1543475,"18",27.6704,2.795865,20.41511,3.350818,3.292979,2.2326,0.1464866
351,0.004448601,30.97001,15.95675,2.999212,4,3,0,1098.185,0.0005637194,0.1354972,"18",28.20425,2.596366,19.97039,3.624348,3.566386,1.878851,0.1478021
352,0.004399655,31.01857,19.65349,2.409397,4,3,0,1084.177,0.0005147735,0.1244336,"18",28.69462,2.350553,19.77325,3.763668,3.326176,1.683112,0.1505043
353,0.0043968,31.34271,18.50409,2.706014,4,3,0,1070.124,0.0005119183,0.1237845,"18",29.15151,2.054719,19.85244,3.746644,2.98738,1.23723,0.1538667
354,0.00441625,31.67596,16.96971,5.996241,4,3,0,1055.873,0.0005313681,0.1281983,"18",29.59812,1.702801,19.59331,3.692545,3.022984,1.219647,0.1578282
355,0.004478901,31.92467,16.63265,4.309028,4,3,0,1041.516,0.0005940194,0.1422852,"18",30.00355,1.373637,18.8426,2.862563,3.330987,1.350421,0.1627785
356,0.004550205,32.04313,18.07456,1.80964,4,3,0,1027.053,0.000665323,0.1580797,"18",30.32549,1.198086,18.16961,1.901883,3.517872,1.271448,0.1687165
357,0.004572058,32.16139,16.38613,2.991605,4,3,0,1012.569,0.000687176,0.1628708,"18",30.5901,1.09956,18.19707,1.897009,3.458671,1.331616,0.1743262
358,0.004566279,32.17988,14.23131,2.99837,4,3,0,998.0097,0.0006813969,0.161606,"18",30.8482,0.9675243,18.02471,1.938612,3.458287,1.33176,0.1777079
359,0.004552065,32.11464,18.62709,2.998449,4,3,0,983.5066,0.0006671836,0.1584885,"18",31.07899,0.8255874,17.53736,1.910013,3.490506,1.313026,0.1794508
360,0.004566989,32.20506,16.27409,3.010063,4,3,0,968.9645,0.0006821071,0.1617615,"18",31.25932,0.7241028,17.3531,1.623536,3.41399,1.305508,0.1804
361,0.004599331,32.36157,18.66848,1.666491,4,3,0,954.3976,0.000714449,0.1688182,"18",31.40593,0.6730217,17.26727,1.645609,3.357945,1.303463,0.1800798
362,0.004582813,32.60673,17.2867,4.456026,4,3,0,939.7055,0.0006979314,0.1652205,"18",31.54563,0.6359912,17.385,1.680452,3.369429,1.286519,0.1790712
363,0.00456543,32.74299,15.12528,4.192226,4,3,0,924.9557,0.0006805477,0.16142,"18",31.68691,0.6193105,17.21665,1.540627,3.324981,1.231978,0.1786741
364,0.004592636,32.69391,13.47277,2.348292,4,3,0,910.1489,0.0007077536,0.1673615,"18",31.81835,0.6203423,17.07446,1.632227,3.235922,1.102859,0.1787759
365,0.004663399,32.5834,16.45878,4.792435,4,3,0,895.4194,0.000778517,0.182652,"18",31.93614,0.6066218,16.71456,1.794809,3.192586,1.125403,0.1780532
366,0.004781219,32.59468,14.80115,3.259676,4,3,0,880.6806,0.0008963366,0.2076029,"18",32.04164,0.5687695,16.82146,1.722453,3.312233,1.196371,0.1748549
367,0.004839827,32.58273,18.61675,0.8953153,4,3,0,865.9715,0.0009549454,0.2197865,"18",32.14995,0.5007479,16.74442,1.788469,3.329597,1.19339,0.1680846
368,0.004745333,32.73822,17.44932,3.008523,4,3,0,851.2105,0.0008604516,0.2000691,"18",32.25423,0.4013058,16.6753,1.68506,3.228658,1.332684,0.1601824
369,0.00465467,32.87234,17.75189,3.000803,4,3,0,836.4021,0.000769788,0.1807784,"18",32.34726,0.3303883,16.60498,1.624201,3.248825,1.326484,0.1543152
370,0.004599845,32.91596,16.8677,4.283985,4,3,0,821.5263,0.0007149628,0.1689299,"18",32.42702,0.2997416,16.65713,1.649112,3.04913,1.087228,0.1493931
371,0.00455093,32.90273,18.27794,4.497669,4,3,0,806.6709,0.000666048,0.158239,"18",32.49311,0.2901987,16.6728,1.64998,3.04746,1.085172,0.1449627
372,0.004548586,32.911,18.31287,4.499034,4,3,0,791.796,0.0006637041,0.1577238,"18",32.55042,0.2796764,16.68636,1.663105,3.226662,1.088104,0.1426368
373,0.004562839,33.03584,17.42119,3.612705,4,3,0,776.914,0.0006779567,0.1608523,"18",32.60039,0.2720673,16.81481,1.711949,3.327157,1.133508,0.1414408
374,0.004570544,33.1096,17.9279,3.155494,4,3,0,761.9631,0.0006856619,0.1625396,"18",32.65745,0.2672925,17.02747,1.559434,3.368113,1.131877,0.1401232
375,0.004556272,33.12065,14.63188,4.099111,4,3,0,747.0102,0.0006713899,0.1594121,"18",32.72378,0.2455351,16.98085,1.518106,3.378582,1.128936,0.1390822
376,0.004502184,32.93909,15.79322,2.55984,4,3,0,732.0726,0.000617302,0.14747,"18",32.78482,0.219832,16.87137,1.627957,3.451186,1.138522,0.1393388
377,0.004438081,32.87306,14.41947,1.492207,4,3,0,717.2311,0.0005531987,0.1331294,"18",32.82333,0.1887899,16.67969,1.569466,3.510742,1.05909,0.1425729
378,0.004436896,32.61279,3.920461,2.398744,4,3,0,702.4127,0.0005520141,0.1328625,"18",32.84108,0.1792473,16.48854,1.662124,3.313154,1.143263,0.1494295
379,0.00444875,31.93777,9.898993,3.440149,4,3,0,687.8318,0.0005638677,0.1355305,"18",32.8324,0.1873076,15.74155,3.648928,3.193589,1.138534,0.1578808
380,0.004409349,31.53606,17.60344,6.744908,4,3,0,673.5102,0.0005244674,0.1266345,"18",32.78199,0.2969177,15.5033,3.914644,3.266379,1.115297,0.1672943
381,0.004381052,31.53321,17.44626,5.867606,4,3,0,659.2752,0.0004961699,0.1201962,"18",32.71217,0.4370364,15.57961,3.945634,3.396544,1.38697,0.1783139
382,0.004435969,31.64902,16.74095,2.905207,4,3,0,644.9918,0.0005510869,0.1326534,"18",32.6414,0.5328515,15.75595,3.967406,3.570406,1.52516,0.1903846
383,0.00448914,31.80031,18.90775,1.497143,4,3,0,630.6725,0.0006042584,0.1445686,"18",32.57916,0.591505,15.6309,3.899779,3.704399,1.351789,0.2001596
384,0.004497179,32.0379,19.72933,3.566126,4,3,0,616.2441,0.0006122974,0.1463578,"18",32.51663,0.6222622,15.72813,3.965972,3.60364,1.459406,0.2065284
385,0.004518507,32.18122,15.12571,6.125765,4,3,0,601.7418,0.000633625,0.151089,"18",32.461,0.6254815,15.85996,4.06956,3.641329,1.449995,0.2105147
386,0.004569149,32.13062,14.98905,5.249778,4,3,0,587.2094,0.0006842669,0.1622343,"18",32.41202,0.6160058,15.74382,4.063599,3.764114,1.580418,0.212411
