"Time","Perspiration","Speed","Acceleration","Steering","Phase","Activity","Failure","Distance","ppNormalized","ppLogNormalized","Subject","Speed_u","Speed_std","Acc_u","Acc_std","Steering_u","Steering_std","ppNext"
58,0.003455996125,34.4461712425,23.24562012625,1.4990370255,1,2,0,659.5802406,-0.000733464360461441,-0.1924612284552,"31",33.7662632344167,0.664342304167521,21.0273070725714,1.61894288673613,1.49904700740476,9.66493772731055e-06,-0.179868348698649
59,0.00348012842857143,34.6815202042857,25.2148426471429,1.49905574157143,1,2,0,675.197226957143,-0.000709332056890011,-0.185502760491277,"31",33.8801569642976,0.620414603338644,21.1265596914643,1.70994165782975,1.49904575966667,9.66493772731055e-06,-0.173916112736614
60,0.003494248625,35.0472434025,20.727965865,1.4990370255,1,2,0,690.9400405625,-0.000695211860461441,-0.181453591595528,"31",34.00645089725,0.573023408859241,21.4352605099405,1.99866399275795,1.49904700740476,9.66493772731055e-06,-0.170795214988004
61,0.003503981,35.2127201557143,21.6092127885714,1.49905574157143,1,2,0,706.8241283,-0.000685479485461441,-0.17867220786919,"31",34.1537428061786,0.533801292732239,21.3536684635119,2.0010489074273,1.49904575966667,9.66493772731055e-06,-0.171949683946389
62,0.00351384375,35.3520234625,22.23019382125,1.4990370255,1,2,0,722.7455210125,-0.000675616735461441,-0.175861434855155,"31",34.3024932481429,0.493131928785498,21.1904120980833,1.85954186528877,1.49904700740476,9.66493772731055e-06,-0.175632079942098
63,0.00355129771428571,35.5892696371429,21.3626669585714,1.49905574157143,1,2,0,738.772016114286,-0.000638162771175731,-0.165258868925545,"31",34.4374318393571,0.484263035797562,21.2681476390238,1.87816604480275,1.49904575966667,9.66493772731055e-06,-0.178542944317139
64,0.003581652,35.85017373625,20.74535883375,1.4990370255,1,2,0,754.9002751,-0.000607808485461441,-0.156747812682989,"31",34.5730852413333,0.503858553801051,21.2244882868452,1.86708012587779,1.49904700740476,9.66493772731055e-06,-0.179725646936828
65,0.00354590914285714,36.1218631157143,19.1247141571429,1.49905574157143,1,2,0,771.165629528571,-0.000643551342604301,-0.166777373999619,"31",34.7097898969881,0.55462905163472,21.0859169874762,1.8163377847155,1.49904575966667,9.66493772731055e-06,-0.178639126644518
66,0.00347012825,35.991762735,10.47780715825,1.4990370255,1,2,0,787.4615723,-0.000719332235461441,-0.188380405345838,"31",34.8480890972857,0.631033437164563,20.8944357819524,1.86420326231067,1.49904700740476,9.66493772731055e-06,-0.175076630671964
67,0.00342741171428571,35.4893869171429,13.1531169312857,1.49905574157143,1,2,0,803.628062271429,-0.000762048771175731,-0.20076658384344,"31",34.9609528170476,0.675597618758992,20.08292189155,3.20933423434141,1.49904575966667,9.66493772731055e-06,-0.170027389967745
68,0.003453006625,35.03404917375,21.970760815,1.498878136375,1,2,0,819.5233128875,-0.000736453860461441,-0.193326621105401,"31",35.0314979165238,0.671566209103183,19.6944654518024,3.67170426309457,1.49904700740476,9.66493772731055e-06,-0.165322298166157
69,0.00352618614285714,34.9242593271429,6.56257881685714,1.50144187657143,1,2,0,835.3364156,-0.000663274342604301,-0.172355084643685,"31",35.0735451390595,0.648785793497959,19.9188259853738,3.70308809586676,1.49903516705833,4.44377463990289e-05,-0.163094641331561
70,0.0036050775,34.3872424225,5.312599503125,2.784947678625,1,2,0,850.998773775,-0.000584382985461441,-0.150228690929126,"31",35.112084458119,0.618976914436471,18.9818692807476,5.04772743995848,1.4991954904631,0.00062303057143369,-0.164983128231475
71,0.00362251871428571,33.3601508471429,5.36131135228571,2.99639644185714,1,2,0,866.327822728571,-0.000566941771175731,-0.145402398164294,"31",35.1177229680952,0.611415964688505,18.056184922194,6.15666097753592,1.5849216196,0.331977792493146,-0.171194855431598
72,0.003576866,32.1557303625,5.039589937,2.135155533875,1,2,0,881.1005978875,-0.000612594485461441,-0.158084961120525,"31",35.0549080255714,0.736725109522399,17.1321225793464,6.95729005460529,1.68474558069048,0.491233304199449,-0.178644381126519
73,0.00352554814285714,31.1026277257143,10.8385891412857,1.49700190728571,1,2,0,895.405994414286,-0.000663912342604301,-0.172536033033909,"31",34.9095711161191,1.0409454467432,16.1425559807655,7.56697376659971,1.72715223351071,0.501409141084996,-0.183902648824434
74,0.003499469125,30.33352438,16.8403200225,1.4990370255,1,2,0,909.24268955,-0.000689991360461441,-0.179960680097828,"31",34.686668215,1.43185037397425,15.3154205817679,7.41159100539257,1.7270165589631,0.50147554584391,-0.186128565435302
75,0.00348645671428571,30.0245677285714,13.42318327,1.49905574157143,1,2,0,922.892028142857,-0.000703003771175731,-0.18368600604317,"31",34.3968018267143,1.82036561886067,14.7571190734583,6.91114415636196,1.727015311225,0.501476153577835,-0.186014765603142
76,0.003473188,29.6903919,14.775937155,1.4990370255,1,2,0,936.3626080875,-0.000716272485461441,-0.18749905412986,"31",34.0619567817857,2.12810735014497,14.270133567125,6.71493984532799,1.7270165589631,0.50147554584391,-0.183885405966608
77,0.00346416771428571,29.3959640057143,16.0707284628571,1.49905574157143,1,2,0,949.722658057143,-0.000725292771175731,-0.19009955233382,"31",33.6938015647381,2.37782946834879,13.8145818582202,6.40617270867815,1.727015311225,0.501476153577835,-0.178151073715589
78,0.003465778875,29.15566254625,16.8587466925,1.4990370255,1,2,0,962.9349239375,-0.000723681610461441,-0.189634567308016,"31",33.2967309342857,2.57062740070662,13.4039508343274,6.01358633221685,1.7270165589631,0.50147554584391,-0.170489767467226
79,0.00347877571428571,28.9583440842857,14.8292251157143,1.49905574157143,1,2,0,976.071659157143,-0.000710684771175731,-0.185891532699116,"31",32.8678237948929,2.69453212136104,13.103689483256,5.6916429145941,1.727015311225,0.501476153577835,-0.163837245401817
80,0.003501859375,28.8254454625,18.37418172625,1.4990370255,1,2,0,989.1062520125,-0.000687601110461441,-0.17927788110487,"31",32.4083684847619,2.73691927496531,12.7092805687202,5.31692831449106,1.7270165589631,0.50147554584391,-0.158519250053969
81,0.003531286,28.7418944014286,19.5019067485714,1.49905574157143,1,2,0,1002.11207688571,-0.000658174485461441,-0.170909848223963,"31",31.9219406412143,2.67752943097256,12.6592450733274,5.25541854766003,1.727015311225,0.501476153577835,-0.155882176817692
82,0.003594766,28.75564212625,19.83504767125,1.4990370255,1,2,0,1015.0807285,-0.000594694485461441,-0.153093060623751,"31",31.4386160856429,2.54128056546826,13.2608517126821,5.49874223769158,1.7270165589631,0.50147554584391,-0.155963578077592
83,0.00362712471428571,28.77224329,19.9612704414286,1.49905574157143,1,2,0,1028.07973457143,-0.000562335771175731,-0.144131714843642,"31",30.98969976625,2.36311256282538,13.7063137620131,5.75411794102799,1.727015311225,0.501476153577835,-0.158437378452976
84,0.003606913875,28.84675194125,20.1064876775,1.4990370255,1,2,0,1041.084364625,-0.000582546610461441,-0.149719434915558,"31",30.5722460406667,2.14020277215619,13.5723477371083,5.5683571598937,1.72702715157143,0.501470384344614,-0.162143072272469
85,0.00359156628571429,28.7389542485714,11.2664148747143,1.49905574157143,1,2,0,1054.116252,-0.000597894199747151,-0.153983560612031,"31",30.1670788816071,1.80676218932774,14.4752749944845,5.44728884338386,1.72686682816667,0.501548035370891,-0.164265616635483
86,0.003557708,28.39006047875,19.2643651475,1.4990370255,1,2,0,1066.9843115,-0.000631752485461441,-0.163455441687208,"31",29.7905263366786,1.40926366011779,14.8721960192571,4.92370611731254,1.64114069902976,0.409165903463439,-0.164093516424896
87,0.00352956171428571,28.5707337742857,18.5837334114286,1.49905574157143,1,2,0,1079.84433942857,-0.000659898771175731,-0.171398255783366,"31",29.4591869787857,1.04801294343096,15.7990662722714,4.27073297931957,1.54131673793929,0.164281398226575,-0.162164956409375
88,0.003541803625,28.86111050625,18.6097593025,1.4990370255,1,2,0,1092.80283775,-0.000647656860461441,-0.167935862876052,"31",29.2201872062381,0.757713917062812,16.7020091705667,3.10652187723066,1.49891008511905,0.000527964438784896,-0.160293307312274
89,0.00354736857142857,29.0801322971429,20.0429794857143,1.49905574157143,1,2,0,1105.90581385714,-0.000642091914032871,-0.1663658777606,"31",29.0707527249405,0.553444998276867,17.2200871813143,2.67715785035166,1.49904575966667,9.66493772731055e-06,-0.161028368079796
90,0.003561270125,29.14299375625,20.01034825125,1.4990370255,1,2,0,1119.045147125,-0.000628190360461441,-0.162454701093639,"31",28.98719325275,0.43003173207743,17.4335978121952,2.77078037234268,1.49904700740476,9.66493772731055e-06,-0.162836495793459
91,0.00359527685714286,29.15128611,19.9333288671429,1.49905574157143,1,2,0,1132.23160471429,-0.000594183628318581,-0.152950959348512,"31",28.9284216545952,0.325718826034857,17.8727421442786,2.60692259821993,1.49904575966667,9.66493772731055e-06,-0.165072208358225
92,0.003599114625,29.0385940325,18.109451805,1.4990370255,1,2,0,1145.36903325,-0.000590345860461441,-0.151884081594083,"31",28.8924812685952,0.258428325416019,18.2165682584214,2.50752021232221,1.49904700740476,9.66493772731055e-06,-0.167990666884188
93,0.00356942171428571,28.9031448614286,18.9537400942857,1.49905574157143,1,2,0,1158.46125371429,-0.000620038771175731,-0.160168361200754,"31",28.8686566037143,0.222699773017914,18.3524831478976,2.43716696276505,1.49904575966667,9.66493772731055e-06,-0.169220162099978
94,0.003526217375,28.9563102975,18.5714891275,1.4990370255,1,2,0,1171.520126875,-0.000663243110461441,-0.172346227481188,"31",28.8518220913929,0.208549182521273,18.4921493746833,2.40527130568519,1.49904700740476,9.66493772731055e-06,-0.166937230806621
95,0.003509092,28.9138004871429,17.6429546285714,1.50017156985714,1,2,0,1184.60838514286,-0.000680368485461441,-0.177214644042577,"31",28.8516865056071,0.208475629942194,18.7416336421357,2.18191045759011,1.49904575966667,9.66493772731055e-06,-0.159729235856183
96,0.00351381725,28.82346499625,18.4005031175,2.950911180875,1,2,0,1197.633488,-0.000675643235461441,-0.175868976482233,"31",28.8575768405833,0.208928960856491,18.6928851689571,2.19880964369645,1.49912139595714,0.000290672536302574,-0.149034181058063
97,0.00353286885714286,28.7826182357143,19.8998742071429,3.61527167014286,1,2,0,1210.65430871429,-0.000656591628318581,-0.170461710504294,"31",28.8630148802381,0.20675312342601,18.6194582602191,2.18822812490585,1.59591175857738,0.374849412022091,-0.136075918260273
98,0.00357266175,28.842060095,17.6407777925,2.269453707,1,2,0,1223.660153375,-0.000616798735461441,-0.159261052888823,"31",28.8648132875357,0.205867876278752,18.6237800292786,2.19086284027247,1.73699406822024,0.640147059601084,-0.121388928571042
99,0.00361865057142857,28.8096651557143,17.4712259814286,1.499693236,0.571428571428571,1.14285714285714,0,1236.69541257143,-0.000570809914032871,-0.14647077344061,"31",28.8694677412024,0.204409550205342,18.46908051935,2.17151615085193,1.78835393258214,0.650514450012709,-0.105271917832186
100,0.003682064875,28.42224062125,8.822263605125,1.4990370255,0,0,0,1249.63173975,-0.000507395610461441,-0.129098257778562,"31",28.8669952888333,0.204927573506372,18.2933964062786,2.1358904361155,1.78839767994881,0.650493625299552,-0.0853644616462188
101,0.00374165357142857,27.7636643171429,17.0075411185714,1.49905574157143,0,0,0,1262.33124314286,-0.000447806914032871,-0.113044315253854,"31",28.8458810470119,0.233400236196987,18.130452988306,2.72284016767009,1.78839643221071,0.650494219958435,-0.0621981593628624
102,0.00379791625,27.53460710375,17.7813468675,1.497163987125,0,0,0,1274.795061375,-0.000391544235461441,-0.098119399695495,"31",28.8041213029048,0.348458021670852,17.9799980530441,2.71805660708871,1.78839767994881,0.650493625299552,-0.0366405638535103
103,0.00385832128571429,27.4569101857143,11.8389517354286,2.05878022,0,0,0,1287.22944242857,-0.000331139199747151,-0.0823397723689085,"31",28.7350461915357,0.477010624194028,17.9265056167821,2.71321749391799,1.78827156298571,0.650553910126069,-0.00547734977984149
104,0.00393540175,26.8444897225,5.4878556595,3.00223688025,0,0,0,1299.522770875,-0.000254058735461441,-0.062558988455689,"31",28.6414328368333,0.577669915236382,17.4751184456441,3.12360722512052,1.82558777595238,0.648829510917101,0.0336065499584407
105,0.00407775228571429,25.1432937785714,5.17118411414286,3.02204702842857,0,0,0,1311.31507457143,-0.000111708199747151,-0.0270260363248047,"31",28.4923899985238,0.725808724235676,16.5047768572298,4.30592636594711,1.92579985186429,0.708164595582218,0.0792539623067509
106,0.00423114025,23.2150858575,4.882717774125,-5.622130493625,0,0,0,1322.222636,4.16797645385594e-05,0.00989955592157621,"31",28.2257433333452,1.10524172658687,15.5154992480893,5.07835228490078,2.02733385205952,0.750521408580623,0.126265189482
107,0.00436174942857143,20.9358223514286,4.64123304671429,-37.1799212257143,0,0,0,1332.22825685714,0.000172288943109989,0.040301257802259,"31",27.8299966498452,1.66910277833309,14.5121251752214,5.60288635687215,1.55258810304643,2.11694570257512,0.168658831378871
108,0.004578776625,17.87089327125,4.921675189375,-48.58283451625,0,0,0,1340.929954375,0.000389316139538559,0.0888598847465181,"31",27.2898118711072,2.40081228636169,13.6142439246691,6.04680310354302,-1.02600911370119,10.2232486610473,0.202827328327265
109,0.00487800142857143,13.9719441114286,4.60739586571429,16.7662645182857,0,0,0,1347.97909371429,0.000688540943109989,0.152163626060784,"31",26.5543284317619,3.36678885576919,12.6787729310083,6.24395439602522,-4.36480179755595,15.926774459689,0.222180594174744
110,0.00517530075,10.098531340125,4.71753819975,213.09959055,0,0,0,1353.195660625,0.000985840264538559,0.211325485634172,"31",25.5553706860238,4.60024743453565,11.7478333802226,6.34282962905189,-3.34698663137024,16.7925752467979,0.221344081769315
111,0.00540656142857143,8.486435564,4.72842721242857,391.2445318,0,0,0,1357.34342142857,0.00121710094310999,0.255041326726692,"31",24.301019409556,5.97796994561554,10.8861389516345,6.36270194353921,10.7596413006393,58.42488445162,0.200397972401658
112,0.005456640875,7.7264725165,6.937159662125,546.72987225,0,0,0,1360.3454025,0.00126718038953856,0.264261407302797,"31",22.945217447406,7.08308502754738,9.97466722462977,6.18619256733103,36.6458826752476,114.156800989207,0.163878469684817
113,0.00535421557142857,7.050357634,17.0806477,615.170149057143,0,0,0,1361.51542,0.00116475508596713,0.245312239492627,"31",21.5414743994583,7.88469965114732,9.11048625496191,5.57597067810317,72.8535227139048,173.59118850433,0.117783709195871
114,0.00514256225,6.971011464125,20.69270650375,604.0570409,0,0,0,1360.44698775,0.000953101764538559,0.20497947983139,"31",20.0886942353917,8.43205703075579,9.07314424879524,5.51631974499392,113.713569070581,221.352445492241,0.0679404788186895
115,0.00485357971428571,8.40505003728572,25.8749810757143,430.682307442857,0,0,0,1357.61370585714,0.000664119228824269,0.147144551628214,"31",18.6327839892857,8.69982491039981,9.28790961695,5.91494207896129,153.884058914848,252.076577703868,0.0214422556537531
116,0.0045640975,10.550717160125,26.55095648,159.2605614475,0,0,0,1353.474909,0.000374637014538559,0.0856488294282256,"31",17.2983046170214,8.62586600754375,10.4247574483226,7.29647334411295,182.496276942671,257.83613353133,-0.016360546382054
117,0.0043427,12.7239366842857,25.2567979057143,27.9594100614286,0,0,0,1348.53656328571,0.000153239514538559,0.0359243104256484,"31",16.1507748065536,8.27186157217103,11.0609851390845,8.26346863741469,193.0137106564,253.099819773969,-0.0420853014791704
118,0.004138216125,14.70600634875,25.57990535375,-31.18405327325,0,0,0,1342.63202875,-5.12443604614408e-05,-0.0123071556308796,"31",15.1633967785893,7.67863252968063,11.5593485416321,8.89872038164951,194.777860394687,251.758233502317,-0.0538768775461678
119,0.00397023314285714,16.4726190442857,25.0239246942857,-60.4473974014286,0,0,0,1335.81551728571,-0.000219227342604301,-0.0537471427704608,"31",14.3133365227917,6.88528069195968,12.4754121161869,9.60852073614662,192.561671495137,253.714601200615,-0.0503831902539679
120,0.003890595,18.07674019,26.61563575125,-30.5305727675,0,0,0,1328.0319235,-0.000298865485461441,-0.0740098591582292,"31",13.6218784775774,6.00095379304534,13.777816718506,9.91293075728661,188.331695876358,257.599884006155,-0.0396352964173234
121,0.00386862714285714,19.6319075342857,25.74334038,-11.308037462,0,0,0,1319.56152014286,-0.000320833342604301,-0.0796722605866282,"31",13.150774905006,5.26398785322904,15.2074468276464,10.1270662293085,186.09485455663,259.462876253621,-0.0328060017655716
122,0.003911309625,21.37198306875,25.84520911875,0.5768738285,0,0,0,1310.274089375,-0.000278150860461441,-0.0686997011544728,"31",12.911896350125,4.83877740177718,16.5981550013714,10.0399152327459,185.715794092071,259.766945311596,-0.0336791364112812
123,0.00404607314285714,23.02185941,25.7030035271429,4.51013808185714,0,0,0,1300.25113028571,-0.000143387342604301,-0.0348251459763365,"31",12.9409737312798,4.89146290428634,18.0117534061738,9.72392003110735,188.232913762352,257.626945655517,-0.0428669231444053
124,0.0042258775,24.46396460875,25.27794031375,4.497154256625,0,0,0,1289.480081,3.64170145385591e-05,0.00865496812232003,"31",13.2843714738631,5.41506529487613,19.3971752953583,9.19152934707942,191.772445268893,254.486519318912,-0.0616370919044347
125,0.00423469871428571,25.9356812028571,26.2071439585714,4.49721657328571,0,0,0,1278.10530557143,4.5238228824269e-05,0.0107402202494065,"31",13.9838395070179,6.13940878759864,20.7752115918941,8.32440484977146,190.954504584782,255.108138853359,-0.0898231480477785
126,0.004053326375,27.3663735725,25.6075487575,4.47923893325,0,0,0,1266.02574925,-0.000136134110461441,-0.0330340912477185,"31",15.0396494978667,6.75448339452313,22.2078519758155,7.12646056640486,177.047679653001,259.463346414162,-0.119940703233588
127,0.00384841314285714,28.7287924671429,26.0859045557143,2.99182921814286,0,0,0,1253.37022271429,-0.000341047342604301,-0.0849110684608858,"31",16.2983120317667,7.19107922514272,23.5997934121536,5.26426834272408,151.263326795218,255.849324566019,-0.142821017621577
128,0.003701527375,29.66321965375,23.16330977875,2.99803087125,1,1,0,1240.132496875,-0.000487933110461441,-0.123826421553217,"31",17.6984666951429,7.44310131632009,24.8763764050595,2.56442307133024,115.014123926427,233.345980730469,-0.155574951830875
129,0.00361512271428571,30.2620494671429,23.7178022228571,2.99811148314286,2,2,0,1226.61437757143,-0.000574337771175731,-0.147446158536513,"31",19.2059908297929,7.42236125503923,25.2818872103095,1.50623337378993,74.2026493807012,188.927946002995,-0.159879468574388
130,0.003568376,30.8320930125,24.15753448,2.998074051,2,2,0,1212.797912125,-0.000621084485461441,-0.160461368737742,"31",20.7587266966607,7.10963699512671,25.48356025825,0.946348157203422,34.132054086244,119.508632033985,-0.160364409065366
131,0.00353462371428571,31.4706332442857,25.5374710371429,2.99811148314286,2,2,0,1198.74862128571,-0.000654836771175731,-0.169965110865449,"31",22.2538628950083,6.67075190123272,25.3690638185357,0.99808889786656,5.61977186012024,47.4156028707786,-0.161473807392232
132,0.00353338375,32.0689962525,13.608937395,2.998074051,2,2,0,1184.368509,-0.000656076735461441,-0.170315977575653,"31",23.6485239672857,6.22089839613627,25.3014981223452,0.945272226517431,-4.79772480417024,21.1269443149747,-0.16391364587214
133,0.00356490457142857,31.9669872485714,5.810158839,2.99811148314286,2,2,0,1169.89563257143,-0.000624555914032871,-0.161434673716675,"31",24.9381946051667,5.78423390939114,24.5249740882976,3.16429510061244,-6.46181387153214,19.2633545032644,-0.168132253884943
134,0.003607151625,31.615690745,10.204111273375,2.998074051,2,2,0,1155.517245,-0.000582308860461441,-0.149653522014296,"31",26.0889266651548,5.29990938103573,23.2069909873143,5.75235310109814,-4.18300288777262,18.1176353476045,-0.174566339212874
135,0.00360461928571429,31.3063353471429,13.0739652628571,2.99811148314286,2,2,0,1141.31832685714,-0.000584841199747151,-0.150355801482381,"31",27.0984647785357,4.75117123274596,22.2190034259202,6.62455264383723,0.0466952090559527,9.30826259068584,-0.182895313594373
136,0.003544702375,31.13452856625,12.30370731375,2.998074051,2,2,0,1127.203341375,-0.000644758110461441,-0.167117758698939,"31",27.9804377890119,4.14623157184287,21.3162253933607,6.89959622417065,2.28194082576548,3.88963118897817,-0.190627314677808
137,0.00348325714285714,31.03035345,12.1054637928571,2.99811148314286,2,2,0,1113.17630028571,-0.000706203342604301,-0.184604141744893,"31",28.7472791911429,3.50618792422258,20.4202498556107,7.15165587898029,3.23568159329881,0.999651588137653,-0.194685714678929
138,0.003445070375,30.9163139,12.7073245575,2.998074051,2,2,0,1099.17139075,-0.000744390110461441,-0.19562762565247,"31",29.3911705498929,2.88723108320905,19.5042668338845,7.28583094672817,3.39709743694167,0.685909244086526,-0.194259783912495
139,0.00342990571428571,30.7792202528571,13.1380766085714,2.99811148314286,2,2,0,1085.25046685714,-0.000759554771175731,-0.200039185684261,"31",29.9174675158929,2.30385634759851,18.6378882359083,7.26872736832696,3.29629316821786,0.618439196233277,-0.190076190869469
140,0.0034313185,30.671107145,16.18977347,2.998074051,2,2,0,1071.35862625,-0.000758141985461441,-0.199627368303294,"31",30.3384845588333,1.74543589623121,17.8285639888964,7.15149393013513,3.19635698331905,0.524511670849938,-0.183619525822151
141,0.00344121342857143,30.5596382371429,16.60534205,2.99811148314286,2,2,0,1057.54416671429,-0.000748247056890011,-0.196747807982993,"31",30.6541796216429,1.25021884807456,17.1607392896583,6.77078440634853,3.0964141485,0.382550351025373,-0.175947457392484
142,0.003459429875,30.47923737125,16.9918574125,2.998074051,2,2,0,1043.744222125,-0.000730030610461441,-0.191468158705661,"31",30.8670639326191,0.861980023875172,16.560592175825,6.35478744286372,2.99767231849286,0.00161662733032719,-0.16715197811887
143,0.00349217028571429,30.4205028757143,16.1423271614286,2.99811148314286,2,2,0,1030.00736857143,-0.000697290199747151,-0.182048557146287,"31",30.9837602595595,0.642321011903073,15.9543223662774,5.78981553959842,2.99808864068333,2.4610922584753e-05,-0.157090525452849
144,0.0035326415,30.43547683,15.31786454125,2.998074051,2,2,0,1016.247331625,-0.000656818985461441,-0.170526067394316,"31",31.0342458076905,0.554930335586869,15.4862568584559,5.43853356187969,2.99809401480953,1.93298754546211e-05,-0.147561280340789
145,0.00356538757142857,30.4612109442857,15.3819492071429,2.99811148314286,2,2,0,1002.5075883,-0.000624072914032871,-0.161299195400355,"31",31.045807631881,0.539278582034372,14.9262610130155,4.94001987368997,2.99809151933333,1.93298754546211e-05,-0.141064580913094
146,0.00359296225,30.47535456875,15.16311313375,2.998074051,2,2,0,988.7288420375,-0.000596498235461441,-0.153594957725293,"31",31.0210821606667,0.557955999371347,14.341221994825,4.23851667997747,2.99809401480953,1.93298754546211e-05,-0.138973811165097
147,0.00362769342857143,30.4930637185714,19.1962205214286,2.99811148314286,2,2,0,974.971779928571,-0.000561767056890011,-0.143974932341308,"31",30.9547302489643,0.559852808862703,13.6495981345988,2.923484833653,2.99809151933333,1.93298754546211e-05,-0.141174659253784
148,0.00367470375,30.55794633,18.037754255625,2.998188381875,2,2,0,961.17668575,-0.000514756735461441,-0.131099442709534,"31",30.8496680800357,0.477648160621417,14.0220836763607,3.25507158622619,2.99809401480953,1.93298754546211e-05,-0.146431905853467
149,0.00369765514285714,30.4881719128571,5.28343826542857,3.241101664,2,2,0,947.389266085714,-0.000491805342604301,-0.124873086473931,"31",30.7557320187976,0.368239869018149,14.8372567041357,2.49369446417113,2.99809914139167,3.0980166352344e-05,-0.152417539066795
150,0.003673063625,30.122240445,14.3784432365,4.47730995425,2,2,0,933.685917825,-0.000516396860461441,-0.131545870828142,"31",30.6805640966548,0.286071240829124,14.5092118369393,3.33010486517339,3.01430098225833,0.0627425260712627,-0.157219280918389
151,0.00361039571428571,29.8875780028571,15.4209721742857,2.99182921814286,2,2,0,920.154887342857,-0.000579064771175731,-0.148754576912372,"31",30.6016244365119,0.263544271222769,14.5961770351821,3.30689864736893,3.11291421366548,0.382601746990949,-0.160824887361031
152,0.00354582875,29.77042715125,17.43336684875,2.99803087125,2,2,0,906.6642853125,-0.000643631735461441,-0.166800046257419,"31",30.5184943989524,0.279616396830967,14.8039946925512,3.25000162871032,3.112497891475,0.382739007355866,-0.163504362954079
153,0.00351504928571429,29.7429669814286,22.1348578042857,2.99811148314286,2,2,0,893.231572628571,-0.000674411199747151,-0.175518411939404,"31",30.434499312369,0.303123255419752,15.1591882296107,3.22506080120242,3.11249251734881,0.382740728767007,-0.166702050623516
154,0.003545072875,29.99892866375,20.07741858,2.998074051,2,2,0,879.7383745625,-0.000644387610461441,-0.167013241989504,"31",30.3562761844643,0.320787058148906,15.7876904460631,3.60889125640193,3.112495012825,0.38273992959136,-0.171972322249163
155,0.003592644,30.2277031742857,19.3973607485714,2.99811148314286,2,2,0,866.140818985714,-0.000596816485461441,-0.153683537583492,"31",30.3042567451905,0.310401347118092,16.2503132441583,3.688867050067,3.11249251734881,0.382740728767007,-0.17967937082164
156,0.00359445525,30.4292080775,20.6707952075,2.998074051,2,2,0,852.4315212,-0.000595005235461441,-0.153179509483993,"31",30.2746964804762,0.29362999587994,16.4641523960631,3.77702355197513,3.112495012825,0.38273992959136,-0.187368656859452
157,0.003552816,30.6768381414286,19.9918182585714,2.99811148314286,2,2,0,838.644366685714,-0.000636644485461441,-0.164831430470666,"31",30.2660011365,0.286432232891123,16.7351826065631,3.93061922938747,3.11249251734881,0.382740728767007,-0.191782542302482
158,0.0034784465,30.92767515875,21.628076865,2.998074051,2,2,0,824.72126045,-0.000711013985461441,-0.185986172274036,"31",30.2791745211786,0.301107742747619,16.9351799963012,4.01991964068069,3.112495012825,0.38273992959136,-0.192355042912349
159,0.00340563671428571,31.2507062942857,23.9112367357143,2.99811148314286,2,2,0,810.697622457143,-0.000783823771175731,-0.207140041693287,"31",30.3129860067143,0.343589595636872,17.300896643206,4.1886324930063,3.11249251734881,0.382740728767007,-0.189301077774776
160,0.003384873125,31.6778140675,23.1926964475,2.998074051,2,2,0,796.473949525,-0.000804587360461441,-0.213255533424369,"31",30.3673346376667,0.420268797816738,17.8737881228369,4.47585666477286,3.112495012825,0.38273992959136,-0.183142012098552
161,0.00343066014285714,32.09444954,22.7888796642857,2.99811148314286,2,2,0,782.0866871,-0.000758800342604301,-0.199819253810364,"31",30.4484415125476,0.540015262458528,18.3945046055274,4.61736195651419,3.11249251734881,0.382740728767007,-0.176104528701909
162,0.003500511625,32.47679609125,22.9251900875,2.998074051,2,2,0,767.488698025,-0.000688948860461441,-0.17966282214217,"31",30.5563811772976,0.687463470046775,18.9028890408964,4.65581249949061,3.112495012825,0.38273992959136,-0.172731869936306
163,0.003540633,32.8576741057143,23.3218696985714,2.99811148314286,2,2,0,752.751470657143,-0.000648827485461441,-0.168266434129869,"31",30.6886300021429,0.8467636870183,19.1514870119679,4.7707300168356,3.11249251734881,0.382740728767007,-0.1766706082779
164,0.003542772375,33.1880694275,21.757285855,2.998074051,2,2,0,737.8191128875,-0.000646688110461441,-0.167662381448599,"31",30.8419451871905,1.01324137917873,19.5037613748309,4.87653522499559,3.11248739076667,0.382742369673385,-0.187000246308213
165,0.00353384428571429,33.4261908442857,21.6768894385714,2.99811148314286,2,2,0,722.7832832,-0.000655616199747151,-0.170185647635941,"31",31.0219383548333,1.17310313789915,20.6020178808024,2.89946564241966,3.0962855499,0.382052295217175,-0.201411724761013
166,0.0035308595,33.6504727125,21.12041229125,2.998074051,2,2,0,707.6291892875,-0.000658600985461441,-0.171030633044508,"31",31.2422017147857,1.29586231902325,21.0885809609405,2.33861875000432,2.99767231849286,0.00161662733032719,-0.217338937456233
167,0.00350079,33.6844872128571,5.24567756742857,2.99811148314286,2,2,0,692.4109406,-0.000688670485461441,-0.179583301216746,"31",31.4930613620952,1.3766012353383,21.4685436354048,1.73784712001119,2.99808864068333,2.4610922584753e-05,-0.231679012407332
168,0.003418755875,33.16502468,4.924835656,2.998074051,2,2,0,677.2926696125,-0.000770704610461441,-0.203295252191737,"31",31.7539986995357,1.39754855984747,20.65603101665,4.46636362956358,2.99809401480953,1.93298754546211e-05,-0.242349033370554
169,0.00332785414285714,32.44491226,13.207926973,2.99811148314286,2,2,0,662.479968371429,-0.000861606342604301,-0.230244262311744,"31",31.9821358794405,1.32314654283247,19.5086962067643,6.00485267047952,2.99809151933333,1.93298754546211e-05,-0.247136095754236
