"Time","Perspiration","Speed","Acceleration","Steering","Phase","Activity","Failure","Distance","ppNormalized","ppLogNormalized","Subject","Speed_u","Speed_std","Acc_u","Acc_std","Steering_u","Steering_std","ppNext"
102,0.003589854625,28.860405355,2.126316943875,1.4990370255,0,0,0,1251.293886875,0.000256927402476616,0.0742607414432435,"32",30.3350433549429,0.476251841032161,7.60917690298571,0.908761942505079,1.56738669697143,0.300438914240574,0.109588646975396
103,0.003658109,28.2923561414286,0.00120766642857143,1.49905574157143,0,0,0,1264.22290814286,0.000325181777476616,0.0930953809005883,"32",30.2476218470286,0.537032565559239,7.38012957075214,1.42172633480052,1.50755100407143,0.042627696408023,0.121677356157899
104,0.00372917425,27.7819772275,0,1.4990370255,0,0,0,1276.871581125,0.000396247027476615,0.112335861601603,"32",30.1380938149857,0.640047599336771,7.06944496093429,2.04527921622921,1.49902669779429,9.88725605124436e-05,0.136222451075123
105,0.00376170514285714,27.31108908,0,1.49905574157143,0,0,0,1289.33411971429,0.000428777920333755,0.121021382963907,"32",30.0090936488286,0.769527885703155,6.76169900117429,2.48005159324029,1.49904600921429,9.54336134393805e-06,0.157342046781976
106,0.003778146125,26.53421714875,0,1.50240472225,0,0,0,1301.509102,0.000445218902476615,0.125382479006911,"32",29.8644932246286,0.915781827208065,6.45912744455929,2.81664269612707,1.49904675785714,9.54336134393805e-06,0.189731628552312
107,0.00380108671428571,24.8728342785714,0,0.200173236142857,0,0,0,1313.18064,0.000468159491762325,0.131436035936124,"32",29.6914991053214,1.10832331899411,6.15698111543357,3.08655313056521,1.49918071708429,0.000671732930283361,0.229777333515014
108,0.003859910375,22.65172272875,0,-20.547746641875,0,0,0,1323.89338175,0.000526983152476616,0.146792996538262,"32",29.4554475542143,1.44533130040253,5.83161697625857,3.29137954552322,1.44722616551,0.259803560291674,0.271858969389922
109,0.00399169885714286,20.39448552,0,-41.7270469842857,0,0,0,1333.60268985714,0.000658771634619476,0.180365950403931,"32",29.1328874922786,1.96040844886917,5.49009908971571,3.43853151377176,0.565354070172143,4.4062154586723,0.312765707704529
110,0.00423297225,18.01129564375,0,-31.06382603325,0,0,0,1342.103399125,0.000900045027476615,0.239053435842724,"32",28.7219442040786,2.59821943760538,5.16462124245571,3.56049486301893,-1.16368929021928,9.52844268837389,0.347038751728187
111,0.00456861385714286,14.8378467242857,0,54.740519134,0,0,0,1349.32641671429,0.00123568663461948,0.315358873585923,"32",28.2184502537714,3.33464264018055,4.85039137985571,3.65840137550239,-2.46620456121214,11.224050807944,0.368423272068461
112,0.004804282375,11.77358207375,0,198.4251855,0,0,0,1355.187327875,0.00147135515247662,0.365656708783121,"32",27.5907116648929,4.23633109454926,4.53925207081571,3.72908613049907,-0.336545276872142,16.0299244583352,0.369673836235623
113,0.00489285914285714,10.103960319,0.00210121971428571,372.920747114286,0,0,0,1360.07861385714,0.00155993192033376,0.383925851185574,"32",26.8432527027571,5.23886559675819,4.23203916027286,3.77560696447021,7.540499913465,42.8751402536151,0.354937140263302
114,0.00493367625,9.447185107625,1.846070214,471.6367105625,0,0,0,1363.3649505,0.00160074902747662,0.392233426425904,"32",26.0306723566171,6.15633709224916,3.92526305758143,3.79602126924061,22.3973683170164,84.6725865575028,0.332190466915434
115,0.00490303885714286,9.25217505871429,8.66794898071429,503.049351757143,0,0,0,1364.26582385714,0.00157011163461948,0.386004214545878,"32",25.1946769237793,6.91773149550619,3.68784360875286,3.72982072759469,41.2028745098536,123.255290034806,0.304454357239219
116,0.004812475125,9.48156494,15.8267263125,498.3177239375,0,0,0,1362.325101,0.00147954790247662,0.367360557884369,"32",24.3534871938279,7.52527284619138,3.72022656693143,3.77082774208726,61.2648870991193,153.605075548736,0.274633569341746
117,0.00460302285714286,10.7825073685714,15.5911356285714,353.105625057143,0,0,0,1358.28267771429,0.00127009563461948,0.322862258588891,"32",23.5243946231993,7.98127273548121,4.04163356378,4.41903314027017,81.1376338269564,176.049062485894,0.244790338148721
118,0.004397725625,12.37904468625,15.92174814625,98.563481965,0,0,0,1353.229488,0.00106479840247662,0.277236532949194,"32",22.7496288886921,8.2468321346721,4.36019768239786,4.94413510837425,95.2018973482222,183.316408168963,0.218788316032913
119,0.00426864642857143,13.6214814485714,16.1279036028571,-15.0532668105714,0,0,0,1347.85688642857,0.000935719206048046,0.247445811098368,"32",22.0414864163136,8.35036321132261,4.69599625523071,5.42943555831568,99.0844743971593,182.274055306349,0.197536377590527
120,0.004177311,14.8858028125,18.52495859875,-68.004654685,0,0,0,1341.815272625,0.000844383777476616,0.225816768368617,"32",21.3852247424064,8.34123868192068,5.040460770955,5.8710395916998,98.4223822437165,182.672920012133,0.178432298012213
121,0.00409976828571429,16.4132186257143,21.0247568442857,-66.8603535542857,0,0,0,1334.99230914286,0.000766841063190906,0.207079487161037,"32",20.7829750796493,8.24061590702669,5.479716265385,6.44851735613913,95.6422338266536,184.726835907818,0.159513327438537
122,0.004023499875,18.31144235875,24.23770209125,-18.54250959625,0,0,0,1327.207214875,0.000690572652476616,0.188301170726221,"32",20.2445782146279,8.05968077755071,6.02175065739142,7.15404175911157,92.9078582034622,186.674105825575,0.142973257629332
123,0.00393811071428571,20.5868564571429,23.9656594828571,-5.67370797928571,0,0,0,1318.49016414286,0.000605183491762326,0.166850125894041,"32",19.7835379195493,7.81399059923808,6.68979303678428,8.02780713440659,92.1061955899493,187.125500622822,0.129903128569146
124,0.003871243875,22.79795777625,23.6185514125,5.9075965115,0,0,0,1308.661782,0.000538316652476615,0.149724902294881,"32",19.415854925185,7.53536230037239,7.33289549583857,8.74017687805993,91.8192857897579,187.275650894193,0.118941488055659
125,0.003806356,24.81411228,22.3031756685714,3.75500944585714,0,0,0,1297.91166871429,0.000473428777476615,0.132821333628484,"32",19.138413419835,7.26237648161599,7.93847060486428,9.32764084424723,91.995627420555,187.18911593823,0.108627129432874
126,0.0037290515,26.55266591125,21.201894115,3.860627697125,0,0,0,1286.2687775,0.000396124277476615,0.112302944926556,"32",18.944431794835,7.03059641086064,8.52993065862214,9.75862529562085,92.0858663173693,187.144210573538,0.0993968606034848
127,0.00371244257142857,28.03369541,18.1064872214286,4.49922105942857,0,0,0,1273.92903871429,0.000379515348905186,0.107839068305812,"32",18.830071482885,6.87476659438225,9.23951427712499,10.0163377277298,92.1803291955915,187.097170901808,0.0914544877012022
128,0.003720028625,28.69859832,18.1942737975,4.497111076875,0,0,0,1261.07314175,0.000387101402476615,0.109880396365102,"32",18.797003085085,6.82632690180072,9.87872108822714,10.0533151966402,92.3003365569486,187.037535510615,0.0823328401150352
129,0.00368743557142857,29.4142940914286,17.1735130085714,4.497167225,0,0,0,1247.96090828571,0.000354508348905185,0.101080282813117,"32",18.8132527722279,6.85031323039663,10.60644373347,9.96661751775397,92.4202587703607,186.977842585557,0.0710150459756231
130,0.003638930125,30.14200351125,16.7423047275,4.497111076875,1.75,2.625,0,1234.4831195,0.000306002902476615,0.0878387505581726,"32",18.878545446785,6.94646334736894,11.2933842538129,9.7954830621808,92.5401839783407,186.918048970522,0.0585348992403345
131,0.00360128485714286,30.8770965671429,15.9918613271429,4.497167225,2,3,0,1220.71231342857,0.000268357634619475,0.0774397206521487,"32",18.991782024035,7.11078290712823,11.9630764429129,9.56071331420949,92.6601061917529,186.858157531387,0.0464971170486558
132,0.003555514125,31.5676103825,15.93480594125,4.497111076875,2,3,0,1206.586447375,0.000222586902476615,0.0646487075128608,"32",19.1654972007707,7.35168788830083,12.6027508959986,9.25711452152753,92.7798966918629,186.7982337745,0.03596277758189
133,0.003514721,32.1301217071429,9.41740980614286,4.497167225,2,3,0,1192.20294642857,0.000181793777476616,0.0531091827888099,"32",19.4332882449279,7.68272268669896,13.2401431336486,8.89470020436984,92.9517742054922,186.71145629513,0.0272000715303875
134,0.00347579975,32.0288705275,0.048422342625,4.497111076875,2,3,0,1177.673586625,0.000142872527476615,0.041973631528629,"32",19.8124242040636,8.07217217433366,13.6168395258943,8.50132586965668,93.9535707601672,186.143427701981,0.0192530600735402
135,0.00342140185714286,31.72961363,0,4.497167225,2,3,0,1163.28074985714,8.84746346194753e-05,0.0261994024013861,"32",20.2777996043636,8.4343729650062,13.6187764195993,8.49809912423214,95.8025370826136,184.96539963322,0.0129574881876427
136,0.003385369375,31.43563941375,0,4.497111076875,2,3,0,1148.996285125,5.24421524766153e-05,0.0156120574081005,"32",20.8265323238136,8.72211473269545,13.6187764195993,8.49809912423214,97.2249768129436,184.083743463445,0.0105438978085659
137,0.00338070628571429,31.1342480828571,0,4.497167225,2,3,0,1134.87710442857,4.77790631909056e-05,0.014233683851554,"32",21.4904440313921,8.8775845508893,13.6187764195993,8.49809912423214,95.2152404906586,184.83960868344,0.0114446534640651
138,0.00337340775,30.83246679625,0,4.497111076875,2,3,0,1120.86054275,4.04805274766156e-05,0.0120724712038456,"32",22.2648706717564,8.83899578040178,13.6187764195993,8.49809912423214,87.4581197596586,184.396481294977,0.0137304893728779
139,0.00335106457142857,30.5348043871429,0,4.497167225,2,3,0,1107.01050071429,1.81373489051857e-05,0.005427114047726,"32",23.0940109308464,8.6202219549359,13.6186923708107,8.49823941790756,72.7211743181622,175.120633880509,0.0180037892043221
140,0.003346955625,30.23716034875,0,4.497111076875,2,3,0,1093.2714175,1.40284024766155e-05,0.00420020021324419,"32",23.9375157020271,8.25312941150058,13.5448495622507,8.61205450548874,54.0355925846622,154.489186491297,0.025514206098986
141,0.00337221171428571,29.9443801214286,0,4.497167225,2,3,0,1079.69176328571,3.92844917623254e-05,0.0117178601269252,"32",24.7769151136286,7.74906174576248,13.1981316030221,8.98306982637509,34.0935029574514,123.10299576341,0.0348933100352856
142,0.00340371525,29.66757667125,0,4.497111076875,2,3,0,1066.210813875,7.07880274766156e-05,0.0210165913410956,"32",25.5954277208857,7.12143734326825,12.5650625505221,9.34067003566906,14.3406806889514,76.1910448689156,0.0435325457054037
143,0.00342739214285714,29.3007586671429,0.00324938814285714,4.49750501914286,2,3,0,1052.89840614286,9.44649203337557e-05,0.0279486993044307,"32",26.3508304929929,6.45513629479644,11.9414171253793,9.64571394321333,0.396340129740716,28.7198393437601,0.0498693453762312
144,0.003461019625,28.8460458525,3.070155177375,4.503845744,2,3,0,1039.751837375,0.000128092402476616,0.037712270192511,"32",27.0276990522286,5.78103339762399,11.304677175055,9.89422392350164,-3.36629894809357,20.229923816536,0.0541973021162276
145,0.003505526,28.54192508,12.1682626285714,1.91927932257143,2,3,0,1026.81462957143,0.000172598777476616,0.0504896154157093,"32",27.6366816283857,5.0678584878318,10.7823672380357,9.97333874378776,-2.58401444591071,20.1370826633202,0.0570162341336545
146,0.00354070475,28.62004346625,11.74274974875,1.492059827125,2,3,0,1013.89979875,0.000207777527476615,0.0604748238310417,"32",28.1829265190857,4.31649703549467,10.5280993992286,9.84796158787087,0.212942914392144,14.8280359175539,0.0589157198781957
147,0.00355162142857143,28.8324468628571,11.4583550185714,4.07660585014286,2,3,0,1000.9409272,0.000218694206048046,0.0635532741476341,"32",28.6711995127072,3.55244225968283,10.1568191154071,9.60777825122302,2.94703944964857,4.97000387505396,0.059242529271273
148,0.003535618875,29.03367814125,11.03469368875,4.503231557875,2,3,0,987.8512617875,0.000202691652476615,0.0590373893660603,"32",29.0920396928714,2.82215989380678,9.6456452325,9.15677329461608,3.85180406750429,2.15863335572909,0.0577539424436257
149,0.00351755942857143,29.2280737085714,11.5383048128571,5.69575563214286,2,3,0,974.702966542857,0.000184632206048045,0.053916439744409,"32",29.4299125602357,2.19811839539281,9.12840660073571,8.6662520361181,4.25888164899071,0.850953515062608,0.0552936132167459
150,0.00352005575,29.37694181625,10.979105365,5.99543551775,2,3,0,961.4457319375,0.000187128527476615,0.0546258622970726,"32",29.6871171975286,1.7122773158505,8.64519673675,8.14580721111345,4.25040801381643,0.834752366433993,0.051736048514346
151,0.00354570671428571,29.5092054271429,11.8243611514286,5.75328213471429,2,3,0,948.156456428571,0.000212779491762325,0.0618865298829565,"32",29.8696303789786,1.38267105419859,8.19223392460714,7.65473045777468,4.34002505669214,0.897273583497425,0.0471870471816274
152,0.003547654375,29.6068217675,10.86853029375,4.49913931975,2,3,0,934.7853616375,0.000214727152476616,0.0624356801895054,"32",29.9878919596143,1.20174716018348,7.81713260606428,7.20734904481591,4.41573123419571,0.934223949659782,0.0421024088938453
153,0.00352004128571429,29.65765823,10.3833885831429,2.88990061771429,2,3,0,921.4119338,0.000187114063190906,0.0546217531817508,"32",30.0508170139143,1.13446115997024,7.52761432895714,6.91630264519884,4.41572796460857,0.93422364543109,0.0383078643647479
154,0.0034838095,29.69286379375,10.033555583625,1.50001337525,2,3,0,907.99327165,0.000150882277476616,0.0442754140047814,"32",30.0891794103143,1.10259802210325,7.21517892038286,6.58275284354049,4.35143954624214,0.982445344865474,0.0360094520143902
155,0.00344327142857143,29.7357755585714,9.91107822085714,1.49905574157143,2,3,0,894.582874785714,0.000110344206048045,0.0325710515300095,"32",30.1003221984071,1.09688630129842,6.929580623385,6.28065452236103,4.23155339225214,1.13495319176329,0.0338663705183908
156,0.003425278625,29.73097041875,9.619522570125,1.497163987125,2,3,0,881.13924095,9.23514024766155e-05,0.027331854300761,"32",30.0840730803,1.09924946869483,6.65633156311929,5.97722084549245,4.11163117884,1.25749981834359,0.0312738475934548
157,0.00343916828571429,29.7181928557143,9.29536589642857,2.05878022,2,3,0,867.725210257143,0.000106241063190906,0.0313787001562638,"32",30.0382280343643,1.08864664643784,6.40143801283857,5.69157335371999,3.991631049325,1.35827922558586,0.0273999096306016
158,0.0034677965,29.74131416,9.3882378185,3.002090562875,2,3,0,854.280742475,0.000134869277476616,0.0396684130149207,"32",29.9642513332929,1.0422378735294,6.13586041104571,5.37425421861495,3.89409781505,1.4071354306898,0.0211534183232933
159,0.00347183142857143,29.7297811585714,9.51783899485714,2.99806213485714,2,3,0,840.857865314286,0.000138904206048045,0.0408312790796046,"32",29.8686990314071,0.939873335603458,6.13469353154,5.37351514404629,3.834294748565,1.41219830027148,0.0126072781770013
160,0.00343929975,29.718202545,9.2659623515,3.156571195,2,3,0,827.420858275,0.000106372527476615,0.0314169250287852,"32",29.77673545665,0.82518205297602,6.51347019762928,5.25915131877552,3.77433279088429,1.41470507133824,0.00414494930982586
161,0.00339012528571429,29.7107915771429,9.04814213414286,4.50344949042857,2,3,0,814.005842742857,5.71980631909053e-05,0.0170159139803934,"32",29.69627901325,0.717927342336204,6.88410869168928,5.10524541917599,3.72070894968429,1.41156860729567,-0.000754066099323344
162,0.003346580875,29.70978859125,9.039177765125,4.497154256625,2,3,0,800.5643270375,1.36536524766155e-05,0.00408822652364194,"32",29.6272850997857,0.620010217062305,7.246034377055,4.91401936715377,3.72096248622643,1.41171443167611,-0.000232322510606675
163,0.00331265742857143,29.7229494085714,9.13329572585714,4.497167225,2,3,0,787.151863414286,-2.02697939519544e-05,-0.00610024768758599,"32",29.5703067201214,0.535436350960081,7.60760148766,4.68590151326398,3.72096196749143,1.41171413457771,0.00500180863061376
164,0.003294460875,29.73831582,9.2551994305,4.496996746,2,3,0,773.7059095125,-3.84663475233847e-05,-0.0116084278628312,"32",29.5259260246143,0.46822451174306,7.97293331669428,4.41635035355843,3.72096421341643,1.41171542086299,0.0129458313364726
165,0.00329995314285714,29.7095231542857,9.64734640728571,4.09351210728571,2,3,0,760.283813585714,-3.29740796662444e-05,-0.00994269412344817,"32",29.4940664819286,0.421481452479952,8.34314129391428,4.09649139886421,3.72095739425643,1.41171151566888,0.0220542697810756
166,0.003339676,29.7095688375,9.43653719225,3.00000303025,2,3,0,746.8530884,6.74877747661564e-06,0.00202283257389002,"32",29.47296099415,0.39510630411463,8.72903515020571,3.71438585862837,3.70481343547286,1.40475639159367,0.0312008464315429
167,0.00340075457142857,29.70578687,11.0510085375714,2.99811148314286,2,3,0,733.4440123,6.78273489051855e-05,0.0201463755126934,"32",29.4635685427929,0.386121614134025,9.10649663789571,3.23948600913674,3.64492686768286,1.4014790643556,0.0384398873071087
168,0.00345334725,29.74709448875,11.52404493125,2.998074051,2,3,0,720.0085739625,0.000120420027476616,0.0354930133709646,"32",29.4650969507429,0.387037337907149,9.54853697939857,2.64441490382324,3.58496688393357,1.39555421863875,0.0431994543298768
169,0.00347437585714286,29.80097377,10.2659880028571,2.99811148314286,2,3,0,706.565120614286,0.000141448634619476,0.0415638885475671,"32",29.4829503836071,0.389427814009519,10.0093688011229,1.77143176173616,3.52498964520786,1.38689556612149,0.0465762039209213
170,0.003479515875,29.822622455,10.184742747875,2.998074051,2,3,0,693.0911809875,0.000146588652476615,0.043042202804787,"32",29.5211475003071,0.370737583250422,10.2972021141421,1.02374433194002,3.46476027477357,1.37526142031258,0.0496833882020395
171,0.00348611428571429,29.8503385557143,9.672676202,2.99811148314286,2,3,0,679.617542485714,0.000153187063190906,0.0449367657793553,"32",29.5723753953071,0.313921148834009,10.2178613189143,0.946653416603807,3.50791206391071,1.34125233948229,0.0521408490960118
172,0.003487928625,29.86296215125,9.509526035,2.998074051,2,3,0,666.11400975,0.000155001402476616,0.0454570778272849,"32",29.6215871988857,0.247899347820994,10.1350583770443,0.896943850358996,3.56815413015143,1.27933082840169,0.053872597956663
173,0.00349927128571429,29.8986389157143,9.73385434028571,2.99811148314286,2,3,0,652.619413685714,0.000166344063190905,0.048703777649302,"32",29.6628078104214,0.190168675883941,10.0571052177014,0.861115019173345,3.52501285818571,1.27965548350893,0.0544510260082505
174,0.003524027375,29.9197752875,9.68952848,2.998074051,2,3,0,639.094468375,0.000191100152476616,0.0557535109172314,"32",29.6974062414,0.144023275149694,10.0050716437629,0.838589649861208,3.46480805519643,1.26705915299321,0.0537235411995491
175,0.00353975657142857,29.9413487157143,9.67232263571429,2.99811148314286,2,3,0,625.576354071429,0.000206829348905186,0.0602069942342762,"32",29.7250743045571,0.113258887465232,9.93112059044857,0.777003512452744,3.35690079195071,1.18110378522722,0.0525931765583259
176,0.003531200625,29.96462959,9.408749289125,2.998074051,2,3,0,612.0348521625,0.000198273402476616,0.0577869681686209,"32",29.7476505805357,0.0958944731933282,9.87884928127714,0.746938865480143,3.23700783056643,1.04657484701291,0.0502511745022628
177,0.00352252557142857,29.9763379828571,9.47466787985714,2.99811148314286,2,3,0,598.499516,0.000189598348905186,0.0553272589432625,"32",29.76586754705,0.091884291453898,9.782224806785,0.632211541248374,3.12679950721786,0.906216033007651,0.0466309811199315
178,0.00350005475,29.9760955225,9.243140139875,2.998074051,2,3,0,584.9549012625,0.000167127527476615,0.0489276461368098,"32",29.7806481956643,0.0949047565113148,9.72647031022928,0.592642807840438,3.06675839375357,0.860052823652705,0.0444718827410614
179,0.00348403057142857,29.98689078,8.94752373542857,2.99811148314286,2,3,0,571.417117942857,0.000151103348905186,0.0443388687970936,"32",29.7933856873643,0.0989913592496551,9.68086037249857,0.583790477548519,3.071085331085,0.859397837482708,0.0476942820105967
180,0.003500207625,29.99719958875,9.049437337375,2.998074051,2,3,0,557.8575446375,0.000167280402476616,0.0489713230698925,"32",29.8051467668143,0.103895868537663,9.63741909857071,0.596716076557688,3.13100925540071,0.795111040675984,0.0554629106818571
181,0.00349036371428571,29.9866931742857,9.029309043,2.99352118442857,2,3,0,544.312195742857,0.000157436491762325,0.0461549818978977,"32",29.8156037280214,0.109621062627674,9.60295346323143,0.605076374667636,3.19096998777786,0.719877155889159,0.0655072600244129
182,0.003455325875,30.00007116625,8.86179206225,4.009921697375,2,3,0,530.7573094,0.000122398652476615,0.0360658078746328,"32",29.8258326382429,0.113265119188662,9.57934492214643,0.615821854841075,3.25082427567,0.629741968895631,0.0795827124889659
183,0.003477187,30.0234517842857,10.3678644281429,4.49637122457143,2,3,0,517.2090131,0.000144259777476616,0.0423726686700423,"32",29.8371077706643,0.116098058406282,9.56200196877928,0.630092451368189,3.328869934765,0.595846053933563,0.0962947882035327
184,0.003568384625,30.0528046225,11.519303525,4.497111076875,2,3,0,503.631563,0.000235457402476616,0.0682620417540214,"32",29.8483932756357,0.120044059617004,9.601187033165,0.649013017532027,3.38864116123286,0.635339148135559,0.110743584567964
185,0.00365027171428571,30.1464092871429,11.2266331414286,4.497167225,2,3,0,490.042547342857,0.000317344491762326,0.0909506408246559,"32",29.8613142141929,0.124062354629032,9.68124561437071,0.753359672189837,3.44860311891357,0.666896033392241,0.121449786712025
186,0.0037176375,30.30114103625,11.273166365,4.497111076875,2,3,0,476.379993725,0.000384710277476615,0.109237419125227,"32",29.8784424838786,0.132737058105325,9.75967244596786,0.808373168748863,3.50222696011357,0.695710781499319,0.129037403363056
187,0.00379793942857143,30.4900912485714,10.7889717971429,4.497167225,2,3,0,462.6615155,0.000465012206048045,0.130607696685216,"32",29.9020564622429,0.1526823743593,9.84867341520214,0.848272054042297,3.50197342357143,0.695331756532441,0.133329508965861
188,0.00381976625,30.71109049,11.63929214875,4.497111076875,2,3,0,448.8306277,0.000486839027476615,0.136338262162034,"32",29.9332685685357,0.18752209478655,9.91866517648286,0.850881360156105,3.50197394230643,0.695332529901392,0.133160340230937
189,0.00379208657142857,30.9039219857143,11.5637457857143,4.497167225,2,3,0,434.918135414286,0.000459159348905185,0.129065446856629,"32",29.9727942117929,0.238542863494985,10.0189050333986,0.900660161083743,3.50197169638143,0.695329181571893,0.130633332573001
190,0.00380513025,31.0911413775,11.36838774375,4.497111076875,2,3,0,420.905968725,0.000472203027476616,0.132499254618386,"32",30.0194184584214,0.297443135405281,10.1112468876071,0.936719467731919,3.50197851554143,0.695339347235757,0.128412586695351
191,0.00382029371428571,31.28257302,11.3303726871429,4.497167225,2,3,0,406.823892985714,0.000487366491762325,0.136476340730842,"32",30.07468318735,0.359370874489804,10.1800885410657,0.964048771560592,3.518122474325,0.714078209035848,0.127214860727849
192,0.003814619875,31.4394061025,11.35290776125,4.497111076875,2,3,0,392.6457361375,0.000481692652476615,0.134990052742062,"32",30.13760335465,0.424571052327324,10.2558419608614,0.977500667260255,3.578009042115,0.731385824061939,0.128363497463411
193,0.00379408642857143,31.5821904028571,11.1045858142857,4.497167225,2,3,0,378.420623828571,0.000461159206048045,0.12959268427567,"32",30.20694812395,0.487948997315401,10.2679179298086,0.989524276859785,3.63796902586429,0.743213538948936,0.13149048070226
194,0.003762287625,31.726400495,10.4849078375,4.497111076875,2,3,0,364.1142689875,0.000429360402476616,0.121176216214419,"32",30.2803519605143,0.549976675826445,10.25113956513,0.970715357674649,3.69793275282429,0.749879365304185,0.135526109423951
195,0.00374189414285714,31.8807074371429,9.97801076414286,4.497167225,2,3,0,349.748731542857,0.000408966920333756,0.115740971590729,"32",30.3573690295143,0.611430918913724,10.2598963585157,0.971841667237906,3.75789273657357,0.75151828800851,0.139085111826935
196,0.00377788325,32.0031052,9.80154831125,4.497111076875,2,3,0,335.3117665375,0.000444956027476615,0.125312898813372,"32",30.4396924288,0.671984743748608,10.2516270791664,0.97338608576181,3.81785646353357,0.748165111388853,0.140213464236831
197,0.00384671342857143,32.1148228928571,9.70505918871429,4.497167225,2,3,0,320.831209014286,0.000513786206048045,0.143368161144213,"32",30.5258030945714,0.728842382262829,10.2567819635364,0.970529361251898,3.87781644728286,0.739750797543148,0.137556917544835
198,0.003886865,32.2266704825,9.57920007225,4.497111076875,2,3,0,306.2926822875,0.000553937777476616,0.153751952175154,"32",30.6158775242357,0.780807807327297,10.264603289685,0.965028735630123,3.93778017424286,0.726099950289368,0.12994821186234
199,0.00388707685714286,32.3099604028571,9.61322639171429,4.497167225,2,3,0,291.713344428571,0.000554149634619475,0.153806456605816,"32",30.7089987869071,0.829037932922863,10.2584171189636,0.969060057041571,3.99774015799214,0.706909386159531,0.117831116083314
200,0.0038434915,32.42461646,9.571048780625,4.499034495875,2,3,0,277.0807782125,0.000510564277476615,0.142530230632326,"32",30.8046061915214,0.870990299163879,10.2553650354321,0.97104457008766,4.05770388495214,0.681710623535523,0.104153842246294
201,0.00376731314285714,32.5239588385714,9.74495256171429,3.61275461571429,2,3,0,262.416002728571,0.000434385920333756,0.122511086050107,"32",30.9039369012929,0.909201423469812,10.2513140812286,0.973785598649608,4.11774080546143,0.649853535945735,0.0925890847865605
202,0.003718143875,32.6061061825,9.785833733,2.9971109255,2,3,0,247.6979385125,0.000385216652476616,0.109373618661396,"32",31.0063100712357,0.942507729558503,10.2647622121321,0.963936518164562,4.14232802805,0.616498004838345,0.084922213495414
203,0.00367505057142857,32.6768298028571,9.39414696828571,2.99811148314286,2,3,0,232.955143928571,0.000342123348905185,0.0977159270492391,"32",31.1115007992214,0.969140030088614,10.2772088462579,0.955279564925314,4.14228800574429,0.616575408660646,0.0803747669343296
204,0.00361430775,32.75174244875,9.581938094125,2.998074051,2,3,0,218.166742325,0.000281380527476615,0.0810493775010013,"32",31.2195301704357,0.98765143714724,10.2832491193943,0.948924944350444,4.14228950303,0.616572514326367,0.0792287981880433
205,0.003580827,32.7770972914286,4.15546464185714,2.99811148314286,2,3,0,203.360539214286,0.000247899777476615,0.0717428135836942,"32",31.3301242371857,0.998612101037651,10.3086256937421,0.919750436937128,4.14228800574429,0.616575408660646,0.0821021650493582
206,0.003585839625,32.45588788875,0.001781226125,2.998074051,2,3,0,188.610603775,0.000252912402476616,0.0731416858739262,"32",31.4413201452929,0.998777518017551,10.1128667859214,1.52233890299529,4.14228950303,0.616572514326367,0.0883646411860684
207,0.00359793771428571,32.0101432914286,0,2.99811148314286,2,3,0,174.044606742857,0.000265010491762325,0.0765098583032273,"32",31.5400879338714,0.970628832074426,9.75176567324644,2.52834334042447,4.14247161769286,0.616219640626207,0.0958063657551088
208,0.003618067,31.56357838875,0,2.998074051,2,3,0,159.6814457875,0.000285139777476615,0.0820889392948896,"32",31.6204908188786,0.919659645112804,9.39729399075643,3.19233527051584,4.10199920912357,0.657155477913137,0.103603833477903
209,0.00364986828571429,31.12566356,0,2.99811148314286,2,3,0,145.521286857143,0.000316941063190905,0.0908401145715212,"32",31.6820958830571,0.857719807997608,8.98257941363072,3.69488120223929,4.04206732218072,0.687319837696466,0.113634945595295
210,0.003677159375,30.6857142975,0,2.998074051,2,3,0,131.5549578,0.000344232152476615,0.0982895786688909,"32",31.7250102405571,0.797532243945316,8.52180727263072,4.06507236469418,3.98210733843143,0.71094726735066,0.12502889765804
211,0.00371793585714286,30.26883862,0,2.99811148314286,1.14285714285714,1.71428571428571,0,117.787259657143,0.000385008634619476,0.109317670403955,"32",31.7465824409714,0.759437988870324,8.07274194697358,4.36300328743698,3.92214361147143,0.728693122912766,0.134664576694419
212,0.003749576875,29.867556685,0,2.998074051,0,0,0,104.20124969375,0.000416649652476616,0.117792033288168,"32",31.7452903443214,0.76202279117923,7.62181529237357,4.59484411850061,3.86218362772214,0.740979526644717,0.141333864990012
213,0.00377026628571429,29.4787325957143,0,2.99811148314286,0,0,0,90.7937674485714,0.000437339063190905,0.123294664639992,"32",31.7203889617786,0.81320217291226,7.19025642048786,4.78760261372818,3.80221990076214,0.748075469448013,0.14713519405346
214,0.003842513,28.92607209625,0,2.998074051,0,0,0,77.59906607125,0.000509585777476616,0.142275611999245,"32",31.6710946460071,0.90867894485848,6.72468473453786,4.90150603768671,3.74225991701286,0.750128944502295,0.153648335296793
215,0.00390811357142857,28.41465674,0,2.99844927728571,0,0,0,64.6504722271429,0.000575186348905185,0.159203826947991,"32",31.5919806504286,1.05290980732095,6.26213490310929,4.9709587386705,3.68229619005286,0.747180219973475,0.16188773732859
216,0.0038960165,27.6123537125,0,3.01143374275,0,0,0,51.96307125125,0.000563089277476616,0.156103652887165,"32",31.4849212649286,1.22754602680758,5.80739939335929,5.00425337685374,3.62234971806929,0.739159504651592,0.175746392708223
